nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11471191,0.7661117,0.18845528,0.59404385,0.24581124,0.8029834,0.28268293,0.41378227,0.29907033,0.7947897,0.23761754,0.44655707,0.28268293,0.6636903,0.45065394,0.48342878,0.48752564,0.64320606,0.59814066,0.30726406,0.67188406,0.7456274,0.8562425,0.16387416,0.9013079,0.70875573,forehand
0.13929303,0.77840227,0.22123012,0.59814066,0.2581018,0.8685331,0.3113609,0.4260728,0.27858606,0.75382113,0.24990809,0.43426654,0.1515836,0.67188406,0.4793319,0.48342878,0.49162248,0.67188406,0.6350124,0.29907033,0.70056206,0.72924,0.86033934,0.18435843,0.9299859,0.7210463,forehand
0.15977731,0.72514313,0.20893955,0.5694627,0.2867798,0.80708027,0.10242135,0.5080099,0.2867798,0.6964652,0.2581018,0.45884764,0.2867798,0.49981618,0.45065394,0.4711382,0.48342878,0.62681866,0.6063344,0.2581018,0.6636903,0.6923683,0.83166134,0.16387416,0.8521456,0.6964652,forehand
0.18026158,0.68827146,0.26629552,0.618625,0.29087663,0.8111771,0.3400389,0.46704134,0.22942382,0.63910925,0.2581018,0.39739484,0.15977731,0.5121068,0.4793319,0.48752564,0.50391304,0.6513998,0.6677872,0.24581124,0.70056206,0.6964652,0.9013079,0.18026158,0.897211,0.72514313,forehand
0.11471191,0.7210463,0.2130364,0.63910925,0.25400496,0.8234677,0.30726406,0.4711382,0.20074585,0.64320606,0.26219866,0.36871687,0.1433899,0.5080099,0.46704134,0.49162248,0.48342878,0.61043125,0.64320606,0.24171439,0.64320606,0.70056206,0.90540475,0.1515836,0.87672675,0.73333687,forehand
0.16387416,0.67188406,0.23352067,0.63910925,0.26629552,0.8111771,0.35232943,0.52030045,0.24990809,0.64320606,0.17616472,0.44246024,0.17616472,0.4629445,0.45884764,0.50391304,0.48342878,0.618625,0.6473029,0.27448922,0.64320606,0.6923683,0.9013079,0.18845528,0.87672675,0.73743373,forehand
0.13929303,0.6636903,0.18845528,0.5776564,0.2581018,0.7947897,0.2581018,0.5080099,0.33184516,0.6677872,0.19664899,0.52030045,0.19664899,0.5407847,0.46704134,0.46704134,0.48342878,0.6309155,0.62681866,0.25400496,0.6473029,0.6759809,0.8685331,0.18845528,0.8562425,0.74972427,forehand
0.13519618,0.6964652,0.18845528,0.5858501,0.24171439,0.80708027,0.30726406,0.48752564,0.28268293,0.65549666,0.19664899,0.40558854,0.2130364,0.5407847,0.4547508,0.49162248,0.48342878,0.63910925,0.64320606,0.28268293,0.62681866,0.70056206,0.88901734,0.19664899,0.8685331,0.74972427,forehand
0.13519618,0.68827146,0.24581124,0.5571721,0.25400496,0.78659594,0.36871687,0.5243973,0.32365146,0.6800778,0.30726406,0.561269,0.24171439,0.561269,0.4793319,0.49162248,0.49981618,0.6145281,0.6350124,0.28268293,0.6595935,0.70465887,0.89311415,0.2048427,0.87672675,0.757918,forehand
0.11471191,0.6923683,0.23761754,0.61043125,0.24171439,0.78659594,0.35232943,0.53259104,0.31955463,0.6636903,0.27448922,0.5448816,0.27448922,0.5121068,0.48342878,0.5080099,0.49981618,0.6677872,0.6309155,0.3031672,0.6473029,0.70056206,0.8849205,0.22123012,0.8685331,0.76201487,forehand
