nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.18435843,0.22532697,0.26629552,0.24581124,0.18845528,0.38100743,0.4178791,0.27858606,0.3113609,0.4096854,0.2949735,0.19664899,0.28268293,0.26629552,0.49571934,0.38100743,0.4547508,0.48342878,0.6964652,0.28268293,0.618625,0.618625,0.9299859,0.23352067,0.7210463,0.80708027,forehand
0.14748675,0.19255213,0.24171439,0.21713327,0.18026158,0.3564263,0.38510427,0.25400496,0.29907033,0.37691057,0.42197597,0.24171439,0.4178791,0.2949735,0.4711382,0.36052316,0.45065394,0.45065394,0.6800778,0.2581018,0.589947,0.561269,0.9135984,0.25400496,0.6677872,0.7906928,forehand
0.15568045,0.19664899,0.23761754,0.22532697,0.20074585,0.33594203,0.39329797,0.25400496,0.35232943,0.3031672,0.5080099,0.20074585,0.49162248,0.29087663,0.47523507,0.36462,0.4547508,0.45884764,0.67188406,0.23352067,0.61043125,0.5530753,0.89311415,0.27448922,0.6759809,0.76201487,forehand
0.15977731,0.20074585,0.22532697,0.24581124,0.20074585,0.3482326,0.38510427,0.26219866,0.33184516,0.33594203,0.52030045,0.20074585,0.48342878,0.2581018,0.48342878,0.3728137,0.45884764,0.45884764,0.6759809,0.23352067,0.63910925,0.54897845,0.8808236,0.2949735,0.6759809,0.72924,forehand
0.16797101,0.20893955,0.2048427,0.25400496,0.18026158,0.36462,0.36871687,0.29907033,0.34413573,0.38920113,0.5162036,0.2581018,0.4711382,0.37691057,0.48342878,0.40558854,0.4547508,0.48752564,0.6636903,0.29087663,0.63910925,0.561269,0.88901734,0.33594203,0.7128526,0.757918,forehand
0.1515836,0.21713327,0.20074585,0.27039236,0.16387416,0.3728137,0.36052316,0.29907033,0.32774833,0.39739484,0.49162248,0.26219866,0.47523507,0.32774833,0.4711382,0.41378227,0.4547508,0.49162248,0.67188406,0.29907033,0.64320606,0.561269,0.8808236,0.3482326,0.73743373,0.70465887,forehand
0.14748675,0.24990809,0.20893955,0.29087663,0.1515836,0.4096854,0.32774833,0.3482326,0.31545776,0.4260728,0.44246024,0.31955463,0.4178791,0.36462,0.47523507,0.42197597,0.44655707,0.53668785,0.6595935,0.31955463,0.64320606,0.58175325,0.87672675,0.38510427,0.76201487,0.7128526,forehand
0.14748675,0.2867798,0.19664899,0.3031672,0.1515836,0.4178791,0.31545776,0.36052316,0.2949735,0.4096854,0.41378227,0.22942382,0.4260728,0.38100743,0.4547508,0.44246024,0.43836337,0.53668785,0.6513998,0.31955463,0.63910925,0.6145281,0.8685331,0.38920113,0.80708027,0.70056206,forehand
0.14748675,0.3113609,0.20074585,0.32774833,0.16387416,0.44246024,0.3400389,0.34413573,0.2949735,0.43426654,0.43016967,0.39329797,0.41378227,0.4096854,0.46704134,0.45884764,0.43836337,0.5694627,0.6513998,0.33184516,0.6473029,0.6145281,0.87672675,0.4014917,0.83166134,0.72514313,forehand
0.1433899,0.29907033,0.20074585,0.3113609,0.16797101,0.44246024,0.31955463,0.35232943,0.3031672,0.4547508,0.42197597,0.39739484,0.4178791,0.39329797,0.4711382,0.43836337,0.4629445,0.5243973,0.6595935,0.2949735,0.6677872,0.61043125,0.897211,0.35232943,0.86033934,0.70875573,forehand
0.1515836,0.29907033,0.22123012,0.31545776,0.17206787,0.4629445,0.30726406,0.38510427,0.27858606,0.4547508,0.4260728,0.39329797,0.40558854,0.4096854,0.4711382,0.45884764,0.4629445,0.53668785,0.6473029,0.3113609,0.6636903,0.61043125,0.8808236,0.36052316,0.8398551,0.7128526,forehand
0.14748675,0.2949735,0.22532697,0.30726406,0.18026158,0.44246024,0.36052316,0.3400389,0.3113609,0.4711382,0.43836337,0.37691057,0.41378227,0.4014917,0.49571934,0.4260728,0.4711382,0.53668785,0.6636903,0.27858606,0.6800778,0.59814066,0.88901734,0.29907033,0.8685331,0.70465887,forehand
