nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.10242135,0.5571721,0.20074585,0.46704134,0.19664899,0.6841746,0.32774833,0.43426654,0.34413573,0.76201487,0.48752564,0.43426654,0.45065394,0.70056206,0.4629445,0.52030045,0.46704134,0.6473029,0.70056206,0.38920113,0.6800778,0.6800778,0.87672675,0.29907033,0.9013079,0.7128526,neutral
0.11471191,0.5407847,0.18845528,0.45884764,0.19664899,0.6595935,0.33184516,0.4178791,0.33184516,0.73743373,0.48342878,0.48342878,0.4260728,0.6800778,0.45884764,0.50391304,0.4629445,0.6227218,0.6636903,0.38920113,0.67188406,0.6513998,0.8480488,0.31955463,0.87672675,0.6923683,neutral
0.11880877,0.53259104,0.20893955,0.43426654,0.2048427,0.6309155,0.32365146,0.4178791,0.33594203,0.70465887,0.45884764,0.4178791,0.43426654,0.64320606,0.4629445,0.48752564,0.45884764,0.6022375,0.6636903,0.37691057,0.6841746,0.6350124,0.84395194,0.32774833,0.87672675,0.6595935,neutral
0.11880877,0.49981618,0.20074585,0.4260728,0.19255213,0.6350124,0.31545776,0.4096854,0.33594203,0.6923683,0.4711382,0.4178791,0.43016967,0.62681866,0.47523507,0.46704134,0.47523507,0.5858501,0.63910925,0.36871687,0.6677872,0.6227218,0.84395194,0.3400389,0.87672675,0.6513998,neutral
0.11880877,0.5080099,0.2048427,0.43016967,0.19664899,0.6145281,0.33594203,0.40558854,0.3400389,0.6841746,0.47523507,0.41378227,0.42197597,0.6063344,0.47523507,0.46704134,0.45884764,0.589947,0.6473029,0.36052316,0.6636903,0.6145281,0.8562425,0.3400389,0.8726299,0.6513998,neutral
0.13109933,0.49162248,0.20893955,0.4260728,0.2130364,0.61043125,0.33184516,0.40558854,0.3564263,0.67188406,0.4629445,0.4096854,0.43836337,0.589947,0.46704134,0.46704134,0.48342878,0.5858501,0.6473029,0.3564263,0.6800778,0.6145281,0.8521456,0.3400389,0.89311415,0.6759809,neutral
0.1433899,0.4711382,0.2048427,0.4178791,0.21713327,0.6145281,0.32774833,0.41378227,0.36052316,0.6513998,0.47523507,0.41378227,0.43426654,0.5858501,0.4711382,0.4793319,0.4711382,0.589947,0.6636903,0.35232943,0.6677872,0.6309155,0.8562425,0.3400389,0.8808236,0.6800778,neutral
0.13519618,0.46704134,0.20893955,0.41378227,0.2048427,0.6063344,0.31955463,0.40558854,0.3728137,0.6309155,0.4629445,0.4096854,0.45065394,0.58175325,0.47523507,0.4793319,0.47523507,0.6063344,0.6473029,0.3482326,0.6677872,0.6473029,0.8644362,0.32365146,0.87672675,0.70875573,neutral
0.1515836,0.44655707,0.22942382,0.4178791,0.22123012,0.5858501,0.34413573,0.36871687,0.37691057,0.6309155,0.49162248,0.36871687,0.4629445,0.6063344,0.49162248,0.4711382,0.4793319,0.59814066,0.6636903,0.3400389,0.6964652,0.64320606,0.88901734,0.3031672,0.8849205,0.7210463,neutral
0.1515836,0.44246024,0.22942382,0.39739484,0.22123012,0.58175325,0.35232943,0.35232943,0.37691057,0.63910925,0.4793319,0.35232943,0.4629445,0.61043125,0.49981618,0.4711382,0.48342878,0.589947,0.6636903,0.35232943,0.70056206,0.6513998,0.897211,0.29087663,0.8849205,0.73743373,neutral
0.15977731,0.44655707,0.22942382,0.39329797,0.23352067,0.58175325,0.35232943,0.34413573,0.38510427,0.6350124,0.4793319,0.32774833,0.46704134,0.59404385,0.49981618,0.48752564,0.49571934,0.6063344,0.67188406,0.33594203,0.6923683,0.6513998,0.9095016,0.2949735,0.8808236,0.7456274,neutral
0.17206787,0.40558854,0.23761754,0.3728137,0.22532697,0.561269,0.3564263,0.30726406,0.36871687,0.6063344,0.50391304,0.29907033,0.4793319,0.5858501,0.5162036,0.47523507,0.49981618,0.59814066,0.6636903,0.30726406,0.68827146,0.63910925,0.88901734,0.2867798,0.8808236,0.73743373,neutral
0.16387416,0.39329797,0.24171439,0.3482326,0.24171439,0.56536585,0.36462,0.26629552,0.36462,0.6063344,0.5080099,0.27039236,0.43836337,0.5243973,0.53259104,0.4793319,0.5121068,0.59814066,0.6595935,0.2867798,0.70056206,0.6145281,0.89311415,0.2867798,0.87672675,0.7415306,neutral
0.1433899,0.3728137,0.24171439,0.33594203,0.22942382,0.56536585,0.37691057,0.25400496,0.36462,0.56536585,0.53259104,0.23761754,0.4629445,0.5080099,0.52030045,0.4629445,0.5080099,0.5858501,0.6513998,0.26219866,0.6964652,0.6227218,0.9013079,0.26629552,0.8726299,0.7415306,neutral
0.13929303,0.36871687,0.22532697,0.32774833,0.23761754,0.54897845,0.38920113,0.22532697,0.36871687,0.5694627,0.5407847,0.22942382,0.4793319,0.5121068,0.5162036,0.4547508,0.49571934,0.589947,0.6309155,0.27448922,0.6923683,0.6309155,0.87672675,0.29087663,0.86033934,0.75382113,neutral
0.13109933,0.36052316,0.24171439,0.29907033,0.22532697,0.53668785,0.39739484,0.2130364,0.39329797,0.6145281,0.5530753,0.22123012,0.5121068,0.5694627,0.50391304,0.44655707,0.5121068,0.5735596,0.6473029,0.26629552,0.70465887,0.63910925,0.90540475,0.29907033,0.8685331,0.7743054,neutral
0.11471191,0.36052316,0.23352067,0.28268293,0.21713327,0.5243973,0.39329797,0.20074585,0.37691057,0.6022375,0.5407847,0.23761754,0.48752564,0.5735596,0.5162036,0.4014917,0.5121068,0.5571721,0.6513998,0.24581124,0.6964652,0.6309155,0.89311415,0.31545776,0.8562425,0.757918,neutral
0.11471191,0.35232943,0.22942382,0.27039236,0.2048427,0.52030045,0.39329797,0.2048427,0.3564263,0.61043125,0.5121068,0.24581124,0.48342878,0.5735596,0.48752564,0.4178791,0.48752564,0.5530753,0.65549666,0.24171439,0.6800778,0.6063344,0.8849205,0.3400389,0.8480488,0.7415306,neutral
0.11061506,0.36052316,0.22942382,0.26629552,0.21713327,0.5121068,0.38920113,0.19255213,0.35232943,0.6227218,0.5080099,0.25400496,0.48342878,0.6145281,0.50391304,0.41378227,0.48342878,0.5448816,0.6636903,0.27448922,0.6841746,0.61043125,0.897211,0.37691057,0.8685331,0.73743373,neutral
0.12700248,0.4096854,0.22942382,0.3031672,0.22532697,0.5530753,0.38920113,0.23761754,0.3564263,0.6636903,0.49162248,0.3031672,0.4793319,0.6309155,0.50391304,0.44246024,0.49571934,0.5735596,0.6473029,0.30726406,0.67188406,0.63910925,0.88901734,0.4096854,0.8644362,0.7661117,neutral
