nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.24581124,0.6595935,0.32774833,0.45065394,0.3400389,0.6022375,0.48752564,0.4711382,0.52030045,0.6145281,0.5776564,0.56536585,0.5776564,0.7661117,0.70465887,0.35232943,0.7128526,0.50391304,0.95456696,0.28268293,0.9463733,0.6636903,0.99553555,0.25400496,0.99963236,0.53668785,forehand
0.24990809,0.6350124,0.32365146,0.41378227,0.36871687,0.6145281,0.38920113,0.31545776,0.54897845,0.67188406,0.4711382,0.4178791,0.6677872,0.84395194,0.6964652,0.36462,0.72514313,0.49162248,0.9340827,0.25400496,0.9586638,0.6473029,1.0037292,0.22942382,1.0201167,0.6350124,forehand
0.25400496,0.6063344,0.32365146,0.4014917,0.39329797,0.6473029,0.40558854,0.25400496,0.5858501,0.7128526,0.48342878,0.3728137,0.7661117,0.86033934,0.70875573,0.3728137,0.73333687,0.53259104,0.9422764,0.24581124,0.9791481,0.64320606,0.9709544,0.22942382,1.0324072,0.64320606,forehand
0.26629552,0.5530753,0.3400389,0.43016967,0.42197597,0.6759809,0.46704134,0.36052316,0.62681866,0.73333687,0.5162036,0.43426654,0.7415306,0.8398551,0.70875573,0.40558854,0.73333687,0.561269,0.92179215,0.27039236,0.98324496,0.6473029,0.9914387,0.23761754,1.0160198,0.6309155,forehand
0.2581018,0.5243973,0.31955463,0.4178791,0.4178791,0.6350124,0.38100743,0.22942382,0.5694627,0.6350124,0.35232943,0.3564263,0.5243973,0.48752564,0.70875573,0.38100743,0.73333687,0.5571721,0.9095016,0.23761754,0.98324496,0.6309155,0.98324496,0.21713327,0.99553555,0.62681866,forehand
0.24171439,0.58175325,0.31545776,0.4547508,0.38920113,0.70465887,0.36871687,0.2949735,0.5121068,0.6595935,0.32365146,0.4096854,0.50391304,0.54897845,0.72924,0.46704134,0.73743373,0.62681866,0.897211,0.2867798,0.95047015,0.6841746,0.9627607,0.29087663,0.897211,0.6677872,forehand
0.21713327,0.5776564,0.2867798,0.4711382,0.34413573,0.6964652,0.34413573,0.31545776,0.40558854,0.5858501,0.4260728,0.24581124,0.4096854,0.4711382,0.70875573,0.46704134,0.72514313,0.618625,0.9176953,0.24581124,0.9750513,0.6759809,0.93817955,0.28268293,0.90540475,0.63910925,forehand
0.21713327,0.56536585,0.29907033,0.4711382,0.32774833,0.70465887,0.36462,0.33184516,0.4547508,0.6309155,0.4629445,0.2581018,0.45884764,0.48342878,0.70875573,0.48752564,0.7210463,0.63910925,0.9135984,0.27448922,0.9750513,0.6964652,0.9627607,0.2949735,0.9422764,0.6595935,forehand
0.24171439,0.54897845,0.31545776,0.4793319,0.33594203,0.6964652,0.44655707,0.32774833,0.4096854,0.5694627,0.53668785,0.24581124,0.48752564,0.46704134,0.70465887,0.49981618,0.70056206,0.65549666,0.92179215,0.28268293,0.9586638,0.67188406,0.9791481,0.28268293,0.95047015,0.6595935,forehand
0.23352067,0.5448816,0.33184516,0.5162036,0.35232943,0.7128526,0.45884764,0.39739484,0.45065394,0.589947,0.5530753,0.2949735,0.59814066,0.48752564,0.70875573,0.50391304,0.7128526,0.65549666,0.9422764,0.29087663,0.99553555,0.6595935,0.9299859,0.3031672,0.9914387,0.63910925,forehand
0.27039236,0.5571721,0.36052316,0.48342878,0.3728137,0.6595935,0.49981618,0.4014917,0.5243973,0.6022375,0.6063344,0.2867798,0.64320606,0.5080099,0.7210463,0.49981618,0.70875573,0.6350124,0.95456696,0.29907033,0.98324496,0.6309155,0.95047015,0.33594203,0.88901734,0.5735596,forehand
0.25400496,0.52030045,0.36462,0.49162248,0.37691057,0.65549666,0.5530753,0.4178791,0.53668785,0.59404385,0.63910925,0.29907033,0.68827146,0.5121068,0.7128526,0.53668785,0.70875573,0.6595935,0.96685755,0.3031672,0.9709544,0.6063344,0.9791481,0.37691057,0.95047015,0.58175325,forehand
0.24990809,0.49981618,0.38100743,0.4711382,0.37691057,0.6513998,0.58175325,0.41378227,0.5243973,0.589947,0.6595935,0.31955463,0.6636903,0.46704134,0.72924,0.52030045,0.73743373,0.6636903,0.9135984,0.33594203,0.9750513,0.6022375,0.9873418,0.39329797,0.9176953,0.5858501,forehand
0.28268293,0.48752564,0.40558854,0.45884764,0.4014917,0.618625,0.61043125,0.39329797,0.5448816,0.5694627,0.6677872,0.3482326,0.6513998,0.4547508,0.77020854,0.5080099,0.7743054,0.63910925,0.96685755,0.3113609,0.9095016,0.589947,0.9750513,0.48752564,0.9750513,0.5776564,forehand
0.22942382,0.53259104,0.3564263,0.46704134,0.36871687,0.6473029,0.61043125,0.39739484,0.53259104,0.6063344,0.4629445,0.3564263,0.56536585,0.47523507,0.7661117,0.53259104,0.75382113,0.6759809,0.90540475,0.36052316,0.9176953,0.59404385,0.9135984,0.49981618,0.93817955,0.59814066,forehand
0.18026158,0.53259104,0.3031672,0.4547508,0.3564263,0.6677872,0.48752564,0.40558854,0.5243973,0.618625,0.4096854,0.33594203,0.59814066,0.40558854,0.72924,0.53668785,0.70465887,0.6677872,0.87672675,0.34413573,0.73743373,0.618625,0.8685331,0.49162248,0.9791481,0.6309155,forehand
0.23352067,0.5776564,0.3400389,0.45065394,0.36871687,0.6636903,0.4711382,0.39739484,0.53668785,0.6595935,0.6022375,0.39739484,0.64320606,0.6145281,0.6759809,0.5121068,0.6800778,0.6309155,0.9095016,0.38100743,0.8234677,0.5776564,0.98324496,0.36871687,0.9791481,0.6145281,forehand
0.24171439,0.54897845,0.31545776,0.46704134,0.3728137,0.67188406,0.46704134,0.3728137,0.53259104,0.63910925,0.6022375,0.3564263,0.6022375,0.561269,0.6677872,0.4793319,0.6595935,0.6145281,0.78659594,0.40558854,0.7947897,0.561269,0.9627607,0.40558854,0.95456696,0.5694627,forehand
0.21713327,0.5735596,0.2949735,0.47523507,0.3564263,0.6923683,0.4547508,0.3564263,0.5243973,0.64320606,0.589947,0.3113609,0.5284942,0.561269,0.618625,0.4793319,0.6309155,0.61043125,0.83166134,0.37691057,0.7743054,0.54897845,0.9750513,0.38920113,0.9463733,0.5243973,forehand
0.23352067,0.589947,0.27858606,0.49981618,0.36871687,0.6923683,0.40558854,0.36871687,0.47523507,0.65549666,0.561269,0.2867798,0.5243973,0.5080099,0.6022375,0.45884764,0.6309155,0.6022375,0.8521456,0.3728137,0.80708027,0.5530753,0.9750513,0.37691057,0.9627607,0.5080099,forehand
