nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13929303,0.5530753,0.23352067,0.4629445,0.26219866,0.6677872,0.2949735,0.3113609,0.37691057,0.77020854,0.39739484,0.17206787,0.44655707,0.8521456,0.5121068,0.44246024,0.53259104,0.589947,0.6923683,0.5080099,0.7210463,0.5694627,0.8480488,0.5448816,0.8726299,0.5530753,forehand
0.13929303,0.54897845,0.2048427,0.46704134,0.26219866,0.6513998,0.27858606,0.32774833,0.36462,0.74972427,0.3564263,0.2048427,0.42197597,0.83166134,0.5080099,0.4260728,0.52030045,0.5735596,0.7128526,0.5162036,0.74972427,0.56536585,0.86033934,0.53668785,0.8808236,0.5407847,forehand
0.13929303,0.5243973,0.20893955,0.4629445,0.26629552,0.6636903,0.27858606,0.32365146,0.36052316,0.70056206,0.3031672,0.2130364,0.34413573,0.63910925,0.5284942,0.43426654,0.53259104,0.56536585,0.68827146,0.47523507,0.7415306,0.5571721,0.86033934,0.5284942,0.8726299,0.53668785,forehand
0.15977731,0.561269,0.22532697,0.49571934,0.24990809,0.70875573,0.2581018,0.36052316,0.32365146,0.72924,0.2949735,0.23761754,0.36052316,0.61043125,0.53259104,0.4793319,0.53259104,0.6309155,0.73743373,0.53668785,0.77020854,0.6473029,0.8480488,0.5448816,0.86033934,0.5571721,forehand
0.14748675,0.589947,0.22123012,0.5448816,0.25400496,0.77020854,0.24990809,0.4096854,0.27039236,0.76201487,0.25400496,0.3031672,0.20074585,0.6595935,0.5694627,0.5284942,0.5694627,0.6595935,0.757918,0.5735596,0.87672675,0.68827146,0.84395194,0.58175325,0.8562425,0.589947,forehand
0.14748675,0.5571721,0.22942382,0.5284942,0.24990809,0.73333687,0.24990809,0.39739484,0.3564263,0.6759809,0.22942382,0.26219866,0.20893955,0.6145281,0.561269,0.5121068,0.5571721,0.6513998,0.6636903,0.5121068,0.8111771,0.6841746,0.8193708,0.54897845,0.84395194,0.61043125,forehand
0.1515836,0.589947,0.23761754,0.5530753,0.24990809,0.7456274,0.2581018,0.4096854,0.14748675,0.70875573,0.22942382,0.28268293,0.09013079,0.6145281,0.54897845,0.5243973,0.561269,0.6677872,0.6964652,0.52030045,0.7415306,0.6677872,0.87672675,0.5735596,0.9176953,0.6636903,forehand
0.18026158,0.561269,0.22942382,0.54897845,0.24990809,0.7128526,0.26219866,0.39739484,0.20893955,0.67188406,0.26219866,0.24990809,0.15977731,0.5776564,0.53668785,0.5243973,0.56536585,0.6677872,0.6923683,0.5243973,0.78249913,0.6759809,0.8357582,0.54897845,0.9013079,0.6636903,forehand
0.11880877,0.61043125,0.20074585,0.5530753,0.21713327,0.7456274,0.23761754,0.38920113,0.16797101,0.70875573,0.24171439,0.26629552,0.13929303,0.6022375,0.5121068,0.5448816,0.5080099,0.70875573,0.6636903,0.5407847,0.77020854,0.68827146,0.82756454,0.5858501,0.8521456,0.68827146,forehand
0.11061506,0.6063344,0.20893955,0.5530753,0.20074585,0.74972427,0.27039236,0.38920113,0.13519618,0.7128526,0.28268293,0.23761754,0.08603393,0.62681866,0.5243973,0.5694627,0.53668785,0.72514313,0.6473029,0.5243973,0.70875573,0.70056206,0.8357582,0.58175325,0.84395194,0.70465887,forehand
0.13929303,0.6227218,0.22532697,0.561269,0.21713327,0.78249913,0.31545776,0.38920113,0.18845528,0.72514313,0.33594203,0.26629552,0.069646515,0.6513998,0.5735596,0.6022375,0.5530753,0.76201487,0.6350124,0.52030045,0.7743054,0.72924,0.8521456,0.5776564,0.8644362,0.6350124,forehand
0.17206787,0.6063344,0.26219866,0.5571721,0.24990809,0.77020854,0.35232943,0.44655707,0.22532697,0.77840227,0.40558854,0.29907033,0.27039236,0.62681866,0.59814066,0.61043125,0.58175325,0.74972427,0.68827146,0.49162248,0.7415306,0.6964652,0.88901734,0.58175325,0.9135984,0.8193708,forehand
0.14748675,0.5448816,0.22123012,0.50391304,0.2130364,0.72514313,0.3400389,0.4260728,0.29087663,0.72924,0.41378227,0.25400496,0.33594203,0.6227218,0.5530753,0.58175325,0.5530753,0.70056206,0.64320606,0.44246024,0.70465887,0.6636903,0.8480488,0.53668785,0.8849205,0.7906928,forehand
0.1433899,0.5284942,0.22532697,0.49571934,0.22942382,0.70875573,0.3564263,0.41378227,0.36052316,0.7128526,0.44246024,0.26629552,0.36871687,0.6309155,0.561269,0.58175325,0.5448816,0.70056206,0.6513998,0.4178791,0.72924,0.65549666,0.84395194,0.5530753,0.9013079,0.80708027,forehand
0.14748675,0.5243973,0.23352067,0.5121068,0.22123012,0.70465887,0.38100743,0.44246024,0.3113609,0.77840227,0.4711382,0.2949735,0.3564263,0.68827146,0.5776564,0.59814066,0.5571721,0.70465887,0.63910925,0.42197597,0.6964652,0.6513998,0.83166134,0.56536585,0.8685331,0.8398551,forehand
0.14748675,0.47523507,0.23352067,0.4711382,0.23761754,0.6595935,0.39739484,0.4260728,0.31955463,0.74972427,0.5080099,0.27448922,0.3564263,0.62681866,0.5694627,0.5571721,0.5694627,0.68827146,0.67188406,0.37691057,0.72924,0.6350124,0.8562425,0.54897845,0.87672675,0.8111771,forehand
0.14748675,0.45884764,0.24171439,0.45884764,0.23761754,0.64320606,0.42197597,0.4178791,0.3564263,0.7128526,0.52030045,0.28268293,0.4547508,0.64320606,0.5735596,0.5735596,0.5735596,0.6759809,0.6800778,0.3728137,0.7415306,0.6227218,0.8521456,0.5530753,0.87672675,0.8029834,forehand
0.16387416,0.43836337,0.23352067,0.43836337,0.23352067,0.6227218,0.4178791,0.4260728,0.37691057,0.70056206,0.53668785,0.2867798,0.45884764,0.6145281,0.561269,0.5776564,0.56536585,0.6759809,0.6841746,0.36871687,0.7456274,0.6227218,0.86033934,0.56536585,0.88901734,0.7947897,forehand
0.15568045,0.43016967,0.24581124,0.4260728,0.24581124,0.618625,0.4178791,0.44246024,0.37691057,0.6800778,0.5448816,0.28268293,0.49162248,0.6350124,0.5530753,0.5694627,0.5530753,0.6800778,0.67188406,0.36871687,0.73743373,0.6145281,0.8562425,0.5448816,0.8808236,0.7947897,forehand
0.15977731,0.39329797,0.24171439,0.44246024,0.22942382,0.589947,0.40558854,0.43016967,0.38510427,0.6350124,0.54897845,0.2867798,0.49162248,0.6063344,0.56536585,0.58175325,0.5530753,0.6841746,0.6595935,0.34413573,0.73333687,0.62681866,0.8849205,0.53259104,0.89311415,0.8193708,forehand
