nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2130364,0.26219866,0.19664899,0.46704134,0.3031672,0.27448922,0.24990809,0.6473029,0.46704134,0.21713327,0.40558854,0.6022375,0.6022375,0.11061506,0.4793319,0.6145281,0.49981618,0.53668785,0.6022375,0.3031672,0.6841746,0.6309155,0.87672675,0.16387416,0.72514313,0.9013079,backhand
0.23352067,0.28268293,0.19255213,0.49162248,0.2949735,0.27448922,0.24581124,0.6513998,0.46704134,0.19664899,0.4014917,0.6063344,0.589947,0.09832449,0.45884764,0.618625,0.49162248,0.5243973,0.4629445,0.2949735,0.68827146,0.6227218,0.82756454,0.22123012,0.70465887,0.88901734,backhand
0.27448922,0.3031672,0.22123012,0.48752564,0.33184516,0.3031672,0.27858606,0.64320606,0.50391304,0.19664899,0.42197597,0.59814066,0.6350124,0.09422764,0.4629445,0.6309155,0.49981618,0.5407847,0.5530753,0.31545776,0.6923683,0.62681866,0.8398551,0.26219866,0.7210463,0.88901734,backhand
0.22532697,0.3113609,0.19664899,0.4793319,0.29907033,0.34413573,0.2581018,0.67188406,0.45065394,0.22942382,0.38920113,0.5735596,0.5571721,0.13519618,0.4629445,0.6759809,0.46704134,0.6022375,0.53668785,0.33594203,0.6841746,0.6513998,0.8029834,0.31955463,0.68827146,0.93817955,backhand
0.24990809,0.29087663,0.27448922,0.38920113,0.24581124,0.4014917,0.36052316,0.52030045,0.36871687,0.4260728,0.49981618,0.45884764,0.46704134,0.33594203,0.45884764,0.6350124,0.4629445,0.65549666,0.5448816,0.3400389,0.6759809,0.6473029,0.7906928,0.32774833,0.68827146,0.8398551,backhand
0.22532697,0.22123012,0.22532697,0.32774833,0.17616472,0.35232943,0.3113609,0.3482326,0.3031672,0.3564263,0.40558854,0.3482326,0.36052316,0.27039236,0.43426654,0.618625,0.44246024,0.68827146,0.5776564,0.27039236,0.72924,0.6473029,0.8808236,0.23352067,0.7210463,0.96685755,backhand
0.17206787,0.17616472,0.10242135,0.41378227,0.22942382,0.16387416,0.13929303,0.5694627,0.36462,0.069646515,0.22942382,0.46704134,0.48342878,0.008193708,0.39739484,0.6022375,0.4178791,0.5858501,0.5407847,0.19255213,0.70465887,0.59814066,0.8644362,0.19664899,0.70056206,0.9135984,backhand
0.2048427,0.16387416,0.23761754,0.27448922,0.22123012,0.30726406,0.2130364,0.5448816,0.3728137,0.18435843,0.34413573,0.19664899,0.3482326,0.16797101,0.43016967,0.58175325,0.43016967,0.589947,0.53668785,0.24990809,0.6800778,0.59814066,0.8357582,0.25400496,0.6841746,0.9095016,backhand
0.16387416,0.10242135,0.27448922,0.17206787,0.16387416,0.31545776,0.39739484,0.08193708,0.18845528,0.42197597,0.36462,0.0532591,0.23761754,0.35232943,0.45884764,0.48752564,0.43836337,0.5571721,0.54897845,0.19255213,0.6841746,0.5448816,0.8521456,0.18845528,0.70056206,0.8480488,backhand
0.1515836,0.15568045,0.2048427,0.27858606,0.19255213,0.28268293,0.3400389,0.19255213,0.3031672,0.20893955,0.32365146,0.036871687,0.3113609,0.08193708,0.44246024,0.5530753,0.44246024,0.61043125,0.5530753,0.24171439,0.6473029,0.58175325,0.86033934,0.21713327,0.68827146,0.86033934,backhand
0.18026158,0.22123012,0.21713327,0.31955463,0.2048427,0.3400389,0.3400389,0.3564263,0.34413573,0.44246024,0.34413573,0.3031672,0.37691057,0.35232943,0.4629445,0.58175325,0.4629445,0.6145281,0.58175325,0.28268293,0.6636903,0.62681866,0.8685331,0.27448922,0.68827146,0.8685331,backhand
0.10242135,0.19664899,0.17206787,0.29087663,0.18435843,0.27448922,0.20893955,0.26219866,0.3482326,0.29907033,0.20074585,0.2130364,0.3031672,0.24990809,0.44655707,0.54897845,0.4547508,0.5243973,0.5694627,0.20893955,0.6309155,0.5530753,0.8726299,0.18435843,0.70056206,0.8234677,backhand
0.11061506,0.19255213,0.18026158,0.27448922,0.16797101,0.33184516,0.29907033,0.29087663,0.34413573,0.4014917,0.26219866,0.27039236,0.4629445,0.37691057,0.45884764,0.48752564,0.4711382,0.5694627,0.618625,0.19664899,0.6513998,0.6145281,0.9176953,0.17206787,0.72924,0.78249913,backhand
0.09422764,0.28268293,0.19255213,0.30726406,0.17616472,0.42197597,0.34413573,0.36052316,0.3113609,0.49162248,0.4629445,0.39329797,0.44246024,0.4547508,0.47523507,0.4793319,0.45884764,0.61043125,0.6227218,0.23761754,0.64320606,0.59814066,0.8849205,0.20074585,0.7456274,0.72924,backhand
0.13519618,0.35232943,0.2130364,0.35232943,0.18435843,0.5121068,0.33594203,0.32365146,0.31955463,0.52030045,0.43836337,0.28268293,0.43016967,0.5080099,0.49162248,0.48752564,0.4711382,0.62681866,0.6473029,0.30726406,0.6145281,0.6473029,0.9013079,0.21713327,0.7743054,0.70875573,backhand
0.1065182,0.41378227,0.17616472,0.43836337,0.15977731,0.5530753,0.2949735,0.37691057,0.26219866,0.5571721,0.4014917,0.29907033,0.39329797,0.5243973,0.44655707,0.53668785,0.43426654,0.65549666,0.6350124,0.3728137,0.6145281,0.67188406,0.84395194,0.24990809,0.7947897,0.7128526,backhand
0.11061506,0.48752564,0.21713327,0.45884764,0.19255213,0.6022375,0.3482326,0.48342878,0.31545776,0.6350124,0.44246024,0.5448816,0.48342878,0.561269,0.47523507,0.5776564,0.4629445,0.6964652,0.67188406,0.4096854,0.67188406,0.6841746,0.88901734,0.29087663,0.8644362,0.73743373,backhand
0.11471191,0.49571934,0.21713327,0.48342878,0.18026158,0.6309155,0.33184516,0.5121068,0.33184516,0.64320606,0.27448922,0.4547508,0.2581018,0.50391304,0.46704134,0.58175325,0.4711382,0.68827146,0.6350124,0.41378227,0.68827146,0.67188406,0.8726299,0.3400389,0.88901734,0.6923683,backhand
0.069646515,0.49981618,0.18845528,0.47523507,0.15977731,0.61043125,0.3482326,0.50391304,0.3113609,0.6309155,0.4629445,0.4629445,0.40558854,0.5530753,0.4629445,0.561269,0.45065394,0.67188406,0.6145281,0.4014917,0.6473029,0.6473029,0.8480488,0.38100743,0.8562425,0.6513998,backhand
0.077840224,0.47523507,0.17616472,0.45884764,0.1515836,0.5858501,0.31545776,0.45065394,0.2867798,0.5858501,0.44246024,0.39739484,0.39329797,0.52030045,0.43016967,0.5448816,0.42197597,0.6473029,0.5448816,0.38100743,0.63910925,0.618625,0.78659594,0.41378227,0.82756454,0.618625,backhand
