nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1433899,0.67188406,0.13519618,0.5530753,0.15568045,0.59404385,0.2949735,0.4793319,0.34413573,0.46704134,0.42197597,0.47523507,0.44655707,0.4629445,0.3482326,0.34413573,0.36462,0.35232943,0.561269,0.43016967,0.6145281,0.50391304,0.7210463,0.30726406,0.88901734,0.34413573,forehand
0.19664899,0.5735596,0.22123012,0.3728137,0.27858606,0.5121068,0.35232943,0.3400389,0.33594203,0.5121068,0.24990809,0.49571934,0.4096854,0.5448816,0.45065394,0.33594203,0.48342878,0.4178791,0.5694627,0.4178791,0.64320606,0.44655707,0.7128526,0.3031672,0.89311415,0.3482326,forehand
0.024581123,0.6636903,0.016387416,0.4793319,0.036871687,0.5776564,0.18026158,0.43016967,0.2130364,0.6964652,0.13519618,0.5694627,0.23352067,0.6227218,0.29907033,0.4178791,0.31955463,0.5080099,0.5243973,0.45065394,0.5776564,0.49571934,0.70875573,0.35232943,0.82756454,0.4178791,forehand
0.11880877,0.6841746,0.11880877,0.5284942,0.19664899,0.62681866,0.15568045,0.5121068,0.29907033,0.6841746,0.2130364,0.5776564,0.2867798,0.6800778,0.39329797,0.4178791,0.4260728,0.4793319,0.589947,0.42197597,0.64320606,0.4711382,0.76201487,0.3564263,0.8849205,0.38510427,forehand
0.10242135,0.65549666,0.10242135,0.5243973,0.2048427,0.6636903,0.13109933,0.45884764,0.26219866,0.70465887,0.1515836,0.5407847,0.22532697,0.62681866,0.38920113,0.37691057,0.44246024,0.4711382,0.5858501,0.37691057,0.6595935,0.44246024,0.73743373,0.33184516,0.8808236,0.36871687,forehand
0.09832449,0.62681866,0.14748675,0.49162248,0.18435843,0.6145281,0.20893955,0.39329797,0.25400496,0.70465887,0.19255213,0.46704134,0.17616472,0.6800778,0.43016967,0.39329797,0.44655707,0.49571934,0.6145281,0.36462,0.6964652,0.43016967,0.7661117,0.33594203,0.8562425,0.36871687,forehand
0.11880877,0.58175325,0.17616472,0.4793319,0.22942382,0.6513998,0.23352067,0.37691057,0.23352067,0.6759809,0.17616472,0.4178791,0.19255213,0.56536585,0.4547508,0.39739484,0.45884764,0.49981618,0.6227218,0.36052316,0.70056206,0.4178791,0.8029834,0.3113609,0.87672675,0.3482326,forehand
0.13519618,0.59814066,0.20074585,0.5121068,0.23761754,0.6473029,0.27448922,0.37691057,0.29907033,0.6022375,0.31545776,0.46704134,0.24990809,0.54897845,0.45065394,0.4260728,0.49162248,0.52030045,0.6309155,0.36462,0.6964652,0.44246024,0.7743054,0.34413573,0.8726299,0.38100743,forehand
0.12290562,0.6145281,0.18435843,0.5080099,0.24171439,0.6595935,0.2581018,0.4178791,0.27039236,0.6063344,0.33594203,0.4793319,0.27448922,0.5162036,0.4793319,0.42197597,0.48752564,0.5407847,0.6309155,0.40558854,0.68827146,0.4711382,0.8357582,0.35232943,0.8562425,0.39739484,forehand
0.13519618,0.6063344,0.2130364,0.5162036,0.2581018,0.6513998,0.22942382,0.4014917,0.29907033,0.5776564,0.3400389,0.46704134,0.3031672,0.48752564,0.48752564,0.4260728,0.50391304,0.5448816,0.65549666,0.38920113,0.71694946,0.49162248,0.8521456,0.3400389,0.89311415,0.4178791,forehand
0.1433899,0.6022375,0.19255213,0.5080099,0.24990809,0.6677872,0.26629552,0.4260728,0.29087663,0.5571721,0.2581018,0.45065394,0.2581018,0.4547508,0.4793319,0.43836337,0.5121068,0.5530753,0.6513998,0.38920113,0.70875573,0.5243973,0.8521456,0.34413573,0.8685331,0.4793319,forehand
0.14748675,0.6022375,0.23352067,0.5243973,0.2581018,0.6473029,0.36462,0.46704134,0.36871687,0.561269,0.28268293,0.38920113,0.27448922,0.4629445,0.50391304,0.46704134,0.5243973,0.5735596,0.68827146,0.39739484,0.72514313,0.56536585,0.8685331,0.34413573,0.89311415,0.53668785,forehand
0.13109933,0.618625,0.21713327,0.5162036,0.24581124,0.6759809,0.34413573,0.4711382,0.2949735,0.589947,0.29087663,0.43016967,0.29087663,0.53668785,0.5162036,0.4793319,0.52030045,0.5858501,0.68827146,0.39739484,0.72924,0.59814066,0.8685331,0.34413573,0.8849205,0.59814066,forehand
0.12700248,0.61043125,0.24581124,0.5284942,0.26219866,0.67188406,0.34413573,0.45884764,0.31545776,0.5694627,0.2867798,0.41378227,0.27858606,0.50391304,0.52030045,0.47523507,0.5448816,0.5776564,0.6841746,0.40558854,0.7128526,0.6350124,0.8562425,0.3482326,0.88901734,0.63910925,forehand
0.15568045,0.618625,0.24990809,0.53259104,0.27448922,0.6759809,0.35232943,0.4711382,0.38510427,0.6350124,0.31955463,0.44246024,0.35232943,0.49162248,0.5121068,0.48342878,0.53668785,0.589947,0.6800778,0.39329797,0.70875573,0.6595935,0.8562425,0.3400389,0.8726299,0.6800778,forehand
0.13109933,0.62681866,0.22532697,0.5407847,0.27039236,0.71694946,0.3482326,0.46704134,0.43016967,0.63910925,0.2867798,0.4096854,0.44246024,0.52030045,0.5284942,0.49571934,0.5407847,0.61043125,0.68827146,0.40558854,0.72924,0.6923683,0.87672675,0.32365146,0.90540475,0.7210463,forehand
0.13519618,0.62681866,0.23352067,0.5243973,0.27448922,0.6964652,0.33184516,0.4629445,0.38100743,0.6350124,0.27448922,0.48342878,0.3031672,0.5735596,0.53259104,0.49981618,0.5407847,0.6063344,0.70056206,0.39739484,0.70875573,0.6759809,0.8480488,0.3113609,0.88901734,0.6923683,forehand
0.13109933,0.64320606,0.24171439,0.53668785,0.27858606,0.7210463,0.35232943,0.4793319,0.42197597,0.64320606,0.29087663,0.5243973,0.33594203,0.589947,0.5407847,0.52030045,0.5530753,0.63910925,0.6964652,0.41378227,0.6964652,0.6964652,0.8521456,0.33184516,0.88901734,0.70056206,forehand
0.13929303,0.63910925,0.24171439,0.5407847,0.26219866,0.70875573,0.37691057,0.48752564,0.39739484,0.6473029,0.30726406,0.5407847,0.30726406,0.52030045,0.53668785,0.52030045,0.5448816,0.63910925,0.6800778,0.4260728,0.6759809,0.70056206,0.8398551,0.32774833,0.88901734,0.6800778,forehand
0.13929303,0.63910925,0.23761754,0.54897845,0.24581124,0.70875573,0.35232943,0.49162248,0.37691057,0.6923683,0.29907033,0.5776564,0.3031672,0.6022375,0.53259104,0.5162036,0.5407847,0.6350124,0.6759809,0.42197597,0.6677872,0.70465887,0.8357582,0.33594203,0.87672675,0.6677872,forehand
