nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.22123012,0.7456274,0.17616472,0.53259104,0.29907033,0.71694946,0.24171439,0.39739484,0.4711382,0.78659594,0.3564263,0.3728137,0.5776564,0.9095016,0.45065394,0.36871687,0.48752564,0.45065394,0.6063344,0.3031672,0.618625,0.6513998,0.77840227,0.13519618,0.84395194,0.618625,forehand
0.21713327,0.74972427,0.17616472,0.5243973,0.3113609,0.68827146,0.20893955,0.37691057,0.46704134,0.77840227,0.32365146,0.37691057,0.5694627,0.9095016,0.4260728,0.32774833,0.46704134,0.43426654,0.61043125,0.28268293,0.6063344,0.6309155,0.7906928,0.09422764,0.84395194,0.6022375,forehand
0.22532697,0.72514313,0.18435843,0.5162036,0.30726406,0.68827146,0.22123012,0.38100743,0.4793319,0.78249913,0.33594203,0.3400389,0.589947,0.9135984,0.43836337,0.3400389,0.4629445,0.45065394,0.59404385,0.2867798,0.5858501,0.618625,0.77020854,0.13109933,0.8398551,0.58175325,forehand
0.22123012,0.6841746,0.17206787,0.49162248,0.29907033,0.6595935,0.24990809,0.34413573,0.4793319,0.7743054,0.27858606,0.41378227,0.5694627,0.8808236,0.43836337,0.31545776,0.45884764,0.41378227,0.5776564,0.26219866,0.58175325,0.6063344,0.7415306,0.1065182,0.8234677,0.5694627,forehand
0.21713327,0.70875573,0.2048427,0.5080099,0.3113609,0.6677872,0.24171439,0.3564263,0.47523507,0.76201487,0.28268293,0.4014917,0.5776564,0.89311415,0.45065394,0.30726406,0.47523507,0.42197597,0.59404385,0.28268293,0.59814066,0.6227218,0.77020854,0.11880877,0.81527394,0.58175325,forehand
0.24990809,0.6964652,0.2048427,0.4711382,0.32774833,0.6473029,0.2581018,0.35232943,0.4711382,0.75382113,0.36871687,0.3113609,0.5694627,0.89311415,0.46704134,0.31545776,0.4793319,0.43016967,0.58175325,0.24990809,0.6022375,0.6063344,0.7661117,0.12290562,0.82756454,0.561269,forehand
0.23761754,0.6964652,0.2130364,0.49981618,0.31545776,0.6595935,0.24990809,0.3482326,0.43836337,0.73743373,0.35232943,0.32365146,0.47523507,0.7661117,0.4629445,0.31955463,0.49162248,0.4260728,0.5858501,0.2581018,0.61043125,0.6063344,0.77840227,0.11061506,0.82756454,0.5571721,forehand
0.15977731,0.7661117,0.14748675,0.5407847,0.2949735,0.76201487,0.18845528,0.4014917,0.42197597,0.8521456,0.3031672,0.31955463,0.45065394,0.89311415,0.43836337,0.3482326,0.4629445,0.48342878,0.61043125,0.27039236,0.6063344,0.6923683,0.78249913,0.12700248,0.87672675,0.6595935,forehand
0.14748675,0.70875573,0.16387416,0.5407847,0.29907033,0.7210463,0.19664899,0.36052316,0.40558854,0.83166134,0.30726406,0.29907033,0.46704134,0.95456696,0.4547508,0.3400389,0.45884764,0.4629445,0.6145281,0.24990809,0.618625,0.6677872,0.81527394,0.09422764,0.87672675,0.6513998,forehand
0.16797101,0.64320606,0.20074585,0.4711382,0.3031672,0.6473029,0.28268293,0.34413573,0.38920113,0.77020854,0.32774833,0.31545776,0.43836337,0.88901734,0.4711382,0.31955463,0.49981618,0.45884764,0.6145281,0.25400496,0.618625,0.6309155,0.8029834,0.1065182,0.84395194,0.61043125,forehand
0.16797101,0.61043125,0.21713327,0.45065394,0.3031672,0.64320606,0.29907033,0.3400389,0.38510427,0.73333687,0.35232943,0.3113609,0.4096854,0.897211,0.49162248,0.33594203,0.49981618,0.4629445,0.6145281,0.24990809,0.6227218,0.6227218,0.7906928,0.11880877,0.84395194,0.618625,forehand
0.18435843,0.5776564,0.23761754,0.44246024,0.29907033,0.6350124,0.27858606,0.32365146,0.39329797,0.7128526,0.29087663,0.31955463,0.34413573,0.6800778,0.50391304,0.33184516,0.5162036,0.46704134,0.6145281,0.24171439,0.62681866,0.6145281,0.7906928,0.11471191,0.8521456,0.6145281,forehand
0.11880877,0.6513998,0.19255213,0.49981618,0.27039236,0.72514313,0.25400496,0.36052316,0.3482326,0.78659594,0.28268293,0.36462,0.29907033,0.75382113,0.49162248,0.37691057,0.5121068,0.5243973,0.63910925,0.29087663,0.6309155,0.70465887,0.82756454,0.16797101,0.9013079,0.73333687,forehand
0.13109933,0.6145281,0.19664899,0.4793319,0.26629552,0.6841746,0.28268293,0.36052316,0.3400389,0.77020854,0.4014917,0.3031672,0.31955463,0.925889,0.48752564,0.4014917,0.49571934,0.5407847,0.6513998,0.30726406,0.6350124,0.70465887,0.84395194,0.18845528,0.87672675,0.7456274,forehand
0.13929303,0.52030045,0.22942382,0.39739484,0.27448922,0.59814066,0.3113609,0.27858606,0.33184516,0.6800778,0.38100743,0.25400496,0.33184516,0.64320606,0.5162036,0.33594203,0.5162036,0.49981618,0.65549666,0.24990809,0.63910925,0.6513998,0.8562425,0.13519618,0.9013079,0.68827146,forehand
0.11061506,0.5694627,0.18435843,0.45884764,0.24171439,0.64320606,0.30726406,0.32774833,0.3400389,0.7415306,0.38510427,0.3113609,0.3031672,0.81527394,0.49571934,0.4178791,0.49981618,0.5407847,0.6309155,0.31545776,0.63910925,0.71694946,0.8398551,0.23761754,0.87672675,0.74972427,forehand
0.13929303,0.5121068,0.20893955,0.39329797,0.27039236,0.589947,0.32365146,0.28268293,0.32774833,0.6923683,0.43426654,0.27039236,0.27039236,0.76201487,0.5080099,0.39739484,0.5121068,0.5121068,0.6227218,0.26629552,0.6473029,0.6513998,0.84395194,0.20074585,0.8808236,0.7128526,forehand
0.11471191,0.48342878,0.21713327,0.3482326,0.24581124,0.5735596,0.3113609,0.2581018,0.3482326,0.6677872,0.44655707,0.32365146,0.2949735,0.7128526,0.52030045,0.36052316,0.5121068,0.5080099,0.6309155,0.2581018,0.65549666,0.64320606,0.8521456,0.20074585,0.8808236,0.71694946,forehand
0.11471191,0.46704134,0.2048427,0.3482326,0.24581124,0.58175325,0.31955463,0.26629552,0.36462,0.6841746,0.45065394,0.23352067,0.28268293,0.70875573,0.53259104,0.35232943,0.5162036,0.50391304,0.64320606,0.27448922,0.6964652,0.6350124,0.8726299,0.24990809,0.9013079,0.76201487,forehand
0.11471191,0.4547508,0.2130364,0.3400389,0.25400496,0.53259104,0.33184516,0.24171439,0.36871687,0.62681866,0.43426654,0.23352067,0.28268293,0.6677872,0.50391304,0.32774833,0.49981618,0.4547508,0.6350124,0.2581018,0.6595935,0.589947,0.8521456,0.24990809,0.86033934,0.7210463,forehand
