nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14748675,0.4711382,0.26629552,0.38100743,0.24990809,0.5571721,0.38920113,0.3400389,0.40558854,0.59814066,0.39329797,0.45065394,0.3728137,0.47523507,0.53668785,0.4260728,0.5121068,0.5448816,0.6923683,0.3728137,0.6513998,0.561269,0.8808236,0.3564263,0.8808236,0.5694627,neutral
0.15568045,0.49162248,0.2867798,0.39739484,0.2581018,0.56536585,0.43836337,0.37691057,0.41378227,0.61043125,0.39329797,0.46704134,0.4014917,0.49162248,0.5530753,0.4178791,0.5448816,0.5407847,0.70056206,0.33594203,0.6923683,0.5735596,0.9013079,0.30726406,0.9135984,0.5858501,neutral
0.15977731,0.5080099,0.26219866,0.4096854,0.26629552,0.589947,0.41378227,0.3728137,0.4014917,0.6350124,0.4014917,0.48342878,0.39739484,0.5284942,0.5243973,0.4178791,0.53259104,0.5571721,0.6841746,0.32774833,0.70875573,0.589947,0.88901734,0.2949735,0.9095016,0.618625,neutral
0.16797101,0.49981618,0.27039236,0.4178791,0.27858606,0.5776564,0.40558854,0.37691057,0.4178791,0.6309155,0.38100743,0.4711382,0.47523507,0.61043125,0.5407847,0.44246024,0.5243973,0.5694627,0.6595935,0.32774833,0.68827146,0.6350124,0.87672675,0.2581018,0.8808236,0.6473029,neutral
0.1433899,0.5162036,0.25400496,0.43426654,0.27039236,0.6145281,0.38100743,0.39329797,0.40558854,0.6309155,0.32774833,0.49162248,0.34413573,0.5121068,0.5407847,0.4547508,0.53668785,0.589947,0.6759809,0.31545776,0.70875573,0.6636903,0.8849205,0.24581124,0.92179215,0.70465887,neutral
0.15977731,0.49981618,0.27448922,0.4014917,0.27858606,0.589947,0.4096854,0.36871687,0.4096854,0.6227218,0.4547508,0.43836337,0.48342878,0.59814066,0.5407847,0.44246024,0.52030045,0.5694627,0.6595935,0.29907033,0.6841746,0.6636903,0.8726299,0.24171439,0.8685331,0.7128526,neutral
0.13519618,0.47523507,0.23352067,0.36052316,0.26629552,0.58175325,0.39329797,0.3482326,0.39739484,0.6022375,0.47523507,0.38100743,0.49571934,0.5735596,0.5448816,0.4178791,0.53668785,0.5448816,0.6595935,0.27858606,0.70056206,0.63910925,0.897211,0.21713327,0.87672675,0.7415306,neutral
0.1515836,0.44655707,0.26219866,0.3564263,0.27039236,0.5407847,0.37691057,0.29907033,0.40558854,0.5858501,0.43836337,0.38510427,0.36871687,0.49162248,0.5407847,0.4014917,0.53259104,0.53259104,0.6800778,0.25400496,0.70056206,0.62681866,0.89311415,0.23761754,0.8726299,0.73743373,neutral
0.02048427,0.24581124,0.31545776,0.6923683,0.29087663,0.46704134,0.30726406,0.6636903,0.2949735,0.4711382,0.41378227,0.618625,0.39739484,0.46704134,0.39329797,0.63910925,0.41378227,0.52030045,0.6800778,0.6595935,0.63910925,0.43016967,0.8849205,0.98324496,0.7743054,0.44246024,neutral
0.36052316,0.6227218,0.37691057,0.561269,0.38920113,0.6595935,0.43016967,0.54897845,0.43426654,0.6759809,0.49571934,0.561269,0.48752564,0.618625,0.53259104,0.59814066,0.5407847,0.6636903,0.5530753,0.5571721,0.5735596,0.6800778,0.6677872,0.5448816,0.67188406,0.757918,neutral
0.12700248,0.37691057,0.22532697,0.29087663,0.23761754,0.48342878,0.33594203,0.24581124,0.35232943,0.53668785,0.44246024,0.31545776,0.40558854,0.43836337,0.53259104,0.35232943,0.5243973,0.46704134,0.6350124,0.2867798,0.67188406,0.50391304,0.8726299,0.3113609,0.83166134,0.618625,neutral
0.13109933,0.40558854,0.23761754,0.32774833,0.23352067,0.5080099,0.38510427,0.29087663,0.37691057,0.561269,0.45884764,0.36052316,0.4547508,0.43426654,0.53668785,0.38100743,0.5162036,0.5284942,0.6677872,0.31955463,0.68827146,0.49162248,0.88901734,0.36462,0.8685331,0.5858501,neutral
0.13519618,0.41378227,0.22532697,0.3400389,0.24990809,0.5407847,0.36052316,0.32365146,0.39739484,0.59404385,0.4014917,0.3728137,0.4096854,0.48752564,0.5162036,0.41378227,0.49571934,0.5407847,0.6677872,0.36052316,0.6595935,0.49571934,0.8808236,0.40558854,0.8808236,0.5530753,neutral
0.13519618,0.41378227,0.24171439,0.3400389,0.24990809,0.5243973,0.36462,0.32365146,0.38100743,0.5735596,0.45884764,0.40558854,0.44246024,0.4711382,0.49981618,0.43426654,0.5121068,0.5530753,0.6513998,0.35232943,0.68827146,0.4793319,0.88901734,0.39739484,0.89311415,0.49981618,neutral
0.15977731,0.42197597,0.2581018,0.35232943,0.2581018,0.54897845,0.38920113,0.3400389,0.38100743,0.5735596,0.45884764,0.41378227,0.42197597,0.4793319,0.5121068,0.4629445,0.5121068,0.5694627,0.6759809,0.35232943,0.6677872,0.46704134,0.8808236,0.41378227,0.8849205,0.4793319,neutral
0.13929303,0.43426654,0.2581018,0.3728137,0.24990809,0.5407847,0.4014917,0.32774833,0.38100743,0.5776564,0.4014917,0.36462,0.36462,0.49981618,0.49981618,0.46704134,0.49981618,0.589947,0.6800778,0.33184516,0.6800778,0.43836337,0.89311415,0.4014917,0.8808236,0.43426654,neutral
0.1515836,0.4547508,0.26219866,0.38100743,0.25400496,0.5448816,0.4014917,0.33184516,0.4014917,0.5735596,0.37691057,0.36462,0.4096854,0.48342878,0.5162036,0.47523507,0.5162036,0.5858501,0.6595935,0.31955463,0.6595935,0.4547508,0.87672675,0.39739484,0.8849205,0.43016967,neutral
0.15568045,0.45884764,0.27039236,0.4014917,0.2581018,0.561269,0.38100743,0.39329797,0.39329797,0.56536585,0.39329797,0.3564263,0.37691057,0.46704134,0.5243973,0.4711382,0.53259104,0.6022375,0.70875573,0.2949735,0.6800778,0.45884764,0.92179215,0.34413573,0.8480488,0.46704134,neutral
0.13929303,0.45884764,0.27858606,0.43426654,0.24581124,0.5530753,0.43836337,0.36052316,0.36871687,0.5735596,0.41378227,0.27448922,0.36462,0.43426654,0.53259104,0.52030045,0.53259104,0.589947,0.68827146,0.29907033,0.64320606,0.4711382,0.9463733,0.32365146,0.80708027,0.5121068,neutral
0.1515836,0.48342878,0.27448922,0.4629445,0.24171439,0.5694627,0.43426654,0.4178791,0.38510427,0.6227218,0.44655707,0.33594203,0.43426654,0.49981618,0.53259104,0.54897845,0.5121068,0.6309155,0.6513998,0.3482326,0.59814066,0.53668785,0.90540475,0.33594203,0.74972427,0.56536585,neutral
