nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15977731,0.6800778,0.17616472,0.49571934,0.24990809,0.68827146,0.29087663,0.40558854,0.42197597,0.6841746,0.38920113,0.44655707,0.5776564,0.757918,0.47523507,0.36462,0.5162036,0.53259104,0.5735596,0.3400389,0.6309155,0.7661117,0.77840227,0.22123012,0.9013079,0.7947897,forehand
0.13929303,0.6841746,0.18026158,0.48342878,0.2867798,0.70056206,0.2867798,0.36462,0.44655707,0.70875573,0.3113609,0.4629445,0.5243973,0.6595935,0.47523507,0.39329797,0.5121068,0.5407847,0.59814066,0.32365146,0.6063344,0.70875573,0.76201487,0.2130364,0.87672675,0.7743054,forehand
0.1065182,0.70465887,0.16797101,0.5162036,0.29907033,0.72924,0.28268293,0.38920113,0.4178791,0.78659594,0.3113609,0.4096854,0.47523507,0.7456274,0.4711382,0.42197597,0.49981618,0.56536585,0.6063344,0.31955463,0.6022375,0.72924,0.77840227,0.22532697,0.89311415,0.78249913,forehand
0.1433899,0.7128526,0.18845528,0.53668785,0.26629552,0.7456274,0.29087663,0.41378227,0.3728137,0.77840227,0.31545776,0.46704134,0.39329797,0.8726299,0.48752564,0.44246024,0.5080099,0.5694627,0.5776564,0.3564263,0.6227218,0.72514313,0.78249913,0.22123012,0.88901734,0.77020854,forehand
0.11880877,0.68827146,0.18435843,0.5121068,0.24990809,0.74972427,0.30726406,0.4014917,0.38510427,0.757918,0.26629552,0.4260728,0.31955463,0.6309155,0.46704134,0.42197597,0.48342878,0.5776564,0.5694627,0.30726406,0.6227218,0.70056206,0.78249913,0.18845528,0.88901734,0.72514313,forehand
0.14748675,0.73333687,0.20074585,0.53668785,0.27448922,0.80708027,0.3031672,0.42197597,0.39739484,0.7743054,0.26219866,0.43836337,0.4178791,0.65549666,0.49571934,0.4711382,0.52030045,0.6145281,0.589947,0.32774833,0.6309155,0.7210463,0.7947897,0.21713327,0.88901734,0.74972427,forehand
0.13929303,0.72514313,0.17616472,0.5694627,0.26629552,0.81527394,0.27858606,0.40558854,0.39739484,0.72514313,0.20074585,0.43426654,0.45884764,0.6636903,0.49162248,0.44655707,0.5121068,0.6063344,0.589947,0.31955463,0.6227218,0.72514313,0.7947897,0.19664899,0.87672675,0.7456274,forehand
0.13519618,0.71694946,0.16387416,0.5407847,0.24990809,0.76201487,0.2867798,0.38100743,0.38510427,0.72924,0.2130364,0.44655707,0.44246024,0.65549666,0.50391304,0.4711382,0.5243973,0.62681866,0.6145281,0.31545776,0.64320606,0.70875573,0.8398551,0.2048427,0.8808236,0.7456274,forehand
0.10242135,0.71694946,0.18845528,0.5530753,0.24171439,0.7743054,0.2867798,0.43016967,0.3400389,0.72924,0.19664899,0.45884764,0.3031672,0.6800778,0.52030045,0.48752564,0.5448816,0.6636903,0.6309155,0.33184516,0.6473029,0.7415306,0.8521456,0.23761754,0.9013079,0.757918,forehand
0.1433899,0.70056206,0.22123012,0.56536585,0.25400496,0.75382113,0.32774833,0.43016967,0.3728137,0.7128526,0.23352067,0.47523507,0.33184516,0.6309155,0.5407847,0.50391304,0.5448816,0.64320606,0.6350124,0.33594203,0.6513998,0.73333687,0.8726299,0.26219866,0.8849205,0.7415306,forehand
0.12700248,0.6800778,0.22942382,0.5407847,0.24581124,0.72514313,0.36052316,0.4178791,0.36871687,0.70056206,0.23761754,0.44246024,0.29087663,0.59814066,0.53668785,0.50391304,0.5407847,0.6309155,0.6759809,0.33594203,0.6595935,0.71694946,0.90540475,0.2949735,0.87672675,0.73743373,forehand
0.1433899,0.63910925,0.23352067,0.5162036,0.2581018,0.70465887,0.35232943,0.4096854,0.39329797,0.6759809,0.25400496,0.43426654,0.33594203,0.6636903,0.5448816,0.48752564,0.5571721,0.6350124,0.6800778,0.32365146,0.6473029,0.68827146,0.9095016,0.3113609,0.8726299,0.7210463,forehand
0.12290562,0.5858501,0.23352067,0.4793319,0.24171439,0.6473029,0.36462,0.39739484,0.33184516,0.618625,0.24581124,0.41378227,0.23352067,0.49571934,0.53259104,0.47523507,0.53259104,0.6063344,0.68827146,0.2867798,0.6513998,0.6473029,0.9013079,0.3482326,0.8521456,0.70875573,forehand
0.13929303,0.56536585,0.23352067,0.48342878,0.24581124,0.6350124,0.3728137,0.39329797,0.33594203,0.59404385,0.2581018,0.38920113,0.26629552,0.46704134,0.54897845,0.49162248,0.53259104,0.6063344,0.70056206,0.31545776,0.6513998,0.6513998,0.9095016,0.38510427,0.84395194,0.6841746,forehand
0.12700248,0.53668785,0.22123012,0.4629445,0.22123012,0.6063344,0.38100743,0.39329797,0.32365146,0.5694627,0.27448922,0.38100743,0.28268293,0.4178791,0.53259104,0.49162248,0.5080099,0.59814066,0.6800778,0.31545776,0.6473029,0.63910925,0.89311415,0.38510427,0.8234677,0.6964652,forehand
0.14748675,0.50391304,0.22532697,0.4260728,0.24171439,0.5694627,0.38100743,0.38100743,0.3482326,0.5694627,0.28268293,0.36052316,0.27858606,0.4178791,0.5448816,0.4547508,0.5243973,0.5694627,0.67188406,0.31545776,0.6513998,0.6227218,0.88901734,0.38510427,0.83166134,0.6841746,forehand
0.11880877,0.4793319,0.23352067,0.4260728,0.2130364,0.5530753,0.38510427,0.36462,0.30726406,0.52030045,0.27039236,0.3400389,0.26219866,0.4629445,0.5121068,0.44655707,0.5080099,0.5571721,0.6841746,0.30726406,0.64320606,0.6063344,0.8849205,0.38510427,0.8111771,0.70056206,forehand
0.11471191,0.4547508,0.22123012,0.37691057,0.2048427,0.53259104,0.37691057,0.35232943,0.30726406,0.5162036,0.27039236,0.3031672,0.29087663,0.43836337,0.5162036,0.43426654,0.50391304,0.54897845,0.6800778,0.30726406,0.6513998,0.5858501,0.8849205,0.38920113,0.80708027,0.68827146,forehand
0.11880877,0.43836337,0.22942382,0.36462,0.21713327,0.52030045,0.38100743,0.33594203,0.3113609,0.49571934,0.29907033,0.27448922,0.2867798,0.31545776,0.5243973,0.4178791,0.49571934,0.5407847,0.68827146,0.3113609,0.65549666,0.56536585,0.8849205,0.39329797,0.80708027,0.67188406,forehand
