nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15568045,0.36462,0.2048427,0.5735596,0.24581124,0.38510427,0.3031672,0.75382113,0.36462,0.33594203,0.45065394,0.67188406,0.49981618,0.19664899,0.52030045,0.6677872,0.49981618,0.5121068,0.8234677,0.49571934,0.6759809,0.28268293,0.84395194,0.75382113,0.897211,0.13109933,backhand
0.17616472,0.35232943,0.2130364,0.56536585,0.27039236,0.3482326,0.30726406,0.70875573,0.39739484,0.26219866,0.46704134,0.65549666,0.5448816,0.12290562,0.5080099,0.6309155,0.50391304,0.4793319,0.8398551,0.49571934,0.6636903,0.2581018,0.8357582,0.75382113,0.89311415,0.1515836,backhand
0.17616472,0.33184516,0.2130364,0.5571721,0.2867798,0.32365146,0.3031672,0.70056206,0.39739484,0.21713327,0.48342878,0.6309155,0.5162036,0.11061506,0.5121068,0.618625,0.49981618,0.4793319,0.8480488,0.5121068,0.64320606,0.23761754,0.8398551,0.77020854,0.92179215,0.18026158,backhand
0.15568045,0.29907033,0.2130364,0.53668785,0.26219866,0.33594203,0.27858606,0.6923683,0.38920113,0.2048427,0.4547508,0.58175325,0.53259104,0.036871687,0.48752564,0.62681866,0.47523507,0.50391304,0.80708027,0.49981618,0.59404385,0.25400496,0.8193708,0.76201487,0.8849205,0.26219866,backhand
0.13929303,0.33594203,0.18845528,0.58175325,0.24990809,0.34413573,0.2581018,0.7456274,0.38920113,0.24171439,0.45065394,0.6841746,0.5080099,0.09013079,0.4629445,0.6800778,0.48342878,0.54897845,0.8029834,0.5776564,0.61043125,0.31545776,0.82756454,0.84395194,0.8726299,0.34413573,backhand
0.15977731,0.29907033,0.18435843,0.5162036,0.25400496,0.33184516,0.24581124,0.73743373,0.3564263,0.27039236,0.42197597,0.6923683,0.49571934,0.07374337,0.45065394,0.6677872,0.4711382,0.52030045,0.7947897,0.561269,0.618625,0.31545776,0.83166134,0.8357582,0.9013079,0.37691057,backhand
0.13929303,0.30726406,0.16387416,0.5121068,0.24990809,0.3482326,0.21713327,0.7128526,0.3482326,0.27858606,0.3728137,0.6227218,0.4178791,0.1515836,0.45884764,0.68827146,0.4629445,0.53668785,0.77020854,0.5735596,0.61043125,0.34413573,0.8193708,0.8234677,0.87672675,0.42197597,backhand
0.1433899,0.30726406,0.16797101,0.49981618,0.22123012,0.33594203,0.24171439,0.6513998,0.3400389,0.24171439,0.33594203,0.49162248,0.35232943,0.18435843,0.4629445,0.6759809,0.4711382,0.53259104,0.757918,0.561269,0.62681866,0.34413573,0.82756454,0.77840227,0.8849205,0.42197597,backhand
0.12290562,0.3031672,0.15568045,0.46704134,0.20074585,0.3482326,0.22123012,0.6513998,0.28268293,0.2867798,0.39739484,0.6063344,0.24990809,0.18435843,0.43426654,0.6350124,0.43836337,0.5284942,0.6964652,0.49981618,0.6309155,0.34413573,0.81527394,0.74972427,0.8808236,0.43836337,backhand
0.09422764,0.2949735,0.18435843,0.43836337,0.20074585,0.39329797,0.2867798,0.63910925,0.29907033,0.45884764,0.4629445,0.6841746,0.3728137,0.47523507,0.4629445,0.63910925,0.46704134,0.5448816,0.6964652,0.4793319,0.6513998,0.39329797,0.82756454,0.70875573,0.8808236,0.4711382,backhand
0.14748675,0.2867798,0.22532697,0.4178791,0.21713327,0.3400389,0.30726406,0.58175325,0.33184516,0.43426654,0.2949735,0.44246024,0.18845528,0.27858606,0.48752564,0.618625,0.4793319,0.52030045,0.70465887,0.44655707,0.67188406,0.37691057,0.8521456,0.618625,0.8726299,0.47523507,backhand
0.09832449,0.32365146,0.21713327,0.4260728,0.2048427,0.41378227,0.3031672,0.589947,0.3564263,0.5080099,0.44246024,0.6309155,0.43016967,0.5162036,0.4793319,0.59814066,0.47523507,0.5407847,0.70465887,0.40558854,0.6800778,0.4096854,0.8644362,0.6063344,0.88901734,0.49571934,backhand
0.12290562,0.2867798,0.22532697,0.3728137,0.22123012,0.36462,0.36871687,0.4793319,0.33594203,0.5080099,0.48342878,0.46704134,0.48342878,0.45884764,0.47523507,0.5407847,0.49162248,0.5121068,0.70875573,0.3482326,0.6964652,0.3482326,0.89311415,0.48752564,0.88901734,0.47523507,backhand
0.12290562,0.28268293,0.2130364,0.3400389,0.19664899,0.3564263,0.3400389,0.45884764,0.32365146,0.45884764,0.47523507,0.43426654,0.4260728,0.41378227,0.49571934,0.48752564,0.48752564,0.49981618,0.70465887,0.28268293,0.6800778,0.36871687,0.89311415,0.4014917,0.897211,0.4629445,backhand
0.13519618,0.27039236,0.23761754,0.29087663,0.18026158,0.37691057,0.32365146,0.3728137,0.32365146,0.43426654,0.4793319,0.39739484,0.46704134,0.45884764,0.49981618,0.43016967,0.4793319,0.48342878,0.68827146,0.26219866,0.6636903,0.33184516,0.9422764,0.32365146,0.8685331,0.45884764,backhand
0.11880877,0.22532697,0.2130364,0.27858606,0.17206787,0.31545776,0.3564263,0.36871687,0.3482326,0.39739484,0.48342878,0.33184516,0.4793319,0.34413573,0.48752564,0.35232943,0.4793319,0.39329797,0.6636903,0.2048427,0.6636903,0.31955463,0.9135984,0.23352067,0.8193708,0.42197597,backhand
0.15977731,0.20074585,0.27448922,0.27858606,0.20074585,0.27448922,0.39739484,0.35232943,0.37691057,0.29087663,0.5407847,0.35232943,0.31545776,0.23352067,0.5243973,0.31955463,0.52030045,0.32365146,0.6964652,0.16797101,0.6841746,0.3113609,0.9709544,0.14748675,0.82756454,0.40558854,backhand
0.22532697,0.18845528,0.34413573,0.18435843,0.24171439,0.27039236,0.43836337,0.22123012,0.12700248,0.25400496,0.5530753,0.21713327,0.23761754,0.27039236,0.5735596,0.26629552,0.54897845,0.34413573,0.73333687,0.11471191,0.7128526,0.27448922,0.9791481,0.10242135,0.84395194,0.3728137,backhand
0.32774833,0.20074585,0.4096854,0.13929303,0.37691057,0.24581124,0.4793319,0.1433899,0.30726406,0.27448922,0.4096854,0.15568045,0.32774833,0.22942382,0.64320606,0.2130364,0.6227218,0.27858606,0.77840227,0.09832449,0.73743373,0.23352067,0.98324496,0.09422764,0.8726299,0.31545776,backhand
0.21713327,0.2048427,0.32365146,0.1515836,0.2867798,0.27858606,0.46704134,0.1515836,0.22123012,0.32365146,0.561269,0.14748675,0.14748675,0.2581018,0.5858501,0.20893955,0.561269,0.3031672,0.77020854,0.08603393,0.7128526,0.24171439,0.9914387,0.09422764,0.8644362,0.36052316,backhand
