nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11880877,0.4711382,0.15568045,0.31545776,0.21713327,0.48342878,0.19664899,0.26219866,0.24171439,0.561269,0.16797101,0.27039236,0.2130364,0.49981618,0.44655707,0.22532697,0.4793319,0.34413573,0.61043125,0.2048427,0.70465887,0.27448922,0.7415306,0.15568045,0.83166134,0.20893955,forehand
0.13519618,0.5080099,0.16797101,0.35232943,0.23352067,0.5243973,0.2130364,0.24171439,0.2130364,0.5694627,0.1515836,0.29907033,0.11061506,0.5530753,0.4629445,0.26219866,0.49162248,0.36871687,0.6350124,0.22942382,0.70875573,0.30726406,0.80708027,0.18435843,0.8808236,0.2130364,forehand
0.13929303,0.49571934,0.18435843,0.35232943,0.24171439,0.53668785,0.2130364,0.27858606,0.22123012,0.47523507,0.2048427,0.3482326,0.22532697,0.41378227,0.4629445,0.28268293,0.49571934,0.37691057,0.6063344,0.23761754,0.70056206,0.31545776,0.8111771,0.18435843,0.8562425,0.23761754,forehand
0.12290562,0.48342878,0.2048427,0.38920113,0.22942382,0.561269,0.27039236,0.29087663,0.20074585,0.53259104,0.14748675,0.31545776,0.2048427,0.45065394,0.48342878,0.32774833,0.50391304,0.43016967,0.6309155,0.25400496,0.72514313,0.3564263,0.8357582,0.18435843,0.88901734,0.2581018,forehand
0.12700248,0.49162248,0.20074585,0.39739484,0.23761754,0.5530753,0.26219866,0.3113609,0.24581124,0.49981618,0.1515836,0.2949735,0.13109933,0.34413573,0.4793319,0.31955463,0.5121068,0.44655707,0.6350124,0.27858606,0.70465887,0.38510427,0.8521456,0.2130364,0.8644362,0.3400389,forehand
0.15568045,0.5162036,0.21713327,0.43836337,0.27448922,0.5776564,0.27858606,0.33594203,0.2581018,0.43016967,0.18845528,0.33184516,0.22532697,0.36462,0.5121068,0.32774833,0.5407847,0.4547508,0.6759809,0.2949735,0.72924,0.44246024,0.87672675,0.2048427,0.8644362,0.4096854,forehand
0.10242135,0.5407847,0.20074585,0.45065394,0.24581124,0.59814066,0.2867798,0.36462,0.2581018,0.5162036,0.13519618,0.37691057,0.13519618,0.42197597,0.50391304,0.38920113,0.5121068,0.5162036,0.7128526,0.3031672,0.71694946,0.52030045,0.88901734,0.22123012,0.8480488,0.49981618,forehand
0.12700248,0.54897845,0.2130364,0.4711382,0.26629552,0.6145281,0.3031672,0.36462,0.29087663,0.5284942,0.17206787,0.36462,0.15977731,0.42197597,0.5243973,0.39739484,0.5407847,0.5121068,0.70875573,0.29087663,0.6964652,0.54897845,0.89311415,0.2130364,0.8398551,0.54897845,forehand
0.13519618,0.5776564,0.22123012,0.48752564,0.25400496,0.618625,0.30726406,0.38100743,0.26629552,0.5162036,0.16387416,0.38510427,0.17616472,0.4260728,0.5243973,0.4096854,0.5243973,0.53259104,0.70875573,0.3113609,0.6800778,0.59404385,0.8808236,0.20893955,0.8357582,0.6063344,forehand
0.13109933,0.5858501,0.22123012,0.50391304,0.24581124,0.63910925,0.32774833,0.40558854,0.27858606,0.54897845,0.23352067,0.37691057,0.22532697,0.43836337,0.52030045,0.43016967,0.5121068,0.5530753,0.7128526,0.3113609,0.6800778,0.6513998,0.8685331,0.22123012,0.8685331,0.6636903,forehand
0.13109933,0.618625,0.23352067,0.52030045,0.24581124,0.68827146,0.29907033,0.4629445,0.2949735,0.59814066,0.32774833,0.5407847,0.2949735,0.5284942,0.53259104,0.4711382,0.53259104,0.6022375,0.71694946,0.36052316,0.6759809,0.6964652,0.8808236,0.23352067,0.8849205,0.6964652,forehand
0.13109933,0.6473029,0.23761754,0.5448816,0.25400496,0.7415306,0.33594203,0.45884764,0.29907033,0.6677872,0.26219866,0.49981618,0.27039236,0.6063344,0.49571934,0.5162036,0.52030045,0.64320606,0.70875573,0.39329797,0.6800778,0.71694946,0.8808236,0.27039236,0.89311415,0.70875573,forehand
0.11880877,0.6636903,0.22942382,0.5571721,0.24171439,0.7415306,0.30726406,0.48342878,0.33594203,0.6841746,0.28268293,0.5735596,0.28268293,0.6350124,0.5162036,0.53259104,0.5162036,0.6595935,0.68827146,0.41378227,0.6800778,0.7128526,0.8562425,0.30726406,0.8849205,0.70465887,forehand
0.12290562,0.6677872,0.22942382,0.561269,0.22532697,0.7415306,0.35232943,0.4793319,0.32774833,0.70056206,0.3564263,0.5735596,0.3031672,0.6350124,0.5162036,0.5530753,0.5162036,0.6513998,0.6677872,0.43016967,0.6800778,0.7210463,0.8521456,0.3564263,0.89311415,0.6759809,forehand
0.11471191,0.64320606,0.22123012,0.53668785,0.22532697,0.7128526,0.32365146,0.4711382,0.2867798,0.72514313,0.33594203,0.54897845,0.27858606,0.6350124,0.5121068,0.5121068,0.5162036,0.6350124,0.6513998,0.43836337,0.6513998,0.6759809,0.83166134,0.38100743,0.8521456,0.63910925,forehand
0.11061506,0.59814066,0.2130364,0.49981618,0.24171439,0.70056206,0.32774833,0.43836337,0.28268293,0.6964652,0.28268293,0.53259104,0.27039236,0.6063344,0.5080099,0.49162248,0.5121068,0.59814066,0.6473029,0.43836337,0.6513998,0.6513998,0.8234677,0.38920113,0.8480488,0.59814066,forehand
0.1065182,0.58175325,0.2048427,0.46704134,0.23352067,0.68827146,0.33594203,0.4178791,0.2949735,0.6800778,0.2867798,0.5121068,0.31545776,0.58175325,0.49981618,0.4793319,0.5121068,0.59814066,0.65549666,0.4547508,0.6759809,0.64320606,0.8521456,0.41378227,0.8562425,0.5776564,forehand
