nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12700248,0.24581124,0.24990809,0.22123012,0.17616472,0.39329797,0.4260728,0.22942382,0.33594203,0.44246024,0.49162248,0.23761754,0.4547508,0.36052316,0.49571934,0.46704134,0.47523507,0.5735596,0.62681866,0.18845528,0.64320606,0.64320606,0.8849205,0.24581124,0.8029834,0.8111771,backhand
0.13109933,0.24990809,0.25400496,0.22532697,0.20074585,0.40558854,0.45065394,0.22942382,0.32774833,0.4547508,0.48342878,0.2581018,0.43016967,0.4178791,0.49981618,0.44246024,0.48342878,0.5530753,0.61043125,0.21713327,0.64320606,0.63910925,0.8808236,0.2581018,0.8029834,0.8029834,backhand
0.11061506,0.24990809,0.24990809,0.22123012,0.16797101,0.38510427,0.4014917,0.23352067,0.31955463,0.44655707,0.5448816,0.17206787,0.44246024,0.36462,0.49571934,0.4178791,0.4793319,0.5530753,0.62681866,0.19664899,0.6350124,0.59404385,0.9013079,0.25400496,0.8029834,0.78249913,backhand
0.12290562,0.2949735,0.23352067,0.26219866,0.18435843,0.4178791,0.38920113,0.2867798,0.29907033,0.4793319,0.42197597,0.3031672,0.31545776,0.33594203,0.49981618,0.43836337,0.4793319,0.5571721,0.6227218,0.22942382,0.6350124,0.6227218,0.897211,0.2867798,0.79888654,0.7906928,backhand
0.11471191,0.29087663,0.17206787,0.40558854,0.21713327,0.2581018,0.28268293,0.4260728,0.33184516,0.26629552,0.25400496,0.31955463,0.31955463,0.33184516,0.4547508,0.52030045,0.47523507,0.42197597,0.618625,0.6022375,0.6145281,0.23352067,0.78659594,0.7743054,0.8521456,0.2867798,backhand
0.09832449,0.29087663,0.16387416,0.39739484,0.17616472,0.3113609,0.21713327,0.27039236,0.26219866,0.22123012,0.21713327,0.20074585,0.27039236,0.11061506,0.44246024,0.49162248,0.45065394,0.47523507,0.6063344,0.24990809,0.6022375,0.589947,0.8644362,0.28268293,0.7947897,0.77020854,backhand
0.0532591,0.37691057,0.1515836,0.36052316,0.12700248,0.49571934,0.19664899,0.2130364,0.19664899,0.33594203,0.20074585,0.17616472,0.2048427,0.23761754,0.44655707,0.4793319,0.4260728,0.618625,0.5776564,0.32365146,0.58175325,0.6677872,0.84395194,0.34413573,0.757918,0.8193708,backhand
0.04096854,0.4014917,0.08603393,0.49981618,0.13109933,0.34413573,0.14748675,0.4260728,0.17206787,0.29907033,0.11471191,0.20893955,0.13109933,0.2867798,0.4096854,0.59814066,0.42197597,0.4711382,0.5448816,0.6759809,0.54897845,0.36052316,0.72514313,0.78249913,0.80708027,0.3564263,backhand
0.0532591,0.4178791,0.09832449,0.44246024,0.10242135,0.5243973,0.1433899,0.32365146,0.1065182,0.43836337,0.0532591,0.3031672,0.065549664,0.32365146,0.42197597,0.52030045,0.39739484,0.618625,0.561269,0.3564263,0.53668785,0.6759809,0.7947897,0.37691057,0.72924,0.80708027,backhand
0.0532591,0.37691057,0.10242135,0.40558854,0.07374337,0.49162248,0.08193708,0.3031672,0.07374337,0.49162248,0.045065396,0.34413573,0.045065396,0.3482326,0.4178791,0.44246024,0.38920113,0.5530753,0.561269,0.31545776,0.5448816,0.61043125,0.82756454,0.30726406,0.73333687,0.7456274,backhand
0.024581123,0.37691057,0.11471191,0.36052316,0.06145281,0.45065394,0.07374337,0.29907033,0.045065396,0.45884764,0.069646515,0.30726406,0.028677978,0.4096854,0.38920113,0.43426654,0.37691057,0.53668785,0.5407847,0.3031672,0.54897845,0.6022375,0.76201487,0.3031672,0.70465887,0.70465887,backhand
0.016387416,0.36871687,0.077840224,0.34413573,0.057355955,0.49981618,0.10242135,0.3113609,0.13929303,0.49571934,0.065549664,0.31545776,0.07374337,0.3564263,0.38920113,0.43836337,0.38920113,0.5530753,0.56536585,0.30726406,0.589947,0.6309155,0.79888654,0.29087663,0.7415306,0.70465887,backhand
0.0,0.38920113,0.065549664,0.34413573,0.06145281,0.52030045,0.13109933,0.32365146,0.09832449,0.52030045,0.08603393,0.41378227,0.1065182,0.43836337,0.39739484,0.4547508,0.3728137,0.561269,0.5571721,0.33594203,0.561269,0.618625,0.77840227,0.3031672,0.7415306,0.6841746,backhand
0.008193708,0.4547508,0.08603393,0.4014917,0.07374337,0.54897845,0.049162246,0.36052316,0.036871687,0.5448816,0.045065396,0.38920113,0.045065396,0.49162248,0.39739484,0.4547508,0.38920113,0.5776564,0.561269,0.35232943,0.5571721,0.6227218,0.77840227,0.31955463,0.7415306,0.70056206,backhand
0.008193708,0.4629445,0.08193708,0.38510427,0.09422764,0.56536585,0.08603393,0.36462,0.1065182,0.6841746,0.057355955,0.4096854,0.06145281,0.6923683,0.39739484,0.45884764,0.37691057,0.5694627,0.54897845,0.3564263,0.5407847,0.6309155,0.76201487,0.32365146,0.7210463,0.68827146,backhand
0.004096854,0.52030045,0.069646515,0.4178791,0.08603393,0.5858501,0.17616472,0.38510427,0.17616472,0.63910925,0.11880877,0.4711382,0.13519618,0.5407847,0.39329797,0.4547508,0.38100743,0.5735596,0.561269,0.34413573,0.54897845,0.63910925,0.77020854,0.31545776,0.73743373,0.68827146,backhand
0.004096854,0.5243973,0.08603393,0.42197597,0.07374337,0.58175325,0.07374337,0.3728137,0.18845528,0.6022375,0.17616472,0.43836337,0.12290562,0.50391304,0.39739484,0.46704134,0.39739484,0.5858501,0.56536585,0.36052316,0.5530753,0.63910925,0.76201487,0.31955463,0.7456274,0.68827146,backhand
0.008193708,0.53259104,0.09013079,0.43836337,0.08603393,0.618625,0.14748675,0.38510427,0.1433899,0.5858501,0.09422764,0.35232943,0.09013079,0.41378227,0.41378227,0.4629445,0.4014917,0.58175325,0.561269,0.36871687,0.56536585,0.6350124,0.7661117,0.32774833,0.74972427,0.68827146,backhand
0.0,0.49571934,0.077840224,0.40558854,0.07374337,0.6063344,0.15568045,0.39329797,0.16387416,0.6145281,0.11471191,0.45065394,0.11880877,0.53259104,0.4096854,0.44655707,0.39739484,0.5776564,0.5448816,0.3728137,0.561269,0.63910925,0.757918,0.3482326,0.74972427,0.6759809,backhand
0.016387416,0.49571934,0.09832449,0.4178791,0.09013079,0.59814066,0.19255213,0.38510427,0.18026158,0.5858501,0.13519618,0.3728137,0.1515836,0.5121068,0.4014917,0.4547508,0.4014917,0.589947,0.5448816,0.37691057,0.5694627,0.63910925,0.7661117,0.3482326,0.7456274,0.6759809,backhand
