nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1433899,0.31545776,0.23352067,0.30726406,0.23352067,0.44246024,0.20074585,0.22123012,0.2581018,0.39739484,0.13519618,0.13109933,0.27039236,0.31955463,0.50391304,0.4793319,0.49571934,0.561269,0.5571721,0.2581018,0.6841746,0.68827146,0.83166134,0.2949735,0.8521456,0.8808236,backhand
0.11471191,0.3031672,0.20893955,0.31955463,0.20074585,0.42197597,0.23761754,0.29907033,0.31545776,0.36462,0.12290562,0.20074585,0.3113609,0.33184516,0.49981618,0.4793319,0.48752564,0.5571721,0.58175325,0.27039236,0.70056206,0.68827146,0.8521456,0.2949735,0.89311415,0.9095016,backhand
0.12700248,0.2581018,0.21713327,0.2867798,0.2048427,0.3728137,0.3728137,0.36462,0.3482326,0.4260728,0.46704134,0.33594203,0.48342878,0.3400389,0.4793319,0.45065394,0.46704134,0.5080099,0.5735596,0.23761754,0.70056206,0.6309155,0.83166134,0.25400496,0.8726299,0.82756454,backhand
0.12290562,0.24581124,0.21713327,0.24171439,0.2048427,0.3400389,0.3113609,0.27448922,0.34413573,0.38100743,0.28268293,0.26219866,0.4793319,0.33594203,0.49981618,0.41378227,0.48752564,0.49571934,0.59404385,0.2130364,0.70875573,0.618625,0.8480488,0.22123012,0.9013079,0.8111771,backhand
0.08193708,0.2581018,0.18435843,0.24990809,0.18435843,0.34413573,0.3400389,0.3482326,0.28268293,0.3564263,0.31545776,0.2867798,0.43016967,0.33594203,0.47523507,0.40558854,0.4629445,0.49571934,0.5694627,0.19664899,0.6759809,0.59404385,0.8234677,0.2130364,0.83166134,0.78249913,backhand
0.09422764,0.27448922,0.2048427,0.27448922,0.17616472,0.39329797,0.3482326,0.3564263,0.33594203,0.42197597,0.48342878,0.3564263,0.4547508,0.36462,0.46704134,0.43836337,0.4629445,0.5162036,0.5530753,0.22532697,0.6759809,0.61043125,0.82756454,0.20893955,0.8357582,0.7743054,backhand
0.07374337,0.31545776,0.18435843,0.3031672,0.17616472,0.40558854,0.34413573,0.36462,0.31955463,0.41378227,0.4629445,0.36871687,0.43836337,0.37691057,0.46704134,0.43836337,0.4629445,0.5448816,0.5694627,0.24990809,0.67188406,0.6227218,0.84395194,0.23352067,0.8398551,0.7743054,backhand
0.069646515,0.33594203,0.17206787,0.32774833,0.16387416,0.43016967,0.3482326,0.37691057,0.30726406,0.45065394,0.43426654,0.3564263,0.42197597,0.37691057,0.46704134,0.43426654,0.44655707,0.5407847,0.5571721,0.27448922,0.6473029,0.618625,0.8193708,0.23352067,0.8111771,0.75382113,backhand
0.069646515,0.38100743,0.16797101,0.3564263,0.14748675,0.47523507,0.30726406,0.3564263,0.27858606,0.4711382,0.4260728,0.36871687,0.43016967,0.39329797,0.4711382,0.44655707,0.45884764,0.5694627,0.561269,0.2949735,0.64320606,0.6473029,0.8111771,0.24990809,0.8111771,0.7456274,backhand
0.0532591,0.41378227,0.17616472,0.36871687,0.15568045,0.5121068,0.32774833,0.4014917,0.29087663,0.49162248,0.44655707,0.39739484,0.42197597,0.46704134,0.46704134,0.4629445,0.4629445,0.5858501,0.59404385,0.2867798,0.6227218,0.6473029,0.81527394,0.24990809,0.80708027,0.72514313,backhand
0.049162246,0.4547508,0.1515836,0.44246024,0.1515836,0.561269,0.31955463,0.42197597,0.26629552,0.53668785,0.43426654,0.42197597,0.41378227,0.44655707,0.48342878,0.49571934,0.4629445,0.61043125,0.5694627,0.32365146,0.6309155,0.6677872,0.81527394,0.2581018,0.78659594,0.7128526,backhand
0.04096854,0.5243973,0.1515836,0.46704134,0.13929303,0.61043125,0.28268293,0.4629445,0.27039236,0.59814066,0.41378227,0.45065394,0.36871687,0.53668785,0.45884764,0.5448816,0.45884764,0.65549666,0.589947,0.38100743,0.64320606,0.6841746,0.79888654,0.3031672,0.8111771,0.70875573,backhand
0.024581123,0.5571721,0.14748675,0.48342878,0.13109933,0.6677872,0.29087663,0.4793319,0.27858606,0.67188406,0.4260728,0.44246024,0.38920113,0.59814066,0.45065394,0.5407847,0.45065394,0.6595935,0.6022375,0.4096854,0.62681866,0.6800778,0.78659594,0.3113609,0.7906928,0.6923683,backhand
0.028677978,0.58175325,0.13109933,0.5284942,0.13519618,0.6923683,0.29087663,0.5121068,0.26629552,0.6841746,0.43016967,0.45884764,0.3564263,0.6513998,0.44246024,0.5448816,0.44246024,0.6964652,0.5858501,0.43426654,0.62681866,0.68827146,0.7947897,0.31545776,0.7906928,0.6964652,backhand
0.02048427,0.6227218,0.11880877,0.5448816,0.1065182,0.6841746,0.27858606,0.5121068,0.22532697,0.70056206,0.40558854,0.45884764,0.31545776,0.6841746,0.4178791,0.6063344,0.43016967,0.70875573,0.5735596,0.4629445,0.6022375,0.68827146,0.78249913,0.36052316,0.78249913,0.6841746,backhand
0.032774832,0.62681866,0.11061506,0.5530753,0.11880877,0.70875573,0.2581018,0.50391304,0.25400496,0.7128526,0.38100743,0.43426654,0.37691057,0.6063344,0.43016967,0.56536585,0.42197597,0.70465887,0.5694627,0.4629445,0.58175325,0.67188406,0.7661117,0.39329797,0.76201487,0.6636903,backhand
0.012290562,0.6022375,0.09422764,0.5284942,0.09013079,0.6759809,0.24990809,0.4793319,0.24171439,0.6800778,0.38100743,0.39739484,0.3400389,0.5735596,0.4178791,0.5407847,0.42197597,0.6759809,0.589947,0.4547508,0.618625,0.6350124,0.7947897,0.4014917,0.7906928,0.6063344,backhand
