nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11880877,0.5243973,0.22942382,0.4178791,0.25400496,0.6350124,0.39739484,0.4014917,0.42197597,0.6473029,0.44246024,0.48342878,0.47523507,0.58175325,0.52030045,0.42197597,0.53668785,0.56536585,0.70465887,0.4178791,0.70056206,0.6841746,0.9299859,0.38920113,0.95456696,0.6636903,neutral
0.15568045,0.5162036,0.27858606,0.4014917,0.29087663,0.5858501,0.4178791,0.39739484,0.4260728,0.61043125,0.45884764,0.4629445,0.48752564,0.5694627,0.53259104,0.44246024,0.53259104,0.54897845,0.68827146,0.43016967,0.6923683,0.6677872,0.897211,0.38510427,0.92179215,0.6350124,neutral
0.17206787,0.5080099,0.26219866,0.4096854,0.28268293,0.58175325,0.42197597,0.4096854,0.4547508,0.6063344,0.46704134,0.44655707,0.49981618,0.58175325,0.53259104,0.4260728,0.5448816,0.54897845,0.68827146,0.4178791,0.6800778,0.6595935,0.88901734,0.37691057,0.9095016,0.6309155,neutral
0.17616472,0.5080099,0.27858606,0.4014917,0.2867798,0.6063344,0.4260728,0.39739484,0.44246024,0.6063344,0.46704134,0.4547508,0.5162036,0.5776564,0.54897845,0.43836337,0.5571721,0.5407847,0.68827146,0.42197597,0.6513998,0.67188406,0.8808236,0.3728137,0.90540475,0.6595935,neutral
0.15977731,0.5080099,0.2581018,0.4096854,0.27858606,0.59814066,0.42197597,0.39739484,0.44655707,0.6145281,0.46704134,0.4547508,0.4793319,0.5571721,0.53668785,0.4260728,0.5571721,0.53668785,0.6759809,0.4260728,0.67188406,0.6800778,0.87672675,0.38510427,0.9013079,0.6964652,neutral
0.16387416,0.48752564,0.27448922,0.38510427,0.2867798,0.5735596,0.41378227,0.38100743,0.44246024,0.5858501,0.44246024,0.43836337,0.5121068,0.5530753,0.54897845,0.4096854,0.5571721,0.5243973,0.68827146,0.40558854,0.6677872,0.6759809,0.84395194,0.36052316,0.9013079,0.7210463,neutral
0.17206787,0.47523507,0.25400496,0.36871687,0.2949735,0.5571721,0.43016967,0.36462,0.45065394,0.5735596,0.48752564,0.42197597,0.52030045,0.5407847,0.5530753,0.4014917,0.5571721,0.5162036,0.6677872,0.38510427,0.6677872,0.6759809,0.8480488,0.3113609,0.8849205,0.73743373,neutral
0.15568045,0.49162248,0.26219866,0.36052316,0.29087663,0.5694627,0.37691057,0.40558854,0.46704134,0.5694627,0.38100743,0.4711382,0.50391304,0.5448816,0.56536585,0.38510427,0.56536585,0.49571934,0.65549666,0.3564263,0.6473029,0.70465887,0.8357582,0.27039236,0.8685331,0.7661117,neutral
0.1433899,0.5162036,0.24990809,0.38100743,0.29087663,0.6022375,0.4014917,0.39739484,0.47523507,0.59404385,0.45065394,0.4629445,0.5530753,0.56536585,0.561269,0.4014917,0.561269,0.5243973,0.70056206,0.32774833,0.6636903,0.72924,0.84395194,0.22942382,0.8808236,0.7906928,neutral
0.1515836,0.5448816,0.25400496,0.43836337,0.28268293,0.6145281,0.39739484,0.43426654,0.4793319,0.6350124,0.39739484,0.53668785,0.4178791,0.5858501,0.5571721,0.4260728,0.5735596,0.54897845,0.6759809,0.35232943,0.64320606,0.74972427,0.8521456,0.22532697,0.8726299,0.79888654,neutral
0.13929303,0.589947,0.23761754,0.48752564,0.29087663,0.6800778,0.39739484,0.4629445,0.47523507,0.70056206,0.38920113,0.5694627,0.50391304,0.6309155,0.5448816,0.45065394,0.56536585,0.58175325,0.6964652,0.36052316,0.6595935,0.7906928,0.8685331,0.22532697,0.89311415,0.7906928,neutral
0.13929303,0.6513998,0.24171439,0.52030045,0.28268293,0.73333687,0.37691057,0.5162036,0.46704134,0.73743373,0.36462,0.61043125,0.3728137,0.6513998,0.5571721,0.48752564,0.5858501,0.6227218,0.6800778,0.41378227,0.64320606,0.8193708,0.86033934,0.23761754,0.92179215,0.8029834,neutral
0.12700248,0.6595935,0.22942382,0.561269,0.27039236,0.72514313,0.35232943,0.5571721,0.4178791,0.6350124,0.36871687,0.6309155,0.41378227,0.5776564,0.5162036,0.49981618,0.5407847,0.6350124,0.6759809,0.41378227,0.6227218,0.8029834,0.8357582,0.27039236,0.897211,0.76201487,neutral
