nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13929303,0.35232943,0.25400496,0.4260728,0.19255213,0.53259104,0.43836337,0.4260728,0.3728137,0.561269,0.589947,0.4014917,0.5448816,0.50391304,0.47523507,0.589947,0.4711382,0.6759809,0.6923683,0.48342878,0.62681866,0.5243973,0.9095016,0.45884764,0.7415306,0.6145281,backhand
0.15568045,0.39329797,0.25400496,0.42197597,0.18435843,0.53668785,0.4178791,0.43016967,0.33184516,0.59814066,0.53259104,0.39329797,0.39739484,0.58175325,0.49162248,0.5407847,0.46704134,0.64320606,0.6964652,0.4793319,0.59814066,0.54897845,0.89311415,0.48752564,0.72514313,0.589947,backhand
0.1515836,0.4014917,0.23761754,0.4178791,0.17616472,0.58175325,0.39739484,0.4260728,0.3031672,0.6022375,0.34413573,0.39739484,0.23352067,0.5080099,0.48342878,0.54897845,0.4629445,0.6473029,0.6513998,0.49981618,0.6022375,0.58175325,0.8685331,0.5407847,0.70056206,0.59404385,backhand
0.13929303,0.44246024,0.2130364,0.4096854,0.18026158,0.6063344,0.30726406,0.47523507,0.31545776,0.6022375,0.21713327,0.5243973,0.27858606,0.5571721,0.49981618,0.5407847,0.4793319,0.64320606,0.70875573,0.48752564,0.6227218,0.54897845,0.8644362,0.5530753,0.74972427,0.5694627,backhand
0.12290562,0.4260728,0.21713327,0.40558854,0.18026158,0.589947,0.29907033,0.4629445,0.3031672,0.6309155,0.20074585,0.46704134,0.23761754,0.5776564,0.4793319,0.52030045,0.4793319,0.63910925,0.72514313,0.4793319,0.54897845,0.618625,0.7743054,0.5407847,0.70056206,0.5571721,backhand
0.11471191,0.43016967,0.22942382,0.4014917,0.19664899,0.6350124,0.31545776,0.43836337,0.33184516,0.67188406,0.25400496,0.4711382,0.23761754,0.589947,0.53668785,0.5243973,0.5407847,0.6513998,0.82756454,0.44655707,0.6759809,0.618625,0.83166134,0.54897845,0.81527394,0.561269,backhand
0.11471191,0.4178791,0.23352067,0.37691057,0.20893955,0.6145281,0.36871687,0.43836337,0.39739484,0.6473029,0.3031672,0.53259104,0.32365146,0.5448816,0.6063344,0.49571934,0.5858501,0.65549666,0.86033934,0.4178791,0.76201487,0.56536585,0.9176953,0.53668785,0.8808236,0.5530753,backhand
0.12700248,0.44655707,0.26219866,0.3728137,0.24581124,0.589947,0.37691057,0.44246024,0.4178791,0.67188406,0.32774833,0.5080099,0.3031672,0.6841746,0.589947,0.48342878,0.56536585,0.6309155,0.8357582,0.41378227,0.72514313,0.6227218,0.99553555,0.49162248,0.89311415,0.6309155,backhand
0.13929303,0.45065394,0.25400496,0.38920113,0.22942382,0.58175325,0.39739484,0.4260728,0.39329797,0.62681866,0.4711382,0.45065394,0.38100743,0.5284942,0.5243973,0.4547508,0.50391304,0.6022375,0.77020854,0.4096854,0.6227218,0.59404385,0.9422764,0.49162248,0.8029834,0.67188406,backhand
0.13929303,0.45065394,0.25400496,0.39329797,0.24171439,0.5530753,0.3728137,0.43426654,0.38100743,0.6145281,0.36462,0.48342878,0.38920113,0.6309155,0.50391304,0.45065394,0.48342878,0.5571721,0.7210463,0.39329797,0.6513998,0.61043125,0.9340827,0.47523507,0.8111771,0.6800778,backhand
0.15568045,0.44655707,0.2581018,0.36871687,0.24990809,0.5121068,0.38920113,0.40558854,0.38510427,0.53259104,0.36462,0.41378227,0.34413573,0.5694627,0.50391304,0.4178791,0.48342878,0.5243973,0.6964652,0.38510427,0.618625,0.589947,0.90540475,0.43836337,0.78659594,0.6636903,backhand
0.15568045,0.44655707,0.24990809,0.3564263,0.24171439,0.53259104,0.4014917,0.38510427,0.36871687,0.54897845,0.53668785,0.38920113,0.43016967,0.5735596,0.5121068,0.43426654,0.49571934,0.5448816,0.7128526,0.36462,0.61043125,0.58175325,0.9095016,0.4260728,0.76201487,0.65549666,backhand
0.15568045,0.4547508,0.24990809,0.36052316,0.24171439,0.53259104,0.38920113,0.38920113,0.36871687,0.54897845,0.47523507,0.41378227,0.44655707,0.6063344,0.49981618,0.43426654,0.47523507,0.5407847,0.7210463,0.37691057,0.6145281,0.61043125,0.90540475,0.4178791,0.7661117,0.6473029,backhand
0.15977731,0.4547508,0.24581124,0.36871687,0.23761754,0.54897845,0.38920113,0.39329797,0.38100743,0.5735596,0.5080099,0.39329797,0.45884764,0.5776564,0.5080099,0.44246024,0.4793319,0.5530753,0.70875573,0.36052316,0.618625,0.61043125,0.897211,0.40558854,0.7743054,0.6513998,backhand
0.13109933,0.4629445,0.22942382,0.38100743,0.22532697,0.561269,0.36052316,0.38100743,0.36462,0.56536585,0.48342878,0.39739484,0.47523507,0.5776564,0.49162248,0.4178791,0.4711382,0.5448816,0.6964652,0.3482326,0.59814066,0.59814066,0.8726299,0.38100743,0.7661117,0.6473029,backhand
0.12290562,0.46704134,0.2048427,0.36871687,0.21713327,0.561269,0.36052316,0.4178791,0.36871687,0.5735596,0.4629445,0.43426654,0.47523507,0.54897845,0.49981618,0.43426654,0.4711382,0.5571721,0.6964652,0.3482326,0.6063344,0.618625,0.8726299,0.38920113,0.77020854,0.6473029,backhand
