nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.68827146,0.9791481,0.8193708,0.8849205,0.82756454,0.99963236,0.95047015,0.9422764,0.9422764,0.98324496,0.9791481,0.9422764,0.53668785,0.5407847,0.9873418,0.9586638,0.9709544,0.9873418,0.99553555,0.88901734,0.90540475,0.72924,0.96685755,0.4793319,0.9463733,0.68827146,neutral
0.4096854,0.6759809,0.44655707,0.58175325,0.4178791,0.71694946,0.5162036,0.5694627,0.48342878,0.8029834,0.49162248,0.6145281,0.5530753,0.70875573,0.48752564,0.561269,0.48752564,0.7128526,0.5735596,0.5858501,0.59814066,0.73333687,0.7415306,0.70056206,0.7210463,0.70056206,neutral
0.1515836,0.53668785,0.24171439,0.46704134,0.23761754,0.63910925,0.28268293,0.4793319,0.33594203,0.7210463,0.27448922,0.561269,0.29907033,0.64320606,0.49571934,0.52030045,0.48342878,0.62681866,0.6227218,0.5162036,0.6022375,0.56536585,0.7906928,0.54897845,0.7128526,0.5694627,neutral
0.09832449,0.43016967,0.20074585,0.33594203,0.2048427,0.53259104,0.29907033,0.36871687,0.3400389,0.61043125,0.3113609,0.44655707,0.31545776,0.5121068,0.48342878,0.40558854,0.46704134,0.52030045,0.62681866,0.4014917,0.6145281,0.48342878,0.9422764,0.42197597,0.73333687,0.47523507,neutral
0.12700248,0.45884764,0.22123012,0.37691057,0.22942382,0.561269,0.3113609,0.39739484,0.3482326,0.6227218,0.33594203,0.45884764,0.31545776,0.5243973,0.48342878,0.41378227,0.46704134,0.52030045,0.6800778,0.44655707,0.6063344,0.50391304,0.8808236,0.44246024,0.7743054,0.48752564,neutral
0.12290562,0.45884764,0.2130364,0.36871687,0.23352067,0.5448816,0.32774833,0.36871687,0.36052316,0.589947,0.34413573,0.44246024,0.3482326,0.5121068,0.4629445,0.40558854,0.45884764,0.5243973,0.59404385,0.4096854,0.5735596,0.47523507,0.78249913,0.45065394,0.7456274,0.47523507,neutral
0.1065182,0.47523507,0.22123012,0.35232943,0.22942382,0.5448816,0.32774833,0.36052316,0.37691057,0.6309155,0.36871687,0.45884764,0.38100743,0.5243973,0.48752564,0.41378227,0.4793319,0.53259104,0.6595935,0.38100743,0.6473029,0.4793319,0.8480488,0.43836337,0.8521456,0.49571934,neutral
0.11880877,0.45884764,0.2130364,0.3482326,0.22532697,0.5735596,0.3400389,0.3400389,0.38510427,0.618625,0.3728137,0.43016967,0.37691057,0.5080099,0.49162248,0.39739484,0.49571934,0.53259104,0.6677872,0.38920113,0.6595935,0.50391304,0.8480488,0.4260728,0.87672675,0.49162248,neutral
0.10242135,0.47523507,0.20893955,0.36462,0.23761754,0.5776564,0.3482326,0.35232943,0.3728137,0.6063344,0.36462,0.4014917,0.3728137,0.5121068,0.49162248,0.4014917,0.48752564,0.53668785,0.63910925,0.39739484,0.6513998,0.49162248,0.8398551,0.4260728,0.8685331,0.50391304,neutral
0.11061506,0.4711382,0.20074585,0.39739484,0.2130364,0.5776564,0.3482326,0.3564263,0.36871687,0.61043125,0.44246024,0.40558854,0.38100743,0.5407847,0.48342878,0.4178791,0.48342878,0.5407847,0.61043125,0.39739484,0.6595935,0.5162036,0.8193708,0.42197597,0.8808236,0.5530753,neutral
0.11880877,0.49162248,0.19664899,0.39739484,0.22123012,0.5735596,0.3482326,0.38100743,0.38100743,0.6063344,0.43426654,0.4096854,0.39739484,0.56536585,0.4547508,0.43836337,0.45884764,0.5448816,0.5858501,0.4178791,0.6636903,0.5243973,0.76201487,0.40558854,0.8562425,0.5530753,neutral
0.11061506,0.4793319,0.19664899,0.37691057,0.20893955,0.5776564,0.33594203,0.39329797,0.36052316,0.6022375,0.36462,0.44246024,0.38100743,0.50391304,0.47523507,0.44655707,0.4711382,0.5448816,0.5858501,0.4096854,0.6309155,0.53259104,0.73743373,0.39739484,0.84395194,0.561269,neutral
0.12290562,0.47523507,0.22942382,0.38510427,0.22942382,0.56536585,0.3482326,0.36871687,0.37691057,0.59814066,0.43016967,0.42197597,0.4547508,0.54897845,0.49162248,0.42197597,0.49162248,0.5448816,0.6063344,0.40558854,0.64320606,0.5243973,0.77840227,0.4014917,0.83166134,0.5571721,neutral
0.13929303,0.48342878,0.23761754,0.38510427,0.24990809,0.5776564,0.3564263,0.3728137,0.4014917,0.6145281,0.45065394,0.43016967,0.45884764,0.49981618,0.49981618,0.44246024,0.48752564,0.5530753,0.6473029,0.42197597,0.6473029,0.5448816,0.84395194,0.39329797,0.8726299,0.54897845,neutral
0.13519618,0.48752564,0.23352067,0.3728137,0.24171439,0.589947,0.38510427,0.37691057,0.39739484,0.6063344,0.4547508,0.45065394,0.43426654,0.52030045,0.48752564,0.42197597,0.49162248,0.5448816,0.62681866,0.4260728,0.6309155,0.52030045,0.83166134,0.4096854,0.83166134,0.52030045,neutral
0.11880877,0.49162248,0.22942382,0.37691057,0.22532697,0.5735596,0.36052316,0.3564263,0.38920113,0.6350124,0.43016967,0.4629445,0.43016967,0.53668785,0.48752564,0.4178791,0.49162248,0.5571721,0.6636903,0.4178791,0.6473029,0.54897845,0.87672675,0.4260728,0.8808236,0.5243973,neutral
0.09832449,0.48342878,0.20074585,0.37691057,0.23352067,0.5776564,0.36052316,0.3564263,0.3728137,0.63910925,0.43016967,0.39739484,0.38920113,0.5121068,0.49162248,0.39739484,0.49571934,0.53668785,0.6513998,0.40558854,0.64320606,0.52030045,0.8726299,0.4260728,0.8193708,0.5121068,neutral
0.11880877,0.49162248,0.21713327,0.37691057,0.24581124,0.5735596,0.37691057,0.36052316,0.38510427,0.62681866,0.42197597,0.44655707,0.38100743,0.50391304,0.50391304,0.4096854,0.49981618,0.53259104,0.6473029,0.41378227,0.62681866,0.5162036,0.86033934,0.4178791,0.82756454,0.52030045,neutral
0.13929303,0.48342878,0.23352067,0.36462,0.25400496,0.5858501,0.38100743,0.3728137,0.39329797,0.6227218,0.4260728,0.4629445,0.4014917,0.50391304,0.52030045,0.39739484,0.5243973,0.53668785,0.68827146,0.39739484,0.6759809,0.5121068,0.8562425,0.42197597,0.8029834,0.5407847,neutral
