nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.17206787,0.67188406,0.20893955,0.5243973,0.29907033,0.6350124,0.27039236,0.41378227,0.4629445,0.6800778,0.35232943,0.5121068,0.6063344,0.77840227,0.49981618,0.44655707,0.53259104,0.5407847,0.6513998,0.49162248,0.6227218,0.76201487,0.7210463,0.32774833,0.88901734,0.75382113,forehand
0.14748675,0.6513998,0.18435843,0.5121068,0.2867798,0.63910925,0.27039236,0.38510427,0.45884764,0.6923683,0.3564263,0.48342878,0.58175325,0.80708027,0.49981618,0.43426654,0.52030045,0.5243973,0.6063344,0.4793319,0.64320606,0.73333687,0.72924,0.3728137,0.89311415,0.7210463,forehand
0.14748675,0.6022375,0.18026158,0.44655707,0.26219866,0.61043125,0.27858606,0.3400389,0.40558854,0.6513998,0.31545776,0.43836337,0.5162036,0.7906928,0.48752564,0.3564263,0.5162036,0.49162248,0.6022375,0.43426654,0.64320606,0.70465887,0.77020854,0.32774833,0.8685331,0.6350124,forehand
0.13109933,0.5776564,0.18435843,0.4178791,0.26629552,0.59404385,0.2867798,0.31545776,0.3564263,0.65549666,0.29087663,0.41378227,0.36052316,0.68827146,0.49981618,0.35232943,0.53668785,0.4793319,0.62681866,0.38920113,0.63910925,0.6759809,0.7906928,0.2949735,0.8521456,0.6063344,forehand
0.12700248,0.6227218,0.19255213,0.45884764,0.28268293,0.6677872,0.29907033,0.34413573,0.38100743,0.62681866,0.2949735,0.45065394,0.4711382,0.5530753,0.5162036,0.38100743,0.53668785,0.5162036,0.6636903,0.43426654,0.6759809,0.77020854,0.8398551,0.32365146,0.9135984,0.6595935,forehand
0.12700248,0.589947,0.2048427,0.44246024,0.24990809,0.63910925,0.27448922,0.33594203,0.33184516,0.6063344,0.20893955,0.43426654,0.26219866,0.5284942,0.50391304,0.40558854,0.53668785,0.53259104,0.64320606,0.40558854,0.6595935,0.757918,0.8234677,0.29907033,0.8685331,0.6677872,forehand
0.12700248,0.59814066,0.21713327,0.4260728,0.24581124,0.6473029,0.28268293,0.32365146,0.31545776,0.618625,0.17616472,0.43426654,0.29087663,0.53668785,0.52030045,0.44246024,0.5448816,0.5571721,0.6677872,0.39739484,0.6923683,0.77020854,0.83166134,0.3113609,0.897211,0.72514313,forehand
0.1515836,0.561269,0.24171439,0.45065394,0.24990809,0.6595935,0.32365146,0.31545776,0.26629552,0.59814066,0.18845528,0.4260728,0.18845528,0.4711382,0.5448816,0.46704134,0.5448816,0.5858501,0.70465887,0.4014917,0.7128526,0.7906928,0.8480488,0.31545776,0.9095016,0.80708027,forehand
0.12700248,0.58175325,0.22942382,0.4711382,0.23352067,0.6841746,0.34413573,0.34413573,0.30726406,0.6227218,0.24581124,0.43426654,0.25400496,0.52030045,0.5448816,0.50391304,0.53668785,0.62681866,0.70056206,0.43016967,0.70056206,0.7947897,0.8357582,0.3400389,0.9013079,0.9095016,forehand
0.1515836,0.6309155,0.27039236,0.5080099,0.24990809,0.70875573,0.38920113,0.39739484,0.27448922,0.6473029,0.24990809,0.49162248,0.23761754,0.52030045,0.5694627,0.56536585,0.561269,0.6923683,0.6759809,0.4793319,0.7456274,0.8357582,0.84395194,0.40558854,0.9135984,0.9627607,forehand
0.15568045,0.6309155,0.26629552,0.5448816,0.25400496,0.7415306,0.41378227,0.4260728,0.26219866,0.62681866,0.38100743,0.43426654,0.24171439,0.53259104,0.561269,0.5858501,0.5571721,0.72514313,0.68827146,0.5162036,0.72924,0.8808236,0.8521456,0.43426654,0.89311415,0.9791481,forehand
0.1515836,0.6309155,0.27858606,0.5530753,0.24171439,0.73333687,0.4547508,0.45884764,0.3482326,0.6473029,0.44655707,0.43016967,0.42197597,0.5080099,0.5858501,0.589947,0.56536585,0.73333687,0.6841746,0.52030045,0.72924,0.9013079,0.8644362,0.4629445,0.8808236,0.9914387,forehand
0.16387416,0.618625,0.29087663,0.53668785,0.24990809,0.72514313,0.44246024,0.53259104,0.4014917,0.65549666,0.53259104,0.43016967,0.46704134,0.5162036,0.5858501,0.62681866,0.5694627,0.7128526,0.6636903,0.53668785,0.72514313,0.897211,0.8808236,0.5121068,0.87672675,0.99553555,forehand
0.16387416,0.589947,0.29907033,0.5080099,0.24171439,0.70875573,0.4711382,0.5080099,0.3564263,0.6759809,0.561269,0.48752564,0.33594203,0.59404385,0.589947,0.5776564,0.54897845,0.73333687,0.6800778,0.5121068,0.70875573,0.88901734,0.897211,0.49571934,0.8808236,0.9914387,forehand
0.13519618,0.5776564,0.27039236,0.49162248,0.21713327,0.67188406,0.43426654,0.48342878,0.33594203,0.6513998,0.45065394,0.5162036,0.43016967,0.561269,0.56536585,0.5571721,0.5407847,0.72924,0.64320606,0.4711382,0.67188406,0.86033934,0.8808236,0.5080099,0.8808236,0.9791481,forehand
0.1433899,0.53668785,0.3031672,0.45884764,0.22532697,0.6513998,0.45884764,0.46704134,0.3482326,0.6473029,0.5121068,0.49571934,0.42197597,0.5694627,0.5858501,0.5776564,0.5530753,0.7415306,0.6800778,0.48752564,0.7128526,0.89311415,0.8726299,0.53259104,0.87672675,0.99553555,forehand
0.13109933,0.45884764,0.28268293,0.39739484,0.19255213,0.5776564,0.4793319,0.4014917,0.34413573,0.6022375,0.6227218,0.38100743,0.41378227,0.49162248,0.5530753,0.5735596,0.52030045,0.6964652,0.6800778,0.44655707,0.70056206,0.8398551,0.88901734,0.5571721,0.8480488,0.9750513,forehand
0.11880877,0.39739484,0.2867798,0.35232943,0.18026158,0.5407847,0.49162248,0.36052316,0.3031672,0.5530753,0.6350124,0.32774833,0.36871687,0.43836337,0.53668785,0.54897845,0.48752564,0.6800778,0.67188406,0.43836337,0.70875573,0.8234677,0.89311415,0.59404385,0.88901734,0.98324496,forehand
0.1433899,0.35232943,0.29087663,0.33594203,0.18845528,0.49571934,0.49162248,0.32365146,0.3564263,0.5530753,0.6636903,0.29907033,0.48752564,0.43016967,0.54897845,0.5530753,0.5080099,0.67188406,0.70056206,0.4547508,0.72514313,0.80708027,0.8808236,0.6309155,0.8808236,0.9873418,forehand
0.1433899,0.30726406,0.31955463,0.28268293,0.16387416,0.44655707,0.49981618,0.27858606,0.31955463,0.49162248,0.6677872,0.24171439,0.42197597,0.42197597,0.50391304,0.5080099,0.4793319,0.6063344,0.6964652,0.43836337,0.70056206,0.75382113,0.9013079,0.62681866,0.8685331,0.9176953,forehand
