nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2048427,0.45065394,0.31545776,0.48342878,0.2048427,0.6063344,0.45065394,0.5571721,0.3482326,0.70875573,0.54897845,0.58175325,0.40558854,0.6350124,0.5448816,0.70056206,0.50391304,0.7947897,0.6923683,0.5858501,0.6759809,0.76201487,0.90540475,0.6595935,0.86033934,0.9873418,neutral
0.1433899,0.15977731,0.24171439,0.2130364,0.16797101,0.35232943,0.40558854,0.3113609,0.2949735,0.43016967,0.53668785,0.36871687,0.4178791,0.3728137,0.4793319,0.47523507,0.44246024,0.5530753,0.6841746,0.6309155,0.64320606,0.3482326,0.8398551,0.77020854,0.87672675,0.29907033,neutral
0.15977731,0.14748675,0.24171439,0.2048427,0.14748675,0.34413573,0.4178791,0.27858606,0.2581018,0.4260728,0.5162036,0.31955463,0.28268293,0.32774833,0.46704134,0.42197597,0.44246024,0.54897845,0.67188406,0.33594203,0.6636903,0.62681866,0.89311415,0.24171439,0.8193708,0.7743054,neutral
0.16797101,0.1433899,0.25400496,0.19664899,0.15977731,0.3482326,0.45884764,0.077840224,0.26629552,0.43836337,0.4793319,0.028677978,0.2949735,0.39329797,0.49981618,0.38510427,0.4711382,0.5407847,0.68827146,0.31955463,0.64320606,0.6063344,0.897211,0.2130364,0.78249913,0.7661117,neutral
0.19664899,0.25400496,0.17616472,0.29907033,0.15568045,0.39739484,0.28268293,0.22532697,0.38510427,0.3400389,0.27448922,0.20893955,0.24581124,0.22942382,0.49981618,0.5121068,0.49981618,0.5162036,0.6595935,0.43836337,0.6677872,0.33594203,0.9299859,0.25400496,0.9422764,0.24171439,neutral
0.15568045,0.3564263,0.15568045,0.48342878,0.18845528,0.4629445,0.23761754,0.31955463,0.30726406,0.29907033,0.14748675,0.29907033,0.21713327,0.27858606,0.4793319,0.59814066,0.5121068,0.5121068,0.6227218,0.76201487,0.6473029,0.38100743,0.73743373,0.96685755,0.9013079,0.35232943,neutral
0.12700248,0.20074585,0.22123012,0.17206787,0.13929303,0.34413573,0.3400389,0.11880877,0.26629552,0.38920113,0.2949735,0.024581123,0.22942382,0.31955463,0.5080099,0.36871687,0.4629445,0.4629445,0.6677872,0.19664899,0.6022375,0.5571721,0.88901734,0.23761754,0.6964652,0.72924,neutral
0.14748675,0.30726406,0.26629552,0.27858606,0.15977731,0.43836337,0.41378227,0.29087663,0.18845528,0.43016967,0.38510427,0.24171439,0.16797101,0.34413573,0.5243973,0.4547508,0.48752564,0.54897845,0.67188406,0.2949735,0.6473029,0.6227218,0.89311415,0.36462,0.7128526,0.7906928,neutral
0.11880877,0.29087663,0.25400496,0.27039236,0.16797101,0.42197597,0.43016967,0.24990809,0.10242135,0.4711382,0.38510427,0.2581018,0.069646515,0.32774833,0.5121068,0.4014917,0.4793319,0.49162248,0.6841746,0.25400496,0.63910925,0.49162248,0.87672675,0.34413573,0.6964652,0.6841746,neutral
0.11471191,0.27039236,0.23761754,0.24990809,0.18845528,0.40558854,0.29087663,0.18026158,0.1065182,0.49571934,0.1065182,0.19255213,0.045065396,0.4711382,0.52030045,0.36462,0.49981618,0.4629445,0.70465887,0.2867798,0.63910925,0.4014917,0.8808236,0.36052316,0.72924,0.58175325,neutral
0.16387416,0.20893955,0.2581018,0.2130364,0.23761754,0.3564263,0.41378227,0.21713327,0.18026158,0.44655707,0.29087663,0.24171439,0.17616472,0.38100743,0.5243973,0.2949735,0.50391304,0.40558854,0.7128526,0.27858606,0.6513998,0.33184516,0.88901734,0.33184516,0.73743373,0.46704134,neutral
0.12290562,0.18845528,0.21713327,0.23761754,0.19664899,0.32774833,0.35232943,0.24990809,0.2949735,0.31955463,0.4711382,0.23761754,0.44246024,0.27858606,0.4629445,0.32365146,0.45065394,0.36052316,0.6759809,0.26629552,0.6513998,0.2949735,0.8726299,0.3564263,0.77840227,0.4178791,neutral
0.15568045,0.49571934,0.13929303,0.5284942,0.1515836,0.35232943,0.29087663,0.56536585,0.31955463,0.34413573,0.48342878,0.5243973,0.42197597,0.30726406,0.36052316,0.5243973,0.32774833,0.41378227,0.54897845,0.48752564,0.53668785,0.29907033,0.73743373,0.5571721,0.7743054,0.41378227,neutral
0.49571934,0.41378227,0.5284942,0.38920113,0.50391304,0.46704134,0.59404385,0.37691057,0.6473029,0.49981618,0.62681866,0.38920113,0.63910925,0.4793319,0.6022375,0.39739484,0.53259104,0.48342878,0.5448816,0.38100743,0.53259104,0.4793319,0.6595935,0.37691057,0.6145281,0.44246024,neutral
0.5080099,0.4178791,0.52030045,0.38510427,0.5407847,0.47523507,0.63910925,0.3400389,0.5776564,0.48752564,0.6063344,0.4014917,0.6350124,0.45884764,0.50391304,0.4014917,0.54897845,0.46704134,0.5858501,0.36462,0.5530753,0.45884764,0.589947,0.3728137,0.589947,0.4629445,neutral
0.54897845,0.41378227,0.54897845,0.3728137,0.5448816,0.45884764,0.56536585,0.36052316,0.6145281,0.47523507,0.62681866,0.36871687,0.63910925,0.45884764,0.6145281,0.38510427,0.5407847,0.45884764,0.618625,0.38510427,0.589947,0.4629445,0.64320606,0.42197597,0.6595935,0.45884764,neutral
0.5284942,0.40558854,0.5284942,0.36462,0.53259104,0.4260728,0.54897845,0.35232943,0.5571721,0.46704134,0.5735596,0.36871687,0.618625,0.43426654,0.561269,0.39739484,0.5448816,0.44246024,0.5530753,0.36052316,0.5571721,0.44246024,0.64320606,0.36871687,0.6636903,0.4547508,neutral
0.48752564,0.37691057,0.5121068,0.3400389,0.5121068,0.42197597,0.53259104,0.33594203,0.5694627,0.44655707,0.56536585,0.36052316,0.6063344,0.42197597,0.5571721,0.38920113,0.561269,0.4547508,0.63910925,0.33594203,0.64320606,0.4547508,0.65549666,0.38920113,0.6800778,0.45884764,neutral
0.045065396,0.36871687,0.24581124,0.19255213,0.24990809,0.53259104,0.48342878,0.21713327,0.47523507,0.59814066,0.6309155,0.27858606,0.5162036,0.4629445,0.6473029,0.3113609,0.6350124,0.5448816,0.7210463,0.1515836,0.7947897,0.6636903,0.9750513,0.19664899,0.9873418,0.8480488,neutral
0.13109933,0.32365146,0.27858606,0.20074585,0.27448922,0.45065394,0.45884764,0.22942382,0.44246024,0.53668785,0.47523507,0.29087663,0.5121068,0.40558854,0.62681866,0.34413573,0.6022375,0.48752564,0.6800778,0.20074585,0.77840227,0.6063344,0.9627607,0.26219866,0.95047015,0.82756454,neutral
