nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2130364,0.34413573,0.32365146,0.3031672,0.2949735,0.4711382,0.49981618,0.33184516,0.4260728,0.4793319,0.6022375,0.30726406,0.5694627,0.36462,0.5407847,0.45065394,0.5448816,0.5571721,0.72924,0.33184516,0.6964652,0.45884764,0.9586638,0.3400389,0.8521456,0.48342878,backhand
0.18435843,0.3728137,0.29907033,0.31955463,0.27448922,0.48752564,0.45884764,0.34413573,0.42197597,0.4711382,0.5448816,0.31545776,0.53668785,0.36462,0.54897845,0.4260728,0.56536585,0.5571721,0.7210463,0.32774833,0.6513998,0.4629445,0.9750513,0.3400389,0.78659594,0.47523507,backhand
0.2048427,0.38100743,0.3113609,0.3113609,0.2867798,0.49571934,0.42197597,0.35232943,0.43426654,0.5080099,0.561269,0.36052316,0.47523507,0.45884764,0.5530753,0.4014917,0.5407847,0.5121068,0.7210463,0.2949735,0.7128526,0.4629445,0.9750513,0.3113609,0.83166134,0.49162248,backhand
0.20893955,0.36462,0.30726406,0.33184516,0.2949735,0.49981618,0.43426654,0.3482326,0.43426654,0.5121068,0.46704134,0.36871687,0.48752564,0.44246024,0.54897845,0.39739484,0.53668785,0.50391304,0.71694946,0.3031672,0.72924,0.45065394,0.9586638,0.3113609,0.82756454,0.4629445,backhand
0.16797101,0.39329797,0.27448922,0.34413573,0.27039236,0.50391304,0.4014917,0.3400389,0.39329797,0.5284942,0.36871687,0.39739484,0.40558854,0.45884764,0.5407847,0.38100743,0.53259104,0.5080099,0.70875573,0.28268293,0.6513998,0.43836337,0.9463733,0.3031672,0.78249913,0.4711382,backhand
0.16387416,0.40558854,0.24581124,0.3482326,0.22942382,0.5162036,0.38920113,0.35232943,0.35232943,0.54897845,0.3113609,0.39739484,0.22942382,0.5162036,0.5448816,0.38920113,0.5243973,0.49162248,0.70465887,0.29907033,0.6350124,0.44655707,0.925889,0.29907033,0.78249913,0.48752564,backhand
0.15977731,0.4014917,0.2581018,0.35232943,0.24171439,0.52030045,0.39329797,0.34413573,0.35232943,0.5530753,0.30726406,0.4178791,0.2949735,0.4711382,0.52030045,0.4014917,0.49981618,0.49571934,0.68827146,0.28268293,0.6350124,0.43016967,0.9176953,0.30726406,0.78659594,0.4629445,backhand
0.15568045,0.39739484,0.23352067,0.34413573,0.22532697,0.5080099,0.38100743,0.3482326,0.3482326,0.561269,0.28268293,0.40558854,0.21713327,0.561269,0.49981618,0.37691057,0.5080099,0.48342878,0.65549666,0.31545776,0.62681866,0.46704134,0.897211,0.3113609,0.81527394,0.4629445,backhand
0.11880877,0.43426654,0.19664899,0.3400389,0.2048427,0.53259104,0.3113609,0.3482326,0.33184516,0.561269,0.2048427,0.3482326,0.20893955,0.561269,0.48342878,0.38100743,0.49162248,0.49981618,0.62681866,0.32774833,0.61043125,0.48342878,0.8849205,0.3031672,0.8111771,0.47523507,backhand
0.13519618,0.4260728,0.2130364,0.3564263,0.22123012,0.53668785,0.36871687,0.36052316,0.3564263,0.561269,0.24990809,0.4014917,0.27448922,0.5530753,0.4711382,0.39329797,0.4793319,0.4793319,0.62681866,0.31545776,0.63910925,0.49981618,0.88901734,0.29087663,0.8111771,0.4793319,backhand
0.13519618,0.43836337,0.22942382,0.5080099,0.22532697,0.4096854,0.37691057,0.5694627,0.39329797,0.41378227,0.24990809,0.5776564,0.24990809,0.4178791,0.48752564,0.44655707,0.4793319,0.43426654,0.6473029,0.30726406,0.6022375,0.49981618,0.87672675,0.27448922,0.77020854,0.50391304,backhand
0.13929303,0.45884764,0.22942382,0.38920113,0.2581018,0.52030045,0.38920113,0.3728137,0.39739484,0.5735596,0.2867798,0.38920113,0.2949735,0.589947,0.50391304,0.39329797,0.49162248,0.49571934,0.6513998,0.32774833,0.6309155,0.5571721,0.88901734,0.24990809,0.8685331,0.58175325,backhand
0.12290562,0.4793319,0.2048427,0.38920113,0.25400496,0.561269,0.33594203,0.3728137,0.4096854,0.5776564,0.2867798,0.43836337,0.2867798,0.64320606,0.49162248,0.4096854,0.49571934,0.53259104,0.6513998,0.32774833,0.589947,0.59814066,0.8644362,0.26629552,0.81527394,0.6309155,backhand
0.13109933,0.5162036,0.22123012,0.40558854,0.23352067,0.6022375,0.3564263,0.4096854,0.42197597,0.618625,0.30726406,0.4547508,0.29087663,0.6759809,0.5121068,0.42197597,0.5080099,0.5407847,0.68827146,0.33594203,0.61043125,0.63910925,0.88901734,0.27858606,0.8029834,0.6964652,backhand
0.14748675,0.52030045,0.21713327,0.44246024,0.25400496,0.6022375,0.3564263,0.43426654,0.4260728,0.6350124,0.29087663,0.4711382,0.3031672,0.6964652,0.5080099,0.4260728,0.5121068,0.5571721,0.6923683,0.34413573,0.59404385,0.68827146,0.9013079,0.27448922,0.8029834,0.72924,backhand
0.11880877,0.56536585,0.20074585,0.45884764,0.23761754,0.6473029,0.3113609,0.4711382,0.40558854,0.6759809,0.2867798,0.49981618,0.30726406,0.67188406,0.49981618,0.45065394,0.5162036,0.5735596,0.6841746,0.36052316,0.5735596,0.7128526,0.8685331,0.27448922,0.78659594,0.75382113,backhand
0.13519618,0.6063344,0.2048427,0.48342878,0.24581124,0.67188406,0.34413573,0.5121068,0.4096854,0.7128526,0.30726406,0.5530753,0.2867798,0.73743373,0.49981618,0.47523507,0.52030045,0.5858501,0.6964652,0.38510427,0.59814066,0.73333687,0.88901734,0.28268293,0.8111771,0.757918,backhand
0.12290562,0.61043125,0.20893955,0.5121068,0.24581124,0.67188406,0.31955463,0.49981618,0.39739484,0.70875573,0.2949735,0.59814066,0.29907033,0.74972427,0.48342878,0.48752564,0.48752564,0.58175325,0.6841746,0.4014917,0.59814066,0.7210463,0.87672675,0.27448922,0.8234677,0.73333687,backhand
