nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.20893955,0.48752564,0.31545776,0.39739484,0.31545776,0.5694627,0.44246024,0.3564263,0.47523507,0.6063344,0.53259104,0.41378227,0.59814066,0.6636903,0.561269,0.40558854,0.5694627,0.52030045,0.74972427,0.4260728,0.77020854,0.5162036,0.93817955,0.4178791,0.95456696,0.50391304,neutral
0.19664899,0.48752564,0.3113609,0.38510427,0.31955463,0.561269,0.44655707,0.3564263,0.4711382,0.6022375,0.49981618,0.4014917,0.6022375,0.6677872,0.5448816,0.39329797,0.5571721,0.5080099,0.74972427,0.4096854,0.757918,0.5080099,0.92179215,0.4096854,0.9586638,0.48342878,neutral
0.22532697,0.48342878,0.32774833,0.38920113,0.33594203,0.56536585,0.4629445,0.3400389,0.47523507,0.59814066,0.56536585,0.38510427,0.6022375,0.63910925,0.54897845,0.39739484,0.5571721,0.49981618,0.75382113,0.40558854,0.7661117,0.49162248,0.93817955,0.39329797,0.9627607,0.47523507,neutral
0.20893955,0.49162248,0.3031672,0.4014917,0.32774833,0.5776564,0.45065394,0.38100743,0.4793319,0.61043125,0.5571721,0.38100743,0.61043125,0.6677872,0.56536585,0.38920113,0.56536585,0.5121068,0.7456274,0.4178791,0.76201487,0.5162036,0.9299859,0.4178791,0.9463733,0.49162248,neutral
0.2048427,0.48342878,0.29087663,0.38920113,0.31955463,0.5530753,0.42197597,0.36052316,0.47523507,0.589947,0.5571721,0.38100743,0.6063344,0.6513998,0.5448816,0.3728137,0.5530753,0.49162248,0.7456274,0.38920113,0.77020854,0.4793319,0.92179215,0.3728137,0.96685755,0.4793319,neutral
0.20893955,0.48752564,0.2949735,0.38510427,0.3400389,0.5571721,0.44655707,0.3728137,0.48342878,0.5858501,0.561269,0.39329797,0.62681866,0.6473029,0.5571721,0.38100743,0.561269,0.49162248,0.74972427,0.39739484,0.7661117,0.4793319,0.92179215,0.37691057,0.9627607,0.4629445,neutral
0.22532697,0.47523507,0.29907033,0.3728137,0.34413573,0.5530753,0.46704134,0.3728137,0.48752564,0.5735596,0.561269,0.36871687,0.62681866,0.64320606,0.561269,0.3728137,0.5694627,0.48752564,0.74972427,0.38920113,0.75382113,0.48342878,0.92179215,0.36871687,0.96685755,0.44655707,neutral
0.22532697,0.4793319,0.31955463,0.38100743,0.36462,0.5448816,0.4629445,0.37691057,0.49571934,0.56536585,0.5571721,0.38510427,0.63910925,0.6309155,0.5776564,0.36871687,0.5735596,0.49162248,0.75382113,0.38510427,0.7743054,0.4711382,0.9095016,0.36052316,0.9627607,0.43426654,neutral
0.2048427,0.48342878,0.3031672,0.38510427,0.3400389,0.54897845,0.43836337,0.38510427,0.49571934,0.5776564,0.589947,0.39739484,0.63910925,0.64320606,0.5530753,0.38920113,0.56536585,0.49162248,0.75382113,0.39739484,0.7743054,0.4711382,0.90540475,0.36871687,0.9627607,0.45065394,neutral
0.20074585,0.48752564,0.29087663,0.38920113,0.3564263,0.54897845,0.44246024,0.36871687,0.49162248,0.5694627,0.56536585,0.39329797,0.6309155,0.6350124,0.5571721,0.3564263,0.561269,0.47523507,0.73333687,0.38100743,0.77020854,0.47523507,0.89311415,0.3728137,0.9463733,0.45065394,neutral
0.19664899,0.5121068,0.29087663,0.39739484,0.32365146,0.5571721,0.43426654,0.4014917,0.49571934,0.58175325,0.54897845,0.4096854,0.62681866,0.63910925,0.5530753,0.36871687,0.561269,0.49162248,0.7128526,0.40558854,0.75382113,0.4793319,0.9013079,0.39329797,0.9586638,0.43836337,neutral
0.21713327,0.5121068,0.29907033,0.39739484,0.34413573,0.5571721,0.43836337,0.38510427,0.50391304,0.5735596,0.5571721,0.4178791,0.6513998,0.63910925,0.5530753,0.39329797,0.5735596,0.47523507,0.73333687,0.4096854,0.75382113,0.48342878,0.8808236,0.4014917,0.9627607,0.43836337,neutral
0.2048427,0.49981618,0.29087663,0.3728137,0.31955463,0.5530753,0.4547508,0.36462,0.49571934,0.561269,0.561269,0.37691057,0.64320606,0.6145281,0.54897845,0.36871687,0.5735596,0.4793319,0.7456274,0.40558854,0.8111771,0.43016967,0.88901734,0.38100743,0.9627607,0.42197597,neutral
0.2048427,0.5162036,0.30726406,0.39329797,0.3564263,0.5571721,0.44655707,0.39329797,0.5080099,0.5694627,0.561269,0.4178791,0.6636903,0.6309155,0.561269,0.4014917,0.561269,0.48752564,0.73743373,0.41378227,0.77020854,0.4711382,0.925889,0.42197597,0.9627607,0.4711382,neutral
0.22123012,0.50391304,0.3031672,0.38510427,0.3564263,0.54897845,0.47523507,0.36871687,0.5243973,0.5694627,0.62681866,0.4014917,0.70056206,0.61043125,0.561269,0.37691057,0.5735596,0.47523507,0.75382113,0.4096854,0.77020854,0.4629445,0.9340827,0.43016967,0.96685755,0.43836337,neutral
0.2130364,0.53259104,0.2949735,0.41378227,0.3482326,0.5735596,0.46704134,0.38920113,0.49981618,0.5735596,0.6145281,0.41378227,0.70056206,0.6350124,0.561269,0.39739484,0.56536585,0.49981618,0.7743054,0.44246024,0.7661117,0.4711382,0.9463733,0.4629445,0.9709544,0.46704134,neutral
0.22942382,0.5121068,0.31545776,0.40558854,0.36052316,0.561269,0.4793319,0.37691057,0.52030045,0.5530753,0.62681866,0.39739484,0.6800778,0.6063344,0.58175325,0.38510427,0.59814066,0.48342878,0.7906928,0.43426654,0.8398551,0.45884764,0.95456696,0.4547508,0.9709544,0.45884764,neutral
0.22532697,0.5407847,0.31545776,0.4014917,0.3482326,0.56536585,0.4711382,0.4014917,0.49981618,0.561269,0.6350124,0.40558854,0.6964652,0.6145281,0.56536585,0.40558854,0.5571721,0.48752564,0.7743054,0.44655707,0.7947897,0.4793319,0.9586638,0.4547508,0.9750513,0.4629445,neutral
0.22942382,0.5243973,0.32365146,0.4096854,0.34413573,0.561269,0.48342878,0.38920113,0.49571934,0.561269,0.618625,0.4014917,0.67188406,0.589947,0.5776564,0.41378227,0.58175325,0.49981618,0.8029834,0.43016967,0.83166134,0.4629445,0.95456696,0.45065394,0.9791481,0.44655707,neutral
0.23352067,0.53259104,0.31545776,0.4178791,0.3564263,0.5694627,0.45884764,0.40558854,0.5080099,0.5694627,0.589947,0.44246024,0.6473029,0.589947,0.5694627,0.41378227,0.5694627,0.50391304,0.8029834,0.47523507,0.83166134,0.4793319,0.9709544,0.44655707,0.9791481,0.46704134,neutral
