nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11471191,0.38510427,0.22123012,0.4547508,0.2130364,0.53668785,0.43016967,0.4178791,0.43836337,0.4711382,0.58175325,0.2867798,0.5735596,0.36052316,0.56536585,0.7210463,0.56536585,0.70465887,0.7947897,0.5121068,0.6964652,0.5162036,0.8521456,0.48342878,0.77020854,0.5858501,backhand
0.11471191,0.36462,0.24171439,0.4260728,0.21713327,0.49981618,0.48342878,0.4014917,0.44246024,0.43016967,0.6513998,0.29087663,0.589947,0.36462,0.5735596,0.67188406,0.56536585,0.6636903,0.73333687,0.49162248,0.7128526,0.5121068,0.92179215,0.46704134,0.7947897,0.5694627,backhand
0.13109933,0.39329797,0.23761754,0.43426654,0.21713327,0.53259104,0.4629445,0.43426654,0.4260728,0.4711382,0.6473029,0.32365146,0.5694627,0.4711382,0.5530753,0.63910925,0.5571721,0.7210463,0.73333687,0.5121068,0.6923683,0.52030045,0.89311415,0.4711382,0.8398551,0.50391304,backhand
0.11061506,0.37691057,0.27039236,0.36462,0.20074585,0.5284942,0.47523507,0.39329797,0.4014917,0.5735596,0.6800778,0.32365146,0.5694627,0.50391304,0.5448816,0.56536585,0.5407847,0.68827146,0.75382113,0.49981618,0.6964652,0.53668785,0.95047015,0.54897845,0.88901734,0.4547508,backhand
0.11880877,0.39739484,0.2581018,0.38100743,0.19664899,0.53259104,0.48342878,0.37691057,0.3564263,0.5858501,0.6227218,0.32365146,0.53668785,0.5162036,0.54897845,0.5530753,0.52030045,0.6513998,0.81527394,0.5121068,0.70465887,0.49981618,0.98324496,0.6022375,0.8480488,0.48342878,backhand
0.13929303,0.41378227,0.2581018,0.4014917,0.19664899,0.5407847,0.41378227,0.40558854,0.34413573,0.5776564,0.53259104,0.36871687,0.4629445,0.48342878,0.49571934,0.5407847,0.4793319,0.6513998,0.70875573,0.5243973,0.6022375,0.49162248,0.8726299,0.6145281,0.7661117,0.4711382,backhand
0.12700248,0.40558854,0.23761754,0.39329797,0.18845528,0.53259104,0.39329797,0.39329797,0.30726406,0.5694627,0.45065394,0.31545776,0.35232943,0.5080099,0.49162248,0.561269,0.4793319,0.6513998,0.6759809,0.49571934,0.6063344,0.48342878,0.83166134,0.6022375,0.77020854,0.48752564,backhand
0.13109933,0.43016967,0.23352067,0.38920113,0.18845528,0.5858501,0.32774833,0.2949735,0.27448922,0.56536585,0.19664899,0.29087663,0.21713327,0.48342878,0.49162248,0.5448816,0.48342878,0.6841746,0.6841746,0.48342878,0.6145281,0.5284942,0.8685331,0.6227218,0.8480488,0.5735596,backhand
0.12290562,0.43836337,0.21713327,0.42197597,0.16387416,0.58175325,0.27858606,0.43426654,0.27448922,0.6309155,0.22123012,0.4711382,0.22942382,0.56536585,0.48342878,0.58175325,0.46704134,0.6923683,0.6309155,0.48342878,0.589947,0.54897845,0.79888654,0.561269,0.8029834,0.5284942,backhand
0.10242135,0.40558854,0.22123012,0.34413573,0.18845528,0.53259104,0.2867798,0.38100743,0.3113609,0.59404385,0.26629552,0.45884764,0.20893955,0.5121068,0.49162248,0.5162036,0.49981618,0.63910925,0.6473029,0.4260728,0.62681866,0.5407847,0.90540475,0.44655707,0.82756454,0.49571934,backhand
0.13519618,0.41378227,0.19664899,0.37691057,0.17616472,0.5735596,0.32774833,0.33594203,0.2949735,0.6350124,0.22123012,0.43426654,0.2867798,0.5530753,0.48342878,0.5162036,0.4793319,0.6473029,0.5776564,0.43836337,0.6022375,0.5735596,0.75382113,0.5080099,0.76201487,0.53259104,backhand
0.1065182,0.4178791,0.22123012,0.34413573,0.19664899,0.6145281,0.29907033,0.36052316,0.33184516,0.70465887,0.31955463,0.48342878,0.29907033,0.6022375,0.5407847,0.5162036,0.5448816,0.6923683,0.6677872,0.38920113,0.70875573,0.618625,0.9709544,0.29087663,0.88901734,0.5694627,backhand
0.11471191,0.46704134,0.22942382,0.37691057,0.19664899,0.59814066,0.29907033,0.4260728,0.34413573,0.7128526,0.32365146,0.52030045,0.3031672,0.61043125,0.5121068,0.49571934,0.49571934,0.6595935,0.63910925,0.39739484,0.618625,0.62681866,0.8726299,0.24990809,0.7906928,0.6063344,backhand
0.12290562,0.49981618,0.23352067,0.4096854,0.22942382,0.6513998,0.3400389,0.4547508,0.36871687,0.76201487,0.29907033,0.5080099,0.27858606,0.6964652,0.5448816,0.48752564,0.5448816,0.62681866,0.6964652,0.3728137,0.6759809,0.6800778,0.86033934,0.27039236,0.83166134,0.6759809,backhand
0.12700248,0.53668785,0.22942382,0.44246024,0.23352067,0.6595935,0.3482326,0.45884764,0.4096854,0.76201487,0.38920113,0.5243973,0.3031672,0.72924,0.5530753,0.45065394,0.5735596,0.6309155,0.7128526,0.35232943,0.61043125,0.70875573,0.8808236,0.24171439,0.83166134,0.6923683,backhand
0.13109933,0.56536585,0.22532697,0.4711382,0.24581124,0.67188406,0.36871687,0.48752564,0.4178791,0.78659594,0.4178791,0.53259104,0.36462,0.7210463,0.49981618,0.48752564,0.5162036,0.62681866,0.70465887,0.36052316,0.62681866,0.7415306,0.8726299,0.24990809,0.8029834,0.73743373,backhand
0.11061506,0.6145281,0.2048427,0.49981618,0.24581124,0.6923683,0.35232943,0.48752564,0.4096854,0.7906928,0.3400389,0.5776564,0.35232943,0.72514313,0.48342878,0.4793319,0.50391304,0.618625,0.70465887,0.3564263,0.62681866,0.72514313,0.9176953,0.19664899,0.80708027,0.72924,backhand
0.11471191,0.63910925,0.20893955,0.5407847,0.22532697,0.72924,0.33184516,0.56536585,0.39329797,0.78659594,0.26629552,0.6513998,0.28268293,0.6841746,0.4793319,0.5284942,0.49162248,0.6473029,0.6759809,0.42197597,0.59814066,0.72924,0.8480488,0.27448922,0.77840227,0.7210463,backhand
0.1065182,0.6636903,0.19664899,0.561269,0.22532697,0.74972427,0.31545776,0.56536585,0.38920113,0.78249913,0.29907033,0.6636903,0.32365146,0.6841746,0.4711382,0.5571721,0.48752564,0.6800778,0.6841746,0.42197597,0.65549666,0.70875573,0.8726299,0.27858606,0.8234677,0.70465887,backhand
0.11471191,0.6473029,0.21713327,0.5571721,0.22532697,0.77020854,0.3482326,0.5694627,0.4014917,0.77840227,0.39329797,0.6350124,0.41378227,0.6636903,0.47523507,0.54897845,0.49162248,0.6759809,0.6964652,0.42197597,0.65549666,0.6841746,0.8562425,0.3031672,0.8193708,0.6677872,backhand
