nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13109933,0.46704134,0.2130364,0.3728137,0.18026158,0.5735596,0.3728137,0.36871687,0.34413573,0.62681866,0.49981618,0.3728137,0.45884764,0.63910925,0.4629445,0.43016967,0.4711382,0.5530753,0.6350124,0.45065394,0.63910925,0.5530753,0.8234677,0.4547508,0.8562425,0.5284942,neutral
0.11880877,0.4547508,0.20893955,0.38510427,0.17616472,0.5735596,0.36871687,0.34413573,0.33594203,0.6227218,0.49571934,0.3564263,0.44246024,0.6350124,0.46704134,0.42197597,0.45884764,0.56536585,0.6473029,0.44655707,0.67188406,0.5284942,0.88901734,0.4629445,0.9135984,0.5407847,neutral
0.12290562,0.4793319,0.18845528,0.38510427,0.16797101,0.589947,0.3482326,0.36052316,0.32774833,0.6350124,0.49571934,0.36052316,0.41378227,0.63910925,0.4629445,0.46704134,0.44246024,0.5776564,0.6513998,0.4711382,0.589947,0.61043125,0.8480488,0.49162248,0.9013079,0.6350124,neutral
0.12290562,0.48752564,0.17616472,0.38100743,0.17206787,0.5858501,0.32774833,0.3564263,0.33594203,0.64320606,0.4629445,0.36052316,0.43016967,0.64320606,0.4629445,0.45884764,0.44246024,0.5858501,0.63910925,0.4711382,0.62681866,0.6022375,0.8357582,0.4711382,0.81527394,0.62681866,neutral
0.11061506,0.50391304,0.18435843,0.4096854,0.17206787,0.62681866,0.3482326,0.3564263,0.35232943,0.6636903,0.4711382,0.31545776,0.45884764,0.67188406,0.45884764,0.46704134,0.43426654,0.589947,0.6636903,0.49162248,0.6677872,0.62681866,0.88901734,0.46704134,0.897211,0.6595935,neutral
0.1065182,0.5243973,0.19255213,0.42197597,0.16387416,0.6350124,0.34413573,0.36871687,0.35232943,0.6759809,0.4547508,0.32365146,0.4547508,0.6677872,0.46704134,0.4711382,0.44655707,0.6063344,0.6636903,0.48342878,0.63910925,0.6473029,0.8685331,0.4711382,0.8726299,0.67188406,neutral
0.12700248,0.5243973,0.21713327,0.4260728,0.20893955,0.6473029,0.36462,0.36871687,0.36462,0.67188406,0.4711382,0.3113609,0.4793319,0.6759809,0.4793319,0.4793319,0.47523507,0.6063344,0.6841746,0.48342878,0.6800778,0.6636903,0.897211,0.48342878,0.87672675,0.68827146,neutral
0.13929303,0.5407847,0.19664899,0.43016967,0.2130364,0.65549666,0.3400389,0.37691057,0.36871687,0.6800778,0.46704134,0.3113609,0.48342878,0.70056206,0.4793319,0.48752564,0.48342878,0.6063344,0.6636903,0.4793319,0.6759809,0.64320606,0.897211,0.48342878,0.83166134,0.6841746,neutral
0.12290562,0.5571721,0.19255213,0.45065394,0.2048427,0.6636903,0.32774833,0.36462,0.3482326,0.6923683,0.4547508,0.30726406,0.4793319,0.6923683,0.47523507,0.49162248,0.4629445,0.6145281,0.6636903,0.48752564,0.63910925,0.64320606,0.87672675,0.48342878,0.82756454,0.6841746,neutral
0.13519618,0.5694627,0.19664899,0.4629445,0.20893955,0.6759809,0.33594203,0.38100743,0.3564263,0.6964652,0.45884764,0.3113609,0.48752564,0.6923683,0.49981618,0.48752564,0.48342878,0.6227218,0.6841746,0.48342878,0.6841746,0.6513998,0.89311415,0.48342878,0.83166134,0.68827146,neutral
0.049162246,0.618625,0.3113609,0.6350124,0.28268293,0.3400389,0.3400389,0.6923683,0.30726406,0.26629552,0.4547508,0.618625,0.29087663,0.36871687,0.47523507,0.5530753,0.4793319,0.38100743,0.77020854,0.5407847,0.6841746,0.31955463,0.8521456,0.589947,0.8398551,0.3564263,neutral
0.5571721,0.065549664,0.56536585,0.24171439,0.5858501,0.08193708,0.3564263,0.13929303,0.47523507,0.23352067,0.27858606,0.15977731,0.29907033,0.15977731,0.6063344,0.32774833,0.68827146,0.3113609,0.59814066,0.5080099,0.59814066,0.49981618,0.72514313,0.52030045,0.72924,0.5243973,neutral
0.5407847,0.0,0.52030045,0.024581123,0.52030045,0.04096854,0.5407847,0.12700248,0.52030045,0.09013079,0.46704134,0.07374337,0.28268293,0.16797101,0.5530753,0.1065182,0.56536585,0.12700248,0.6759809,0.13929303,0.6513998,0.11061506,0.73333687,0.27039236,0.7456274,0.16797101,neutral
0.5448816,0.0532591,0.45884764,0.057355955,0.58175325,0.065549664,0.49981618,0.09832449,0.6227218,0.11061506,0.61043125,0.11880877,0.5735596,0.11061506,0.53668785,0.077840224,0.6063344,0.09422764,0.6063344,0.09422764,0.68827146,0.13929303,0.6145281,0.09832449,0.7128526,0.14748675,neutral
0.10242135,0.3400389,0.22532697,0.19664899,0.2581018,0.4547508,0.4260728,0.1433899,0.45884764,0.4711382,0.43836337,0.19664899,0.4711382,0.4178791,0.6063344,0.24171439,0.59814066,0.40558854,0.73743373,0.2867798,0.7210463,0.5162036,0.95047015,0.25400496,0.95047015,0.4547508,neutral
0.1065182,0.35232943,0.22942382,0.2048427,0.27858606,0.44246024,0.38920113,0.2130364,0.4547508,0.44246024,0.35232943,0.23352067,0.4629445,0.4260728,0.5530753,0.29087663,0.5530753,0.4014917,0.6964652,0.29907033,0.6595935,0.50391304,0.90540475,0.3031672,0.90540475,0.43426654,neutral
0.1515836,0.36462,0.28268293,0.26629552,0.2867798,0.45884764,0.41378227,0.24171439,0.4711382,0.45884764,0.36871687,0.29087663,0.43426654,0.41378227,0.5735596,0.30726406,0.5694627,0.39329797,0.6636903,0.39739484,0.6759809,0.52030045,0.8562425,0.36462,0.8808236,0.45884764,neutral
0.13929303,0.44246024,0.2581018,0.34413573,0.28268293,0.5243973,0.39329797,0.3113609,0.45884764,0.53259104,0.43426654,0.39329797,0.4711382,0.49162248,0.5407847,0.35232943,0.52030045,0.4711382,0.6841746,0.42197597,0.6636903,0.6145281,0.9013079,0.43836337,0.8849205,0.5407847,neutral
0.15977731,0.46704134,0.2581018,0.36462,0.29087663,0.5530753,0.3728137,0.3113609,0.46704134,0.56536585,0.28268293,0.34413573,0.4629445,0.53668785,0.561269,0.38100743,0.5571721,0.49981618,0.6964652,0.4711382,0.6923683,0.6677872,0.89311415,0.48752564,0.89311415,0.63910925,neutral
0.1515836,0.5121068,0.24171439,0.4260728,0.27448922,0.6227218,0.39329797,0.39329797,0.4547508,0.6309155,0.36871687,0.49162248,0.44655707,0.589947,0.5448816,0.4260728,0.5407847,0.5530753,0.6759809,0.49981618,0.6800778,0.7128526,0.8808236,0.5080099,0.9095016,0.7456274,neutral
