nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1433899,0.23352067,0.25400496,0.29087663,0.20893955,0.39329797,0.43016967,0.29907033,0.34413573,0.45065394,0.6063344,0.22123012,0.4629445,0.39329797,0.49981618,0.48342878,0.47523507,0.5407847,0.78249913,0.4793319,0.5694627,0.29907033,0.8726299,0.7456274,0.757918,0.28268293,backhand
0.13109933,0.22123012,0.24581124,0.2581018,0.20074585,0.36052316,0.41378227,0.26629552,0.34413573,0.36052316,0.561269,0.23761754,0.46704134,0.2867798,0.48342878,0.4629445,0.46704134,0.52030045,0.7743054,0.48752564,0.59814066,0.31955463,0.8726299,0.74972427,0.77840227,0.31545776,backhand
0.14748675,0.2048427,0.2581018,0.2048427,0.19255213,0.38100743,0.44655707,0.2130364,0.3482326,0.36871687,0.4178791,0.24990809,0.45065394,0.3031672,0.50391304,0.47523507,0.4793319,0.52030045,0.78249913,0.47523507,0.618625,0.30726406,0.8726299,0.7415306,0.8111771,0.31955463,backhand
0.14748675,0.2130364,0.23352067,0.2048427,0.19255213,0.3728137,0.44655707,0.19664899,0.34413573,0.40558854,0.30726406,0.22942382,0.33594203,0.28268293,0.49571934,0.44655707,0.4793319,0.5080099,0.7906928,0.49162248,0.618625,0.3113609,0.84395194,0.72514313,0.81527394,0.36871687,backhand
0.13929303,0.20074585,0.24581124,0.19255213,0.17616472,0.4014917,0.32774833,0.22123012,0.33594203,0.4178791,0.29087663,0.26629552,0.3113609,0.2949735,0.52030045,0.43836337,0.48342878,0.53668785,0.81527394,0.44655707,0.6473029,0.33184516,0.8726299,0.7415306,0.8685331,0.37691057,backhand
0.14748675,0.2048427,0.24171439,0.2048427,0.19664899,0.39329797,0.29087663,0.23761754,0.2867798,0.38510427,0.16387416,0.2867798,0.20074585,0.31545776,0.5080099,0.4629445,0.48342878,0.53668785,0.81527394,0.41378227,0.67188406,0.34413573,0.9013079,0.70056206,0.87672675,0.39329797,backhand
0.12700248,0.24171439,0.24171439,0.22123012,0.18435843,0.42197597,0.29087663,0.27858606,0.31955463,0.45884764,0.11471191,0.38100743,0.11061506,0.41378227,0.47523507,0.49162248,0.46704134,0.54897845,0.74972427,0.37691057,0.72924,0.40558854,0.8808236,0.62681866,0.8685331,0.5407847,backhand
0.14748675,0.2867798,0.27039236,0.27858606,0.17616472,0.4711382,0.34413573,0.3564263,0.27448922,0.48752564,0.24171439,0.38100743,0.2130364,0.39739484,0.49571934,0.53668785,0.47523507,0.64320606,0.72514313,0.4178791,0.64320606,0.53668785,0.8685331,0.54897845,0.8357582,0.5694627,backhand
0.12700248,0.29907033,0.27039236,0.27858606,0.17616472,0.49162248,0.37691057,0.36462,0.29087663,0.5243973,0.29907033,0.38100743,0.27448922,0.40558854,0.5162036,0.53668785,0.49571934,0.65549666,0.7210463,0.39739484,0.6595935,0.5530753,0.93817955,0.48342878,0.897211,0.6309155,backhand
0.11471191,0.36462,0.27039236,0.28268293,0.17616472,0.49981618,0.35232943,0.3564263,0.32365146,0.54897845,0.34413573,0.40558854,0.27448922,0.42197597,0.5080099,0.5121068,0.48752564,0.63910925,0.6636903,0.39739484,0.6636903,0.58175325,0.9340827,0.36871687,0.81527394,0.6841746,backhand
0.14748675,0.3564263,0.27039236,0.2949735,0.2130364,0.5162036,0.39329797,0.37691057,0.3400389,0.5407847,0.33594203,0.45065394,0.2949735,0.44655707,0.52030045,0.4711382,0.48342878,0.6145281,0.6841746,0.37691057,0.63910925,0.618625,0.9299859,0.27858606,0.78659594,0.7210463,backhand
0.13519618,0.3482326,0.24990809,0.2867798,0.2048427,0.48342878,0.38100743,0.2949735,0.32774833,0.5243973,0.3728137,0.38920113,0.34413573,0.43836337,0.49162248,0.45065394,0.45884764,0.56536585,0.6677872,0.3482326,0.6063344,0.589947,0.89311415,0.20074585,0.7456274,0.73743373,backhand
0.13929303,0.38510427,0.26219866,0.30726406,0.2130364,0.5121068,0.38100743,0.3400389,0.3482326,0.5407847,0.36871687,0.38510427,0.32774833,0.4260728,0.5162036,0.44655707,0.4793319,0.5735596,0.6923683,0.3482326,0.62681866,0.6145281,0.9095016,0.18435843,0.7743054,0.757918,backhand
0.14748675,0.4014917,0.27448922,0.33184516,0.22942382,0.5243973,0.4096854,0.38510427,0.36052316,0.58175325,0.4547508,0.41378227,0.38920113,0.47523507,0.49571934,0.45884764,0.47523507,0.5776564,0.6841746,0.33594203,0.6145281,0.62681866,0.9135984,0.2048427,0.77020854,0.7743054,backhand
0.12290562,0.4260728,0.26219866,0.3482326,0.20893955,0.54897845,0.39739484,0.38920113,0.36871687,0.6022375,0.48752564,0.43426654,0.44655707,0.5162036,0.50391304,0.45884764,0.47523507,0.5694627,0.6513998,0.35232943,0.6022375,0.63910925,0.8685331,0.23761754,0.7661117,0.76201487,backhand
0.13519618,0.43016967,0.26629552,0.3564263,0.23761754,0.5530753,0.4014917,0.36871687,0.37691057,0.6227218,0.40558854,0.4629445,0.41378227,0.5162036,0.49981618,0.45884764,0.48752564,0.5694627,0.6636903,0.34413573,0.618625,0.64320606,0.897211,0.21713327,0.7743054,0.7743054,backhand
0.11471191,0.4629445,0.24171439,0.37691057,0.2130364,0.589947,0.36871687,0.36871687,0.37691057,0.6309155,0.36462,0.49162248,0.3728137,0.5243973,0.49162248,0.46704134,0.47523507,0.5858501,0.63910925,0.36462,0.6063344,0.6595935,0.8685331,0.23761754,0.75382113,0.7743054,backhand
0.12290562,0.49162248,0.25400496,0.38920113,0.22942382,0.59814066,0.38100743,0.41378227,0.3728137,0.6595935,0.38510427,0.49981618,0.37691057,0.54897845,0.49162248,0.4629445,0.4711382,0.5776564,0.67188406,0.3564263,0.5858501,0.68827146,0.90540475,0.22123012,0.77020854,0.8029834,backhand
0.12290562,0.5080099,0.22942382,0.4096854,0.2048427,0.59814066,0.3728137,0.4178791,0.3482326,0.6595935,0.4260728,0.48752564,0.4178791,0.5407847,0.49162248,0.45884764,0.4629445,0.6022375,0.6513998,0.38100743,0.5530753,0.70056206,0.88901734,0.23761754,0.7456274,0.7661117,backhand
0.1065182,0.53259104,0.23352067,0.43016967,0.20893955,0.6350124,0.38920113,0.43426654,0.3564263,0.6759809,0.4547508,0.48342878,0.44655707,0.6350124,0.46704134,0.48752564,0.4629445,0.6022375,0.6513998,0.4014917,0.5530753,0.75382113,0.8398551,0.29087663,0.757918,0.77840227,backhand
