nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16387416,0.40558854,0.26629552,0.30726406,0.27039236,0.49981618,0.42197597,0.3031672,0.43836337,0.5571721,0.4793319,0.36871687,0.44655707,0.43016967,0.53668785,0.31955463,0.5284942,0.4629445,0.6677872,0.2867798,0.6964652,0.5735596,0.8398551,0.29907033,0.9095016,0.70056206,neutral
0.1433899,0.39739484,0.25400496,0.29087663,0.27039236,0.49162248,0.39329797,0.2949735,0.4178791,0.53259104,0.41378227,0.3728137,0.4096854,0.4096854,0.53259104,0.30726406,0.5243973,0.43016967,0.63910925,0.3113609,0.6964652,0.54897845,0.8234677,0.3031672,0.88901734,0.67188406,neutral
0.11880877,0.38510427,0.22532697,0.27858606,0.22942382,0.49162248,0.36871687,0.26219866,0.4014917,0.5284942,0.36462,0.36871687,0.34413573,0.41378227,0.5121068,0.3113609,0.49571934,0.43426654,0.62681866,0.30726406,0.67188406,0.5448816,0.81527394,0.32365146,0.8644362,0.6677872,neutral
0.13109933,0.39329797,0.23352067,0.29907033,0.24581124,0.49981618,0.38510427,0.27858606,0.4096854,0.53668785,0.38100743,0.36462,0.4014917,0.4629445,0.5121068,0.34413573,0.50391304,0.45884764,0.6595935,0.35232943,0.68827146,0.53668785,0.8234677,0.36052316,0.8685331,0.6677872,neutral
0.13109933,0.4014917,0.22942382,0.2867798,0.23352067,0.49571934,0.38920113,0.27448922,0.4096854,0.5571721,0.47523507,0.33594203,0.43426654,0.48342878,0.52030045,0.34413573,0.5080099,0.46704134,0.67188406,0.3564263,0.6800778,0.54897845,0.8521456,0.38510427,0.8726299,0.62681866,neutral
0.13519618,0.4260728,0.24581124,0.33184516,0.24581124,0.53668785,0.39739484,0.31545776,0.4014917,0.5735596,0.50391304,0.3400389,0.43016967,0.5121068,0.53668785,0.3564263,0.52030045,0.49571934,0.6513998,0.36462,0.6595935,0.5407847,0.8726299,0.41378227,0.8562425,0.61043125,neutral
0.13929303,0.44246024,0.24990809,0.3482326,0.24581124,0.53668785,0.38920113,0.34413573,0.4096854,0.5858501,0.50391304,0.35232943,0.48342878,0.53668785,0.5407847,0.38920113,0.5162036,0.53668785,0.6473029,0.36052316,0.6473029,0.5448816,0.8685331,0.43016967,0.8398551,0.59814066,neutral
0.13929303,0.45065394,0.27448922,0.3564263,0.26629552,0.56536585,0.4178791,0.3482326,0.43836337,0.59814066,0.49571934,0.36871687,0.44655707,0.53668785,0.5571721,0.41378227,0.5448816,0.5448816,0.63910925,0.32365146,0.6350124,0.5448816,0.88901734,0.4178791,0.8521456,0.5735596,neutral
0.13929303,0.4629445,0.27039236,0.3728137,0.2581018,0.56536585,0.39329797,0.34413573,0.4260728,0.6145281,0.49571934,0.43426654,0.4547508,0.561269,0.5448816,0.43426654,0.53668785,0.5530753,0.6473029,0.3113609,0.64320606,0.5530753,0.8644362,0.3728137,0.8234677,0.6022375,neutral
0.13519618,0.49162248,0.27448922,0.36871687,0.27448922,0.59404385,0.4178791,0.35232943,0.44246024,0.6309155,0.39739484,0.4178791,0.45884764,0.54897845,0.58175325,0.44246024,0.5735596,0.5776564,0.6759809,0.29907033,0.6841746,0.5858501,0.95456696,0.33184516,0.8357582,0.64320606,neutral
