nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.18435843,0.24990809,0.22942382,0.24990809,0.21713327,0.4178791,0.33594203,0.20893955,0.3564263,0.45065394,0.27039236,0.18845528,0.35232943,0.36462,0.5080099,0.4178791,0.49981618,0.5162036,0.68827146,0.28268293,0.6513998,0.38510427,0.89311415,0.36052316,0.8398551,0.46704134,backhand
0.17206787,0.24171439,0.23352067,0.24581124,0.19255213,0.38100743,0.31545776,0.2130364,0.32365146,0.4629445,0.18845528,0.24171439,0.36462,0.37691057,0.5243973,0.36462,0.5162036,0.52030045,0.70465887,0.2130364,0.6964652,0.43426654,0.9422764,0.24581124,0.9013079,0.53668785,backhand
0.21713327,0.22942382,0.27039236,0.22123012,0.2130364,0.37691057,0.22123012,0.24581124,0.17206787,0.4014917,0.19664899,0.24581124,0.18845528,0.3482326,0.5121068,0.3031672,0.49162248,0.45065394,0.6964652,0.18026158,0.70056206,0.4096854,0.9463733,0.12290562,0.8193708,0.50391304,backhand
0.12290562,0.24990809,0.2048427,0.2048427,0.16387416,0.37691057,0.27039236,0.19664899,0.27039236,0.4629445,0.17206787,0.20893955,0.16797101,0.39739484,0.48752564,0.28268293,0.4547508,0.4260728,0.6841746,0.1515836,0.63910925,0.4096854,0.9176953,0.049162246,0.8029834,0.52030045,backhand
0.2130364,0.24171439,0.29087663,0.15568045,0.27448922,0.3482326,0.41378227,0.17206787,0.3564263,0.44246024,0.34413573,0.24581124,0.24171439,0.39739484,0.5735596,0.22532697,0.5530753,0.36871687,0.72514313,0.10242135,0.6923683,0.38100743,0.9135984,0.0532591,0.8685331,0.45884764,backhand
0.22123012,0.22942382,0.29907033,0.1515836,0.2949735,0.33594203,0.35232943,0.13929303,0.37691057,0.4547508,0.24990809,0.17206787,0.29087663,0.4014917,0.5735596,0.21713327,0.5530753,0.36462,0.7210463,0.065549664,0.6964652,0.4014917,0.92179215,0.04096854,0.8849205,0.48342878,backhand
0.16387416,0.2048427,0.26219866,0.13929303,0.24990809,0.32774833,0.34413573,0.032774832,0.4014917,0.4711382,0.27858606,0.032774832,0.29087663,0.42197597,0.5407847,0.21713327,0.5448816,0.36871687,0.6759809,0.1065182,0.67188406,0.4096854,0.8685331,0.032774832,0.89311415,0.47523507,backhand
0.1433899,0.22942382,0.24990809,0.13929303,0.24581124,0.36462,0.3728137,0.07374337,0.38100743,0.45884764,0.33184516,0.1515836,0.3728137,0.41378227,0.5162036,0.22532697,0.5121068,0.36052316,0.6473029,0.13109933,0.6595935,0.43016967,0.8357582,0.032774832,0.88901734,0.45884764,backhand
0.14748675,0.24581124,0.26629552,0.12700248,0.24581124,0.3564263,0.36462,0.08193708,0.4178791,0.44655707,0.24581124,0.11880877,0.43016967,0.4178791,0.5243973,0.22123012,0.52030045,0.38510427,0.70056206,0.11061506,0.6759809,0.4629445,0.83166134,0.024581123,0.9135984,0.45065394,backhand
0.1433899,0.27448922,0.27039236,0.1433899,0.25400496,0.4260728,0.38100743,0.11061506,0.44246024,0.46704134,0.3564263,0.18435843,0.50391304,0.43426654,0.5448816,0.2048427,0.5407847,0.3482326,0.70465887,0.11471191,0.68827146,0.48342878,0.8234677,0.032774832,0.9013079,0.45065394,backhand
0.16387416,0.3031672,0.28268293,0.17206787,0.28268293,0.43016967,0.43016967,0.18026158,0.45884764,0.49162248,0.4260728,0.26629552,0.5448816,0.4793319,0.5530753,0.22123012,0.54897845,0.36052316,0.6964652,0.1065182,0.6923683,0.49981618,0.8193708,0.024581123,0.9095016,0.44246024,backhand
0.1515836,0.36052316,0.25400496,0.24581124,0.25400496,0.48752564,0.39739484,0.22123012,0.43426654,0.53668785,0.47523507,0.27858606,0.5448816,0.5162036,0.5448816,0.22532697,0.5243973,0.38920113,0.6841746,0.13109933,0.6800778,0.52030045,0.83166134,0.028677978,0.925889,0.48342878,backhand
0.18435843,0.4014917,0.29907033,0.27448922,0.28268293,0.50391304,0.43016967,0.24581124,0.46704134,0.5407847,0.5284942,0.26629552,0.5694627,0.50391304,0.5448816,0.2581018,0.5448816,0.38920113,0.68827146,0.16797101,0.72514313,0.5243973,0.83166134,0.032774832,0.95047015,0.45884764,backhand
0.18435843,0.4547508,0.29907033,0.3113609,0.30726406,0.5448816,0.43426654,0.2949735,0.4711382,0.5694627,0.53668785,0.38100743,0.5776564,0.5243973,0.5448816,0.26629552,0.5571721,0.4014917,0.73743373,0.1433899,0.71694946,0.53668785,0.84395194,0.049162246,0.96685755,0.44246024,backhand
0.21713327,0.4793319,0.29907033,0.3728137,0.31955463,0.561269,0.43016967,0.3113609,0.49571934,0.589947,0.52030045,0.39739484,0.589947,0.54897845,0.5530753,0.27039236,0.5694627,0.4014917,0.7128526,0.19664899,0.7456274,0.53259104,0.86033934,0.08193708,0.95456696,0.4547508,backhand
0.17206787,0.53259104,0.27448922,0.4260728,0.30726406,0.6350124,0.39739484,0.3728137,0.48342878,0.65549666,0.5571721,0.4629445,0.5735596,0.589947,0.5243973,0.31955463,0.5448816,0.4547508,0.7415306,0.22942382,0.73743373,0.5530753,0.8398551,0.14748675,0.9791481,0.4547508,backhand
0.21713327,0.5530753,0.28268293,0.4014917,0.32774833,0.618625,0.42197597,0.38100743,0.49571934,0.6595935,0.50391304,0.4096854,0.56536585,0.5530753,0.53668785,0.32774833,0.5530753,0.4547508,0.72924,0.28268293,0.77840227,0.5243973,0.8521456,0.18435843,0.96685755,0.42197597,backhand
