nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.18435843,0.5162036,0.2949735,0.4096854,0.3031672,0.59404385,0.4547508,0.39329797,0.4629445,0.6145281,0.5121068,0.45065394,0.49981618,0.5407847,0.5571721,0.44655707,0.5530753,0.5694627,0.70875573,0.36052316,0.71694946,0.618625,0.9135984,0.27448922,0.90540475,0.6841746,neutral
0.18435843,0.52030045,0.29087663,0.40558854,0.2949735,0.618625,0.44246024,0.39739484,0.45884764,0.6309155,0.52030045,0.44246024,0.48342878,0.5735596,0.5571721,0.44655707,0.54897845,0.5694627,0.72924,0.35232943,0.72514313,0.6473029,0.92179215,0.23761754,0.9176953,0.6964652,neutral
0.19255213,0.53259104,0.2949735,0.4260728,0.32365146,0.6309155,0.45065394,0.42197597,0.4793319,0.65549666,0.5530753,0.43836337,0.59404385,0.64320606,0.589947,0.45884764,0.58175325,0.589947,0.73743373,0.35232943,0.73743373,0.6800778,0.9340827,0.24171439,0.9340827,0.7210463,neutral
0.2130364,0.5407847,0.31545776,0.4260728,0.33184516,0.64320606,0.48342878,0.4178791,0.49981618,0.6595935,0.58175325,0.44655707,0.6063344,0.6595935,0.6350124,0.4629445,0.6350124,0.61043125,0.7210463,0.3400389,0.7456274,0.6964652,0.925889,0.24990809,0.9176953,0.74972427,neutral
0.16387416,0.5080099,0.29087663,0.39739484,0.30726406,0.6145281,0.48752564,0.4014917,0.49571934,0.6227218,0.5571721,0.45065394,0.54897845,0.5694627,0.64320606,0.43426654,0.618625,0.589947,0.68827146,0.3031672,0.71694946,0.6677872,0.9340827,0.24990809,0.82756454,0.71694946,neutral
0.20893955,0.4711382,0.32774833,0.3728137,0.31545776,0.589947,0.49981618,0.37691057,0.49981618,0.6145281,0.58175325,0.40558854,0.5448816,0.56536585,0.6636903,0.43836337,0.6309155,0.5694627,0.6964652,0.27858606,0.72924,0.6473029,0.9422764,0.25400496,0.9176953,0.6841746,neutral
0.19664899,0.4547508,0.32774833,0.3482326,0.31545776,0.5735596,0.47523507,0.36052316,0.4793319,0.6227218,0.49981618,0.45884764,0.5121068,0.53259104,0.63910925,0.4178791,0.62681866,0.5530753,0.70875573,0.28268293,0.72924,0.6309155,0.95047015,0.27039236,0.8685331,0.7210463,neutral
0.18435843,0.4260728,0.32774833,0.30726406,0.31545776,0.54897845,0.4629445,0.3482326,0.47523507,0.5735596,0.49981618,0.45065394,0.48342878,0.50391304,0.63910925,0.39739484,0.62681866,0.5530753,0.70465887,0.27858606,0.78659594,0.6309155,0.9299859,0.27448922,0.9135984,0.7210463,neutral
0.17206787,0.37691057,0.29907033,0.27448922,0.3031672,0.49981618,0.4547508,0.29907033,0.4629445,0.5571721,0.49981618,0.36871687,0.4711382,0.43426654,0.63910925,0.36052316,0.6227218,0.49981618,0.6964652,0.23761754,0.757918,0.59404385,0.9013079,0.2867798,0.9013079,0.6964652,neutral
0.1433899,0.36871687,0.27448922,0.26629552,0.26629552,0.49571934,0.43016967,0.28268293,0.43016967,0.54897845,0.45065394,0.3482326,0.43426654,0.45884764,0.59814066,0.3482326,0.5858501,0.5080099,0.6923683,0.24581124,0.71694946,0.53668785,0.9013079,0.2949735,0.897211,0.6677872,neutral
0.15568045,0.36462,0.2949735,0.26629552,0.27858606,0.49981618,0.44655707,0.30726406,0.45065394,0.5284942,0.49571934,0.3564263,0.53259104,0.46704134,0.6022375,0.36871687,0.5858501,0.5121068,0.67188406,0.27448922,0.6309155,0.52030045,0.89311415,0.33184516,0.8480488,0.6022375,neutral
0.1433899,0.40558854,0.27039236,0.2867798,0.25400496,0.54897845,0.45065394,0.33184516,0.43016967,0.5735596,0.561269,0.3728137,0.49981618,0.5162036,0.5776564,0.44246024,0.5776564,0.5571721,0.6800778,0.29087663,0.6841746,0.53259104,0.90540475,0.36871687,0.8521456,0.59814066,neutral
0.17616472,0.43836337,0.3031672,0.33184516,0.27448922,0.54897845,0.4629445,0.3728137,0.47523507,0.6022375,0.6145281,0.39329797,0.50391304,0.49981618,0.6063344,0.43836337,0.6063344,0.5735596,0.6800778,0.31545776,0.62681866,0.5735596,0.8849205,0.37691057,0.8521456,0.561269,neutral
0.1433899,0.43836337,0.29087663,0.3400389,0.24990809,0.5735596,0.4547508,0.3728137,0.4547508,0.6022375,0.49571934,0.4260728,0.48342878,0.53259104,0.589947,0.48752564,0.589947,0.6063344,0.6964652,0.29907033,0.618625,0.5735596,0.89311415,0.3728137,0.82756454,0.53668785,neutral
0.15568045,0.44655707,0.3031672,0.35232943,0.2581018,0.5694627,0.46704134,0.3728137,0.4178791,0.618625,0.45884764,0.4547508,0.4629445,0.52030045,0.5694627,0.48752564,0.5735596,0.61043125,0.68827146,0.38920113,0.6473029,0.58175325,0.9013079,0.34413573,0.82756454,0.56536585,neutral
0.16387416,0.42197597,0.30726406,0.33184516,0.27448922,0.5448816,0.49571934,0.34413573,0.43836337,0.5858501,0.618625,0.3728137,0.48752564,0.4629445,0.59404385,0.48752564,0.56536585,0.59814066,0.6923683,0.27039236,0.6473029,0.5694627,0.9013079,0.27448922,0.83166134,0.5694627,neutral
0.13929303,0.4547508,0.2867798,0.36871687,0.24990809,0.5694627,0.49571934,0.3564263,0.4260728,0.5858501,0.54897845,0.36871687,0.5080099,0.4793319,0.6063344,0.49981618,0.589947,0.63910925,0.6964652,0.27448922,0.65549666,0.618625,0.897211,0.2867798,0.8562425,0.6841746,neutral
0.16797101,0.43836337,0.3031672,0.3564263,0.26629552,0.53259104,0.50391304,0.32365146,0.43016967,0.5571721,0.53259104,0.27858606,0.49981618,0.46704134,0.62681866,0.49571934,0.6022375,0.61043125,0.7128526,0.23352067,0.6800778,0.58175325,0.9095016,0.24581124,0.8644362,0.70056206,neutral
