nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.012290562,0.48342878,0.09422764,0.4178791,0.08193708,0.6145281,0.2048427,0.43016967,0.23761754,0.6309155,0.30726406,0.53668785,0.30726406,0.5735596,0.39739484,0.4629445,0.38510427,0.58175325,0.5735596,0.34413573,0.5858501,0.6923683,0.76201487,0.29087663,0.74972427,0.7456274,neutral
0.012290562,0.48342878,0.1065182,0.4178791,0.10242135,0.6022375,0.20893955,0.4178791,0.24171439,0.63910925,0.27448922,0.53668785,0.29907033,0.5530753,0.4178791,0.4793319,0.4014917,0.61043125,0.5776564,0.3482326,0.59404385,0.70056206,0.77020854,0.28268293,0.7906928,0.78249913,neutral
0.02048427,0.49571934,0.12700248,0.39739484,0.11880877,0.58175325,0.21713327,0.4096854,0.27448922,0.6063344,0.24581124,0.5080099,0.28268293,0.5407847,0.4178791,0.43836337,0.43016967,0.56536585,0.5776564,0.3113609,0.6145281,0.70056206,0.77840227,0.2581018,0.77020854,0.77020854,neutral
0.049162246,0.48342878,0.15568045,0.38920113,0.15977731,0.6022375,0.27039236,0.41378227,0.29907033,0.62681866,0.24581124,0.49981618,0.26219866,0.5162036,0.44246024,0.43016967,0.44246024,0.561269,0.5735596,0.31545776,0.6063344,0.68827146,0.7743054,0.26629552,0.77840227,0.7661117,neutral
0.065549664,0.49571934,0.19255213,0.38510427,0.18845528,0.589947,0.33184516,0.42197597,0.3564263,0.61043125,0.33594203,0.47523507,0.36052316,0.5162036,0.48752564,0.43426654,0.48342878,0.5735596,0.6022375,0.3031672,0.6309155,0.6677872,0.8029834,0.25400496,0.7947897,0.757918,neutral
0.09013079,0.49162248,0.2048427,0.39329797,0.20893955,0.6063344,0.35232943,0.4096854,0.38920113,0.62681866,0.43016967,0.4547508,0.43016967,0.5162036,0.50391304,0.43016967,0.49571934,0.5776564,0.62681866,0.32774833,0.6473029,0.6759809,0.80708027,0.24990809,0.80708027,0.757918,neutral
0.12290562,0.49162248,0.24581124,0.41378227,0.24581124,0.6022375,0.4014917,0.4096854,0.43016967,0.6473029,0.49162248,0.44655707,0.4547508,0.5530753,0.5448816,0.45065394,0.5530753,0.589947,0.6759809,0.2949735,0.6595935,0.70465887,0.83166134,0.23761754,0.8357582,0.7456274,neutral
0.15977731,0.53259104,0.29087663,0.43016967,0.29087663,0.67188406,0.45884764,0.44655707,0.4711382,0.6923683,0.50391304,0.48752564,0.5162036,0.67188406,0.61043125,0.4711382,0.6227218,0.61043125,0.6923683,0.3400389,0.6964652,0.70465887,0.89311415,0.22942382,0.9095016,0.76201487,neutral
0.13929303,0.5735596,0.25400496,0.4629445,0.28268293,0.6964652,0.4260728,0.47523507,0.46704134,0.7456274,0.50391304,0.589947,0.4793319,0.68827146,0.58175325,0.4793319,0.6063344,0.6513998,0.68827146,0.36462,0.6513998,0.7210463,0.8685331,0.24990809,0.89311415,0.73333687,neutral
0.1433899,0.62681866,0.2581018,0.5284942,0.26629552,0.757918,0.43426654,0.5162036,0.44246024,0.81527394,0.49981618,0.6145281,0.4711382,0.73743373,0.59814066,0.5243973,0.6145281,0.70056206,0.70056206,0.3728137,0.7128526,0.7415306,0.8685331,0.2581018,0.8808236,0.72924,neutral
0.12700248,0.6677872,0.2581018,0.54897845,0.27448922,0.78659594,0.4178791,0.53259104,0.43836337,0.8398551,0.54897845,0.5571721,0.5284942,0.757918,0.59814066,0.5448816,0.59814066,0.70875573,0.70875573,0.3728137,0.72514313,0.7128526,0.897211,0.20893955,0.88901734,0.70056206,neutral
0.13929303,0.68827146,0.2581018,0.5694627,0.27039236,0.80708027,0.4178791,0.56536585,0.45065394,0.86033934,0.45884764,0.6677872,0.4711382,0.75382113,0.589947,0.54897845,0.6022375,0.68827146,0.7415306,0.38100743,0.73743373,0.6595935,0.8685331,0.24581124,0.8849205,0.6759809,neutral
0.12700248,0.6923683,0.24990809,0.5776564,0.24581124,0.80708027,0.36052316,0.50391304,0.43836337,0.86033934,0.4014917,0.5080099,0.45884764,0.80708027,0.5530753,0.5571721,0.5530753,0.68827146,0.70465887,0.44246024,0.70056206,0.6309155,0.82756454,0.27858606,0.87672675,0.62681866,neutral
0.13109933,0.6595935,0.26219866,0.5448816,0.26219866,0.77020854,0.39329797,0.48752564,0.42197597,0.83166134,0.43836337,0.54897845,0.44655707,0.81527394,0.5448816,0.53259104,0.561269,0.6595935,0.7128526,0.45884764,0.70465887,0.59814066,0.8521456,0.37691057,0.89311415,0.5694627,neutral
