nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.19255213,0.5735596,0.19664899,0.43836337,0.27858606,0.5448816,0.24581124,0.29087663,0.46704134,0.5735596,0.27448922,0.3564263,0.6145281,0.6350124,0.49981618,0.34413573,0.53259104,0.4096854,0.6800778,0.43426654,0.73743373,0.40558854,0.92179215,0.45065394,0.95047015,0.4178791,serve
0.18026158,0.59814066,0.18026158,0.4547508,0.31545776,0.5858501,0.26219866,0.31955463,0.4629445,0.61043125,0.31955463,0.38920113,0.59404385,0.6513998,0.45884764,0.38100743,0.48752564,0.48342878,0.65549666,0.45884764,0.6800778,0.4547508,0.8849205,0.4629445,0.9013079,0.45065394,serve
0.13519618,0.589947,0.14748675,0.45884764,0.27448922,0.618625,0.24171439,0.31545776,0.41378227,0.6063344,0.28268293,0.44246024,0.5121068,0.62681866,0.43836337,0.38510427,0.46704134,0.49571934,0.6350124,0.43836337,0.6964652,0.48342878,0.87672675,0.47523507,0.9135984,0.46704134,serve
0.13929303,0.6063344,0.17616472,0.49571934,0.24990809,0.618625,0.27858606,0.36052316,0.3564263,0.5858501,0.2581018,0.43836337,0.3482326,0.58175325,0.44655707,0.45065394,0.45884764,0.53259104,0.64320606,0.4629445,0.6473029,0.52030045,0.82756454,0.48342878,0.9013079,0.5080099,serve
0.13519618,0.589947,0.18845528,0.4793319,0.24171439,0.618625,0.2867798,0.3728137,0.2949735,0.56536585,0.24990809,0.40558854,0.26629552,0.48752564,0.43836337,0.43836337,0.44246024,0.5448816,0.6595935,0.44246024,0.6636903,0.53668785,0.897211,0.5080099,0.87672675,0.5162036,serve
0.13929303,0.5735596,0.18845528,0.49162248,0.22942382,0.6145281,0.3031672,0.38510427,0.31955463,0.5530753,0.27858606,0.43836337,0.29907033,0.4711382,0.43016967,0.45884764,0.43426654,0.5448816,0.64320606,0.4793319,0.6595935,0.5407847,0.8562425,0.49571934,0.8480488,0.5448816,serve
0.11880877,0.5735596,0.19664899,0.4711382,0.2130364,0.618625,0.29907033,0.38920113,0.2867798,0.5448816,0.27448922,0.42197597,0.22532697,0.4629445,0.45065394,0.45065394,0.45884764,0.5407847,0.67188406,0.4711382,0.6800778,0.5530753,0.88901734,0.5162036,0.9013079,0.54897845,serve
0.13929303,0.5571721,0.20074585,0.49981618,0.2048427,0.59814066,0.3113609,0.39329797,0.29087663,0.53259104,0.27039236,0.42197597,0.28268293,0.4547508,0.45884764,0.49981618,0.45884764,0.53259104,0.6759809,0.5407847,0.6636903,0.5284942,0.8849205,0.561269,0.9095016,0.53668785,serve
0.12700248,0.54897845,0.2130364,0.4793319,0.21713327,0.6022375,0.33184516,0.40558854,0.2867798,0.58175325,0.26219866,0.42197597,0.2581018,0.4711382,0.45884764,0.45884764,0.44655707,0.5448816,0.6595935,0.49162248,0.64320606,0.5735596,0.86033934,0.5284942,0.8685331,0.618625,serve
0.13929303,0.5243973,0.20074585,0.5407847,0.2048427,0.49981618,0.32365146,0.43836337,0.31955463,0.41378227,0.27039236,0.36462,0.27039236,0.36462,0.4711382,0.53259104,0.4793319,0.4711382,0.6513998,0.58175325,0.6841746,0.47523507,0.8521456,0.6513998,0.9013079,0.52030045,serve
0.12700248,0.50391304,0.20074585,0.48342878,0.2048427,0.52030045,0.30726406,0.44246024,0.31545776,0.44246024,0.28268293,0.36871687,0.29087663,0.36462,0.4629445,0.4793319,0.4547508,0.49981618,0.6513998,0.47523507,0.63910925,0.56536585,0.87672675,0.53668785,0.8193708,0.6513998,serve
0.13109933,0.49571934,0.20893955,0.4629445,0.21713327,0.5571721,0.32365146,0.4260728,0.3031672,0.4711382,0.3031672,0.36871687,0.30726406,0.38920113,0.4711382,0.45065394,0.4547508,0.53259104,0.64320606,0.47523507,0.6350124,0.5571721,0.80708027,0.6473029,0.8726299,0.52030045,serve
0.11880877,0.4711382,0.18845528,0.44246024,0.22123012,0.53668785,0.3113609,0.38510427,0.3031672,0.46704134,0.2949735,0.33594203,0.29087663,0.3400389,0.46704134,0.45065394,0.45884764,0.53668785,0.64320606,0.4547508,0.618625,0.56536585,0.897211,0.52030045,0.8111771,0.64320606,serve
0.13929303,0.4793319,0.22123012,0.43426654,0.23352067,0.5407847,0.29907033,0.3728137,0.3400389,0.50391304,0.27039236,0.3400389,0.2867798,0.3728137,0.46704134,0.45065394,0.44655707,0.5407847,0.6595935,0.4629445,0.61043125,0.56536585,0.9135984,0.5407847,0.8029834,0.64320606,serve
0.14748675,0.47523507,0.22123012,0.43836337,0.22532697,0.5243973,0.31545776,0.39739484,0.31545776,0.48342878,0.3113609,0.36871687,0.31545776,0.38510427,0.47523507,0.4629445,0.46704134,0.53259104,0.65549666,0.43426654,0.5858501,0.56536585,0.897211,0.5243973,0.73333687,0.6063344,serve
0.16387416,0.47523507,0.23352067,0.46704134,0.23761754,0.53668785,0.3482326,0.43836337,0.3400389,0.49981618,0.36462,0.37691057,0.34413573,0.38100743,0.4793319,0.4793319,0.4793319,0.5448816,0.6636903,0.43016967,0.5858501,0.5735596,0.87672675,0.53668785,0.73743373,0.61043125,serve
0.13929303,0.4547508,0.2048427,0.46704134,0.22532697,0.5407847,0.34413573,0.45884764,0.33184516,0.48752564,0.36462,0.38100743,0.36052316,0.39739484,0.48342878,0.48342878,0.46704134,0.53668785,0.64320606,0.37691057,0.6022375,0.5858501,0.82756454,0.5162036,0.74972427,0.63910925,serve
0.14748675,0.44246024,0.24581124,0.4260728,0.23352067,0.5080099,0.37691057,0.44655707,0.36462,0.49571934,0.38920113,0.33184516,0.38510427,0.38920113,0.50391304,0.46704134,0.49162248,0.5284942,0.6677872,0.3482326,0.62681866,0.561269,0.8521456,0.4711382,0.8111771,0.6309155,serve
0.15977731,0.4260728,0.23761754,0.43836337,0.24581124,0.53668785,0.4260728,0.43016967,0.37691057,0.5121068,0.39739484,0.33184516,0.39739484,0.36462,0.5162036,0.48752564,0.5162036,0.561269,0.67188406,0.32774833,0.6677872,0.56536585,0.8726299,0.43426654,0.82756454,0.6595935,serve
