nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13929303,0.6841746,0.16387416,0.5530753,0.25400496,0.6595935,0.31955463,0.49981618,0.43836337,0.6800778,0.4547508,0.561269,0.5448816,0.7415306,0.4793319,0.4014917,0.49571934,0.49981618,0.59814066,0.49162248,0.63910925,0.68827146,0.7415306,0.3728137,0.8808236,0.6350124,forehand
0.13109933,0.6595935,0.14748675,0.48752564,0.24581124,0.62681866,0.30726406,0.46704134,0.41378227,0.65549666,0.38100743,0.5735596,0.46704134,0.7743054,0.49162248,0.34413573,0.49981618,0.45065394,0.58175325,0.4629445,0.6309155,0.64320606,0.73743373,0.3482326,0.87672675,0.59814066,forehand
0.13109933,0.59814066,0.16387416,0.43426654,0.24171439,0.5776564,0.27039236,0.36052316,0.34413573,0.6473029,0.23761754,0.45065394,0.28268293,0.70875573,0.47523507,0.30726406,0.49981618,0.4260728,0.58175325,0.3728137,0.6227218,0.61043125,0.72514313,0.3113609,0.8849205,0.53668785,forehand
0.13929303,0.6063344,0.15977731,0.4260728,0.2048427,0.5735596,0.24581124,0.33594203,0.26629552,0.68827146,0.25400496,0.40558854,0.15568045,0.70465887,0.47523507,0.3113609,0.49571934,0.42197597,0.5735596,0.37691057,0.62681866,0.62681866,0.7456274,0.29907033,0.87672675,0.5530753,forehand
0.13109933,0.5858501,0.17616472,0.4178791,0.22942382,0.589947,0.25400496,0.31955463,0.20893955,0.70875573,0.27448922,0.42197597,0.09832449,0.70465887,0.49571934,0.34413573,0.5121068,0.45884764,0.58175325,0.36052316,0.63910925,0.6513998,0.757918,0.3031672,0.8849205,0.589947,forehand
0.13929303,0.5776564,0.19255213,0.4260728,0.22123012,0.6227218,0.28268293,0.32365146,0.2048427,0.70875573,0.28268293,0.4014917,0.077840224,0.6923683,0.49981618,0.35232943,0.5121068,0.48752564,0.618625,0.38100743,0.63910925,0.6759809,0.77840227,0.29907033,0.87672675,0.64320606,forehand
0.16387416,0.589947,0.22942382,0.42197597,0.2581018,0.64320606,0.32774833,0.32774833,0.23352067,0.73333687,0.3400389,0.42197597,0.12700248,0.70465887,0.5448816,0.39329797,0.5407847,0.5243973,0.64320606,0.38510427,0.68827146,0.6800778,0.7906928,0.2949735,0.925889,0.70465887,forehand
0.15977731,0.5694627,0.22532697,0.42197597,0.23761754,0.59814066,0.3400389,0.33594203,0.22942382,0.73333687,0.32774833,0.4260728,0.11061506,0.70056206,0.53259104,0.4178791,0.52030045,0.5407847,0.6309155,0.36871687,0.67188406,0.6677872,0.7906928,0.3031672,0.89311415,0.73333687,forehand
0.16797101,0.53259104,0.24171439,0.42197597,0.25400496,0.589947,0.36871687,0.32774833,0.28268293,0.72924,0.36871687,0.41378227,0.16797101,0.7128526,0.53668785,0.4260728,0.5407847,0.53668785,0.6473029,0.37691057,0.6841746,0.6759809,0.7947897,0.3031672,0.897211,0.70875573,forehand
0.14748675,0.5162036,0.22942382,0.39739484,0.23761754,0.589947,0.35232943,0.31955463,0.2949735,0.7210463,0.3482326,0.39739484,0.16387416,0.7128526,0.5243973,0.4014917,0.52030045,0.53668785,0.62681866,0.36462,0.6595935,0.6800778,0.79888654,0.2949735,0.8849205,0.70056206,forehand
0.13109933,0.5080099,0.21713327,0.39329797,0.23761754,0.589947,0.36052316,0.3113609,0.3031672,0.7210463,0.3113609,0.39329797,0.16797101,0.7210463,0.52030045,0.40558854,0.5243973,0.54897845,0.618625,0.3564263,0.67188406,0.6677872,0.7947897,0.26629552,0.89311415,0.70465887,forehand
0.13519618,0.49571934,0.22532697,0.3728137,0.23761754,0.5858501,0.3564263,0.3031672,0.3482326,0.70875573,0.32365146,0.38100743,0.22532697,0.73333687,0.52030045,0.39739484,0.53668785,0.5448816,0.6145281,0.34413573,0.67188406,0.6677872,0.7906928,0.2949735,0.88901734,0.71694946,forehand
0.11880877,0.4629445,0.23352067,0.36052316,0.24171439,0.5448816,0.3482326,0.29087663,0.36462,0.6636903,0.33594203,0.3564263,0.2581018,0.70875573,0.5121068,0.3728137,0.5080099,0.5121068,0.6145281,0.33594203,0.6595935,0.63910925,0.7906928,0.28268293,0.8808236,0.6964652,forehand
0.11880877,0.45065394,0.22123012,0.3400389,0.22942382,0.5162036,0.33184516,0.26629552,0.36462,0.6350124,0.31545776,0.35232943,0.3031672,0.68827146,0.49981618,0.3728137,0.48342878,0.48342878,0.6063344,0.33184516,0.6636903,0.618625,0.7947897,0.28268293,0.8726299,0.6964652,forehand
0.12290562,0.44655707,0.21713327,0.3482326,0.24171439,0.53668785,0.34413573,0.27039236,0.38510427,0.6227218,0.34413573,0.36462,0.33594203,0.70056206,0.49162248,0.38100743,0.49571934,0.50391304,0.6022375,0.33184516,0.67188406,0.61043125,0.8029834,0.2949735,0.89311415,0.70465887,forehand
0.12700248,0.44246024,0.23352067,0.34413573,0.24171439,0.5243973,0.3564263,0.26629552,0.38100743,0.6309155,0.3482326,0.3564263,0.35232943,0.65549666,0.49162248,0.3728137,0.4711382,0.48342878,0.61043125,0.31955463,0.6595935,0.6063344,0.78659594,0.30726406,0.8521456,0.6759809,forehand
0.12290562,0.44246024,0.23352067,0.33594203,0.23352067,0.53668785,0.38100743,0.27858606,0.4178791,0.618625,0.3728137,0.3564263,0.4178791,0.65549666,0.50391304,0.36462,0.50391304,0.48342878,0.6350124,0.2949735,0.6595935,0.618625,0.8234677,0.3113609,0.89311415,0.6841746,forehand
0.13929303,0.44655707,0.24581124,0.3482326,0.25400496,0.5448816,0.40558854,0.31545776,0.43016967,0.61043125,0.3728137,0.3728137,0.43426654,0.589947,0.53259104,0.36462,0.52030045,0.49571934,0.6350124,0.30726406,0.6513998,0.6145281,0.82756454,0.2949735,0.8726299,0.6473029,forehand
