nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11471191,0.61043125,0.19664899,0.47523507,0.23352067,0.6759809,0.2949735,0.36052316,0.27448922,0.6759809,0.22123012,0.36871687,0.21713327,0.5571721,0.4793319,0.4096854,0.48342878,0.5284942,0.70875573,0.43426654,0.7210463,0.5162036,0.8808236,0.4096854,0.8562425,0.39739484,serve
0.09832449,0.5694627,0.19664899,0.45884764,0.22123012,0.6636903,0.32365146,0.38100743,0.27448922,0.6227218,0.25400496,0.40558854,0.22123012,0.50391304,0.47523507,0.4178791,0.48342878,0.53668785,0.6841746,0.44655707,0.70465887,0.52030045,0.8685331,0.4096854,0.8398551,0.4096854,serve
0.12290562,0.5407847,0.22123012,0.4793319,0.23352067,0.6473029,0.35232943,0.36871687,0.2867798,0.58175325,0.27448922,0.34413573,0.2581018,0.44246024,0.48752564,0.43016967,0.49981618,0.5407847,0.70056206,0.4178791,0.72924,0.53668785,0.86033934,0.4178791,0.8562425,0.45884764,serve
0.11880877,0.56536585,0.22532697,0.48342878,0.21713327,0.6473029,0.37691057,0.4014917,0.31545776,0.589947,0.32365146,0.37691057,0.29087663,0.44246024,0.49981618,0.43426654,0.50391304,0.5571721,0.72924,0.43426654,0.73743373,0.54897845,0.9299859,0.43016967,0.92179215,0.49981618,serve
0.12700248,0.561269,0.23352067,0.50391304,0.22532697,0.6513998,0.36052316,0.41378227,0.30726406,0.6063344,0.32774833,0.36462,0.31545776,0.5448816,0.50391304,0.44246024,0.49981618,0.5571721,0.71694946,0.44246024,0.7128526,0.5858501,0.90540475,0.42197597,0.8685331,0.52030045,serve
0.13109933,0.53668785,0.22123012,0.49571934,0.22123012,0.6350124,0.36462,0.4547508,0.30726406,0.6145281,0.32774833,0.38100743,0.2949735,0.5162036,0.48342878,0.45065394,0.48342878,0.5735596,0.6923683,0.44655707,0.70056206,0.589947,0.88901734,0.44246024,0.8726299,0.5735596,serve
0.13929303,0.5243973,0.22123012,0.49981618,0.22942382,0.618625,0.36462,0.47523507,0.3031672,0.5694627,0.34413573,0.37691057,0.2581018,0.47523507,0.49981618,0.44246024,0.48342878,0.5735596,0.68827146,0.44246024,0.6800778,0.59814066,0.8685331,0.4178791,0.8685331,0.6145281,serve
0.1515836,0.5530753,0.24990809,0.5162036,0.23352067,0.6350124,0.38100743,0.50391304,0.32365146,0.56536585,0.36462,0.39329797,0.31955463,0.47523507,0.5080099,0.4793319,0.5162036,0.58175325,0.7128526,0.4629445,0.70056206,0.63910925,0.8849205,0.43016967,0.8808236,0.6677872,serve
0.1515836,0.5407847,0.24171439,0.49162248,0.23352067,0.6145281,0.38510427,0.48752564,0.3031672,0.5694627,0.35232943,0.43016967,0.22942382,0.48752564,0.5162036,0.47523507,0.49571934,0.5735596,0.70465887,0.43426654,0.7128526,0.6309155,0.8808236,0.39739484,0.8726299,0.6595935,serve
0.14748675,0.5284942,0.24581124,0.48342878,0.23761754,0.59814066,0.38510427,0.48342878,0.33184516,0.5530753,0.36871687,0.3482326,0.31955463,0.4547508,0.5121068,0.4629445,0.49162248,0.5694627,0.6964652,0.4014917,0.70465887,0.62681866,0.88901734,0.38510427,0.86033934,0.6595935,serve
0.12700248,0.5121068,0.22942382,0.4793319,0.21713327,0.61043125,0.38100743,0.48342878,0.32365146,0.589947,0.36462,0.36462,0.24581124,0.5121068,0.49981618,0.49162248,0.49981618,0.6022375,0.6923683,0.40558854,0.6964652,0.64320606,0.92179215,0.38510427,0.8562425,0.6759809,serve
0.16387416,0.48342878,0.22123012,0.47523507,0.23761754,0.58175325,0.38920113,0.4793319,0.3564263,0.5571721,0.38510427,0.3728137,0.36871687,0.4096854,0.49571934,0.48752564,0.49571934,0.561269,0.6677872,0.38920113,0.67188406,0.6227218,0.8726299,0.4096854,0.8398551,0.6636903,serve
0.13109933,0.48342878,0.22942382,0.48752564,0.22532697,0.58175325,0.38100743,0.48752564,0.3564263,0.5735596,0.36871687,0.44246024,0.35232943,0.45065394,0.50391304,0.4793319,0.49981618,0.589947,0.6595935,0.3728137,0.6841746,0.6063344,0.89311415,0.39739484,0.83166134,0.63910925,serve
0.13109933,0.50391304,0.22532697,0.4629445,0.22532697,0.58175325,0.37691057,0.48342878,0.35232943,0.5735596,0.38100743,0.4096854,0.36462,0.43426654,0.5121068,0.49571934,0.5121068,0.5858501,0.6595935,0.38100743,0.6800778,0.6022375,0.88901734,0.42197597,0.8357582,0.65549666,serve
0.12700248,0.48342878,0.23761754,0.41378227,0.23352067,0.589947,0.39329797,0.44246024,0.36052316,0.5735596,0.38100743,0.41378227,0.39329797,0.4629445,0.5243973,0.4711382,0.49162248,0.5858501,0.6513998,0.3728137,0.6800778,0.58175325,0.8849205,0.42197597,0.8398551,0.6309155,serve
0.13109933,0.4793319,0.24990809,0.43016967,0.23352067,0.5858501,0.4014917,0.43016967,0.36462,0.5735596,0.36871687,0.38100743,0.33184516,0.4711382,0.5243973,0.46704134,0.5121068,0.5776564,0.6759809,0.38100743,0.67188406,0.5858501,0.897211,0.44655707,0.8480488,0.6309155,serve
