nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1515836,0.46704134,0.26219866,0.3728137,0.27039236,0.5694627,0.42197597,0.36052316,0.43426654,0.62681866,0.42197597,0.4547508,0.42197597,0.5243973,0.53668785,0.4178791,0.52030045,0.5448816,0.6923683,0.37691057,0.7128526,0.6145281,0.9095016,0.3031672,0.90540475,0.6800778,neutral
0.15568045,0.49981618,0.25400496,0.38510427,0.27039236,0.6063344,0.40558854,0.36052316,0.44246024,0.64320606,0.4178791,0.47523507,0.45065394,0.5121068,0.5530753,0.4260728,0.5448816,0.561269,0.6964652,0.35232943,0.70056206,0.62681866,0.88901734,0.3031672,0.9135984,0.70465887,neutral
0.16387416,0.5080099,0.2581018,0.4014917,0.29087663,0.6145281,0.43426654,0.35232943,0.44246024,0.6350124,0.47523507,0.44246024,0.4629445,0.53259104,0.53668785,0.4178791,0.5407847,0.5571721,0.6964652,0.36052316,0.6964652,0.6513998,0.89311415,0.3031672,0.9095016,0.70875573,neutral
0.16387416,0.5162036,0.2581018,0.39329797,0.2949735,0.6227218,0.4260728,0.37691057,0.4547508,0.6473029,0.49571934,0.43836337,0.46704134,0.56536585,0.5448816,0.42197597,0.54897845,0.5448816,0.70465887,0.3564263,0.6923683,0.6636903,0.8808236,0.2949735,0.9095016,0.70875573,neutral
0.15568045,0.53259104,0.26629552,0.4260728,0.2949735,0.64320606,0.42197597,0.38920113,0.4711382,0.6473029,0.4711382,0.48752564,0.47523507,0.58175325,0.5530753,0.4260728,0.561269,0.5530753,0.70875573,0.3482326,0.6841746,0.6923683,0.89311415,0.29087663,0.9095016,0.70056206,neutral
0.15977731,0.5735596,0.27039236,0.45884764,0.29907033,0.6677872,0.4260728,0.44246024,0.47523507,0.6964652,0.46704134,0.49981618,0.45884764,0.6145281,0.5571721,0.44655707,0.56536585,0.58175325,0.70056206,0.36462,0.68827146,0.73743373,0.88901734,0.29087663,0.925889,0.72924,neutral
0.16797101,0.6063344,0.2581018,0.49571934,0.30726406,0.6964652,0.4178791,0.45884764,0.49571934,0.6964652,0.48342878,0.5162036,0.45884764,0.64320606,0.56536585,0.44655707,0.56536585,0.59814066,0.7210463,0.36052316,0.6964652,0.75382113,0.8685331,0.29087663,0.9095016,0.7210463,neutral
0.16797101,0.64320606,0.23761754,0.5284942,0.3031672,0.71694946,0.3728137,0.48752564,0.48342878,0.7128526,0.4178791,0.5530753,0.4793319,0.61043125,0.54897845,0.47523507,0.5530753,0.5776564,0.70875573,0.38510427,0.6841746,0.74972427,0.8562425,0.26629552,0.9176953,0.6923683,neutral
0.16387416,0.6841746,0.24171439,0.561269,0.28268293,0.74972427,0.38100743,0.53668785,0.48342878,0.74972427,0.39739484,0.618625,0.45884764,0.6636903,0.53668785,0.48752564,0.5571721,0.61043125,0.72514313,0.41378227,0.6923683,0.78249913,0.8562425,0.27039236,0.9176953,0.6759809,neutral
0.17616472,0.70875573,0.22942382,0.589947,0.2949735,0.7415306,0.3482326,0.5735596,0.49162248,0.78249913,0.37691057,0.6677872,0.3728137,0.65549666,0.54897845,0.5162036,0.561269,0.6063344,0.72924,0.44655707,0.72924,0.7743054,0.8521456,0.28268293,0.9299859,0.6595935,neutral
0.18435843,0.757918,0.24990809,0.63910925,0.2949735,0.73743373,0.36052316,0.59814066,0.49162248,0.7906928,0.35232943,0.70056206,0.4178791,0.77020854,0.54897845,0.5284942,0.56536585,0.59814066,0.75382113,0.43836337,0.76201487,0.75382113,0.8480488,0.27448922,0.9299859,0.6145281,neutral
0.16387416,0.7661117,0.23761754,0.6595935,0.3113609,0.78659594,0.3400389,0.58175325,0.4178791,0.6964652,0.3482326,0.63910925,0.40558854,0.8029834,0.54897845,0.5571721,0.5530753,0.61043125,0.73333687,0.5080099,0.75382113,0.757918,0.8357582,0.29907033,0.9135984,0.58175325,neutral
0.17206787,0.75382113,0.22942382,0.63910925,0.30726406,0.7661117,0.36462,0.6227218,0.4547508,0.80708027,0.3400389,0.68827146,0.38920113,0.8111771,0.5407847,0.54897845,0.5530753,0.59404385,0.73333687,0.54897845,0.7743054,0.70875573,0.84395194,0.3482326,0.9176953,0.54897845,neutral
0.17206787,0.73743373,0.25400496,0.61043125,0.2867798,0.71694946,0.37691057,0.59814066,0.45065394,0.81527394,0.31955463,0.70465887,0.3728137,0.83166134,0.5407847,0.49571934,0.54897845,0.561269,0.72514313,0.5407847,0.78249913,0.63910925,0.8357582,0.36871687,0.9422764,0.4629445,neutral
0.17206787,0.6923683,0.24990809,0.53259104,0.3031672,0.6759809,0.39739484,0.5448816,0.45065394,0.7743054,0.35232943,0.6800778,0.39329797,0.8234677,0.54897845,0.4793319,0.5571721,0.49571934,0.74972427,0.56536585,0.7743054,0.5571721,0.9135984,0.41378227,0.92179215,0.3564263,neutral
0.17616472,0.6473029,0.24171439,0.5162036,0.2867798,0.618625,0.40558854,0.49981618,0.43016967,0.72514313,0.34413573,0.6473029,0.3728137,0.80708027,0.5448816,0.45065394,0.5407847,0.4629445,0.68827146,0.5694627,0.77020854,0.5080099,0.897211,0.4711382,0.9299859,0.29087663,neutral
0.17616472,0.6513998,0.24581124,0.5571721,0.27448922,0.6063344,0.36462,0.6473029,0.4260728,0.7128526,0.36052316,0.74972427,0.3728137,0.80708027,0.53668785,0.47523507,0.53259104,0.4547508,0.6677872,0.6063344,0.7743054,0.4629445,0.89311415,0.5530753,0.90540475,0.28268293,neutral
0.16387416,0.6636903,0.22942382,0.5448816,0.25400496,0.6063344,0.3482326,0.6677872,0.4096854,0.70465887,0.3482326,0.7128526,0.36462,0.79888654,0.53668785,0.4711382,0.53668785,0.47523507,0.67188406,0.6309155,0.78659594,0.49162248,0.9013079,0.618625,0.9176953,0.27448922,neutral
0.15977731,0.6759809,0.23352067,0.5571721,0.23761754,0.6063344,0.39329797,0.52030045,0.4014917,0.70465887,0.36462,0.70875573,0.36052316,0.7947897,0.5448816,0.4793319,0.53668785,0.48752564,0.6595935,0.6636903,0.7906928,0.5080099,0.9135984,0.6800778,0.89311415,0.31545776,neutral
