nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1515836,0.6145281,0.21713327,0.5080099,0.24581124,0.6636903,0.27448922,0.3564263,0.29087663,0.6063344,0.22123012,0.39329797,0.22123012,0.4711382,0.48342878,0.45884764,0.49571934,0.561269,0.6677872,0.48342878,0.6677872,0.58175325,0.8808236,0.49571934,0.8726299,0.59814066,forehand
0.12700248,0.61043125,0.20893955,0.4793319,0.23352067,0.6513998,0.29907033,0.34413573,0.2581018,0.58175325,0.22123012,0.3728137,0.2048427,0.45884764,0.48342878,0.45065394,0.47523507,0.5735596,0.68827146,0.47523507,0.6841746,0.5530753,0.88901734,0.49162248,0.84395194,0.59814066,forehand
0.12700248,0.58175325,0.2130364,0.47523507,0.22532697,0.63910925,0.3031672,0.36871687,0.2581018,0.58175325,0.25400496,0.4096854,0.24990809,0.4547508,0.48752564,0.45065394,0.4793319,0.5776564,0.6841746,0.4793319,0.67188406,0.589947,0.87672675,0.49981618,0.8193708,0.5858501,forehand
0.12290562,0.56536585,0.22123012,0.4711382,0.22123012,0.65549666,0.31545776,0.3482326,0.27448922,0.6063344,0.26629552,0.37691057,0.2048427,0.5121068,0.48342878,0.46704134,0.49162248,0.5776564,0.70056206,0.47523507,0.67188406,0.5858501,0.9135984,0.48752564,0.8193708,0.5776564,forehand
0.12700248,0.56536585,0.19664899,0.4793319,0.21713327,0.63910925,0.30726406,0.38510427,0.28268293,0.59814066,0.28268293,0.37691057,0.22532697,0.5571721,0.4711382,0.4711382,0.47523507,0.561269,0.6595935,0.49571934,0.64320606,0.5776564,0.897211,0.48342878,0.7947897,0.58175325,forehand
0.13109933,0.5571721,0.19664899,0.4711382,0.21713327,0.6350124,0.30726406,0.38510427,0.33594203,0.6022375,0.28268293,0.33594203,0.2581018,0.48752564,0.4629445,0.4629445,0.47523507,0.5571721,0.618625,0.48752564,0.61043125,0.58175325,0.7947897,0.5080099,0.77840227,0.561269,forehand
0.11471191,0.6022375,0.19664899,0.48752564,0.22123012,0.6800778,0.31545776,0.40558854,0.30726406,0.6309155,0.27858606,0.39739484,0.23352067,0.54897845,0.48752564,0.50391304,0.48752564,0.6145281,0.7210463,0.49571934,0.6595935,0.61043125,0.95456696,0.5121068,0.84395194,0.6063344,forehand
0.11880877,0.54897845,0.18435843,0.45065394,0.22123012,0.6145281,0.3031672,0.36462,0.29907033,0.58175325,0.2867798,0.38510427,0.2867798,0.49981618,0.4629445,0.47523507,0.4629445,0.5571721,0.6473029,0.4711382,0.58175325,0.5571721,0.87672675,0.46704134,0.77840227,0.5407847,forehand
0.13109933,0.561269,0.19255213,0.4547508,0.22532697,0.63910925,0.31545776,0.38920113,0.3113609,0.61043125,0.2949735,0.38920113,0.30726406,0.4793319,0.46704134,0.4547508,0.47523507,0.5735596,0.64320606,0.48342878,0.6145281,0.5735596,0.83166134,0.48752564,0.7743054,0.54897845,forehand
0.12290562,0.561269,0.2048427,0.44655707,0.24171439,0.64320606,0.34413573,0.36052316,0.31545776,0.6145281,0.31955463,0.37691057,0.31955463,0.5080099,0.49571934,0.4629445,0.49162248,0.56536585,0.6513998,0.46704134,0.6677872,0.54897845,0.8357582,0.4711382,0.8193708,0.5284942,forehand
0.13929303,0.561269,0.23761754,0.45065394,0.24990809,0.6636903,0.33594203,0.35232943,0.34413573,0.6350124,0.34413573,0.3728137,0.33594203,0.5407847,0.5080099,0.45065394,0.5080099,0.5735596,0.6841746,0.44246024,0.6841746,0.5407847,0.86033934,0.4547508,0.8726299,0.5284942,forehand
