nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2048427,0.6595935,0.22532697,0.6145281,0.27039236,0.5448816,0.2130364,0.70465887,0.44655707,0.5735596,0.22123012,0.74972427,0.49981618,0.6923683,0.49571934,0.47523507,0.49162248,0.39739484,0.6350124,0.58175325,0.73743373,0.45884764,0.83166134,0.5121068,0.925889,0.32774833,serve
0.18435843,0.63910925,0.22123012,0.5776564,0.26629552,0.5080099,0.15977731,0.59404385,0.42197597,0.5121068,0.15977731,0.6759809,0.5284942,0.6473029,0.47523507,0.45065394,0.49571934,0.36462,0.6309155,0.54897845,0.73333687,0.4260728,0.83166134,0.4793319,0.9176953,0.30726406,serve
0.17616472,0.6636903,0.22123012,0.6063344,0.27039236,0.53668785,0.15568045,0.6309155,0.4547508,0.54897845,0.16797101,0.6800778,0.5448816,0.62681866,0.45884764,0.4629445,0.47523507,0.38510427,0.62681866,0.5571721,0.73743373,0.45065394,0.8398551,0.49981618,0.92179215,0.30726406,serve
0.15977731,0.67188406,0.21713327,0.58175325,0.2581018,0.56536585,0.29087663,0.5694627,0.43016967,0.561269,0.29087663,0.61043125,0.56536585,0.6227218,0.48342878,0.48342878,0.49162248,0.4178791,0.6350124,0.561269,0.7210463,0.48342878,0.8357582,0.5080099,0.92179215,0.31545776,serve
0.14748675,0.6964652,0.2048427,0.5858501,0.31545776,0.589947,0.20074585,0.5448816,0.49571934,0.5858501,0.13929303,0.6473029,0.6309155,0.6595935,0.45884764,0.4629445,0.49162248,0.4547508,0.6636903,0.5571721,0.70465887,0.49162248,0.8398551,0.52030045,0.9135984,0.3400389,serve
0.18435843,0.6800778,0.2130364,0.5735596,0.35232943,0.59814066,0.22123012,0.59814066,0.52030045,0.5776564,0.17206787,0.63910925,0.6513998,0.6309155,0.4629445,0.4793319,0.49981618,0.46704134,0.6350124,0.5735596,0.70465887,0.48342878,0.8357582,0.5121068,0.925889,0.33184516,serve
0.15977731,0.6677872,0.15977731,0.56536585,0.31955463,0.6309155,0.13519618,0.43016967,0.46704134,0.6022375,0.13929303,0.49162248,0.6227218,0.6636903,0.44655707,0.42197597,0.48342878,0.49981618,0.6473029,0.5162036,0.6923683,0.48752564,0.8357582,0.5121068,0.89311415,0.3482326,serve
0.11471191,0.6759809,0.11471191,0.5530753,0.27039236,0.64320606,0.13519618,0.4014917,0.45884764,0.63910925,0.13519618,0.4793319,0.5735596,0.71694946,0.4178791,0.43016967,0.4711382,0.49981618,0.6063344,0.5284942,0.67188406,0.50391304,0.8234677,0.49162248,0.8726299,0.33184516,serve
0.12700248,0.6636903,0.12700248,0.49571934,0.2581018,0.65549666,0.17206787,0.36052316,0.4014917,0.63910925,0.1433899,0.4260728,0.47523507,0.72514313,0.43426654,0.4096854,0.46704134,0.49571934,0.6350124,0.5080099,0.6636903,0.49981618,0.8357582,0.45065394,0.8644362,0.32774833,serve
0.11061506,0.61043125,0.14748675,0.4711382,0.2581018,0.6473029,0.20893955,0.3482326,0.3728137,0.6595935,0.16387416,0.36462,0.30726406,0.7128526,0.44655707,0.39739484,0.4711382,0.50391304,0.63910925,0.4793319,0.6759809,0.49981618,0.8808236,0.4260728,0.88901734,0.3400389,serve
0.10242135,0.58175325,0.15977731,0.45884764,0.25400496,0.62681866,0.24581124,0.3482326,0.3031672,0.65549666,0.18026158,0.33594203,0.2867798,0.618625,0.44655707,0.4014917,0.47523507,0.49571934,0.6636903,0.44246024,0.68827146,0.49981618,0.84395194,0.4014917,0.86033934,0.3564263,serve
0.11880877,0.589947,0.18435843,0.46704134,0.24171439,0.63910925,0.2949735,0.36462,0.32774833,0.6145281,0.21713327,0.3400389,0.27448922,0.5694627,0.46704134,0.39329797,0.48342878,0.5162036,0.6964652,0.44655707,0.7210463,0.52030045,0.8808236,0.4178791,0.8726299,0.40558854,serve
0.11471191,0.6145281,0.18845528,0.49162248,0.24990809,0.6677872,0.32365146,0.38920113,0.32774833,0.618625,0.2581018,0.36462,0.23352067,0.58175325,0.47523507,0.43426654,0.48752564,0.56536585,0.6923683,0.4629445,0.7210463,0.5571721,0.87672675,0.43836337,0.87672675,0.4547508,serve
0.12290562,0.58175325,0.20893955,0.48342878,0.24581124,0.6595935,0.3564263,0.40558854,0.33594203,0.589947,0.3031672,0.3482326,0.3031672,0.54897845,0.49162248,0.43426654,0.50391304,0.5571721,0.70875573,0.44246024,0.7415306,0.5530753,0.90540475,0.4547508,0.897211,0.48342878,serve
0.12290562,0.6063344,0.22123012,0.48752564,0.24171439,0.6473029,0.3482326,0.43016967,0.34413573,0.589947,0.3113609,0.36052316,0.30726406,0.4260728,0.49162248,0.45884764,0.49571934,0.5694627,0.70875573,0.46704134,0.72924,0.58175325,0.89311415,0.44655707,0.8849205,0.5080099,serve
0.12700248,0.589947,0.21713327,0.5162036,0.23761754,0.6513998,0.35232943,0.43426654,0.3400389,0.62681866,0.32774833,0.36052316,0.31955463,0.5776564,0.48342878,0.46704134,0.4793319,0.589947,0.6759809,0.46704134,0.6800778,0.6145281,0.8849205,0.4547508,0.86033934,0.589947,serve
0.13519618,0.61043125,0.22942382,0.5121068,0.24990809,0.6677872,0.3728137,0.4547508,0.34413573,0.6022375,0.3400389,0.43426654,0.3031672,0.561269,0.49162248,0.47523507,0.49571934,0.589947,0.68827146,0.46704134,0.6800778,0.6309155,0.8808236,0.4547508,0.8849205,0.6309155,serve
0.13519618,0.5407847,0.23352067,0.47523507,0.24171439,0.6309155,0.38510427,0.44246024,0.35232943,0.5448816,0.38100743,0.38510427,0.38100743,0.40558854,0.49981618,0.4547508,0.48342878,0.5571721,0.70465887,0.4178791,0.6964652,0.6063344,0.9013079,0.4014917,0.8808236,0.6350124,serve
0.14748675,0.5530753,0.23761754,0.5694627,0.23352067,0.5243973,0.3728137,0.4629445,0.3728137,0.45884764,0.38920113,0.3728137,0.39329797,0.39329797,0.49571934,0.5448816,0.49162248,0.46704134,0.6800778,0.6063344,0.68827146,0.43016967,0.8521456,0.6350124,0.8726299,0.40558854,serve
0.13929303,0.5530753,0.23761754,0.49571934,0.23352067,0.6350124,0.38100743,0.4629445,0.3564263,0.561269,0.4096854,0.3482326,0.39329797,0.4096854,0.49981618,0.4711382,0.4793319,0.5776564,0.70056206,0.43016967,0.6800778,0.62681866,0.89311415,0.4096854,0.87672675,0.6841746,serve
