nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13929303,0.70465887,0.13519618,0.5284942,0.2949735,0.6759809,0.16387416,0.3400389,0.49571934,0.64320606,0.25400496,0.44246024,0.6513998,0.7415306,0.45065394,0.34413573,0.49162248,0.4629445,0.618625,0.33594203,0.6677872,0.6841746,0.7947897,0.2581018,0.9176953,0.6677872,forehand
0.12700248,0.6841746,0.13929303,0.5284942,0.3031672,0.70056206,0.18435843,0.3400389,0.48752564,0.6513998,0.18435843,0.4178791,0.6022375,0.72514313,0.4711382,0.3728137,0.5080099,0.49571934,0.6063344,0.3400389,0.6513998,0.6759809,0.78249913,0.29087663,0.9135984,0.6677872,forehand
0.13519618,0.65549666,0.1433899,0.48752564,0.29087663,0.7128526,0.23352067,0.31955463,0.4547508,0.63910925,0.21713327,0.42197597,0.5162036,0.70465887,0.4793319,0.39329797,0.53259104,0.52030045,0.618625,0.35232943,0.6595935,0.6595935,0.79888654,0.28268293,0.9095016,0.6513998,forehand
0.16387416,0.6350124,0.20074585,0.50391304,0.29087663,0.6964652,0.29087663,0.3482326,0.43426654,0.6513998,0.24990809,0.4547508,0.43016967,0.6022375,0.50391304,0.39329797,0.53259104,0.5080099,0.6309155,0.34413573,0.6841746,0.6513998,0.8111771,0.2867798,0.9013079,0.6636903,forehand
0.13109933,0.6309155,0.18845528,0.49571934,0.26219866,0.68827146,0.2949735,0.34413573,0.32365146,0.63910925,0.28268293,0.43426654,0.31545776,0.5530753,0.49571934,0.41378227,0.5080099,0.5407847,0.6145281,0.34413573,0.68827146,0.6759809,0.82756454,0.27858606,0.9095016,0.67188406,forehand
0.1433899,0.618625,0.21713327,0.50391304,0.2581018,0.70056206,0.35232943,0.38920113,0.35232943,0.62681866,0.26219866,0.44246024,0.24581124,0.5121068,0.5121068,0.4547508,0.5243973,0.56536585,0.6309155,0.3400389,0.70056206,0.6759809,0.83166134,0.2867798,0.9095016,0.6923683,forehand
0.13109933,0.61043125,0.23352067,0.5121068,0.25400496,0.6923683,0.36052316,0.42197597,0.33594203,0.62681866,0.29907033,0.4547508,0.2949735,0.49162248,0.52030045,0.46704134,0.53259104,0.58175325,0.64320606,0.35232943,0.7128526,0.6759809,0.8398551,0.29087663,0.9095016,0.70465887,forehand
0.1433899,0.5776564,0.23761754,0.50391304,0.24990809,0.6595935,0.39329797,0.44246024,0.3400389,0.6063344,0.31955463,0.4178791,0.30726406,0.48342878,0.5407847,0.45884764,0.5407847,0.6063344,0.6513998,0.32774833,0.70875573,0.6923683,0.8726299,0.29907033,0.9176953,0.70875573,forehand
0.15977731,0.48342878,0.24171439,0.49981618,0.25400496,0.64320606,0.4014917,0.4629445,0.36462,0.561269,0.35232943,0.39329797,0.31545776,0.49571934,0.5243973,0.4629445,0.5407847,0.5858501,0.6800778,0.3113609,0.70875573,0.67188406,0.8849205,0.29907033,0.92179215,0.70875573,forehand
0.16797101,0.46704134,0.27448922,0.4711382,0.24990809,0.6022375,0.4178791,0.4793319,0.35232943,0.5694627,0.38920113,0.38100743,0.31545776,0.4711382,0.5448816,0.4711382,0.52030045,0.5776564,0.6636903,0.3113609,0.72514313,0.6677872,0.89311415,0.29907033,0.9299859,0.70465887,forehand
0.17206787,0.4629445,0.27448922,0.4547508,0.2581018,0.5858501,0.43426654,0.43836337,0.36052316,0.5448816,0.40558854,0.33594203,0.3482326,0.48752564,0.53259104,0.4547508,0.5243973,0.5694627,0.6800778,0.2949735,0.71694946,0.64320606,0.9095016,0.29907033,0.925889,0.70056206,forehand
0.15977731,0.45065394,0.26219866,0.43016967,0.24171439,0.561269,0.4260728,0.45065394,0.38100743,0.5284942,0.43426654,0.36462,0.41378227,0.39739484,0.53668785,0.43836337,0.5243973,0.5407847,0.70875573,0.2867798,0.71694946,0.64320606,0.93817955,0.29907033,0.9340827,0.70465887,forehand
0.18845528,0.43836337,0.27858606,0.4260728,0.2581018,0.53668785,0.43016967,0.43016967,0.38100743,0.5121068,0.45884764,0.39329797,0.35232943,0.43836337,0.5530753,0.43426654,0.53259104,0.53259104,0.7210463,0.3113609,0.73333687,0.61043125,0.95047015,0.31955463,0.925889,0.70465887,forehand
0.19255213,0.39329797,0.27858606,0.4014917,0.26629552,0.5121068,0.45065394,0.4014917,0.3728137,0.49162248,0.49981618,0.29907033,0.45884764,0.34413573,0.56536585,0.39739484,0.5448816,0.50391304,0.72924,0.29907033,0.73333687,0.589947,0.95047015,0.3031672,0.9176953,0.6964652,forehand
0.19664899,0.3564263,0.2949735,0.36462,0.26219866,0.48342878,0.44655707,0.38510427,0.37691057,0.4629445,0.50391304,0.3113609,0.4629445,0.35232943,0.54897845,0.38920113,0.5162036,0.48342878,0.7210463,0.28268293,0.73743373,0.56536585,0.93817955,0.29907033,0.9095016,0.6923683,forehand
0.17206787,0.3482326,0.29907033,0.36462,0.21713327,0.49162248,0.43016967,0.36052316,0.18026158,0.39329797,0.52030045,0.30726406,0.12290562,0.3482326,0.5448816,0.4014917,0.5080099,0.48752564,0.72514313,0.29087663,0.7456274,0.56536585,0.9463733,0.33594203,0.9095016,0.6800778,forehand
0.2048427,0.42197597,0.30726406,0.36871687,0.2581018,0.49981618,0.45884764,0.36871687,0.22532697,0.4178791,0.54897845,0.31545776,0.18435843,0.36462,0.561269,0.39329797,0.5407847,0.48752564,0.73333687,0.2867798,0.7456274,0.53668785,0.93817955,0.33184516,0.9095016,0.6636903,forehand
0.17616472,0.43426654,0.28268293,0.37691057,0.24581124,0.49981618,0.44655707,0.36462,0.36052316,0.50391304,0.54897845,0.30726406,0.46704134,0.4096854,0.5571721,0.4014917,0.5243973,0.5080099,0.73743373,0.33184516,0.7210463,0.53668785,0.9422764,0.36871687,0.8685331,0.6350124,forehand
0.16797101,0.4547508,0.28268293,0.37691057,0.24581124,0.53668785,0.4178791,0.3728137,0.38920113,0.52030045,0.5530753,0.3400389,0.47523507,0.48752564,0.5162036,0.4178791,0.5080099,0.5284942,0.72514313,0.36871687,0.6964652,0.5407847,0.93817955,0.40558854,0.8726299,0.6227218,forehand
0.16797101,0.46704134,0.27039236,0.4014917,0.2581018,0.5530753,0.4096854,0.3728137,0.38920113,0.53259104,0.53259104,0.34413573,0.49571934,0.50391304,0.5080099,0.43426654,0.5121068,0.5162036,0.7210463,0.39329797,0.70465887,0.5407847,0.95047015,0.43426654,0.88901734,0.5858501,forehand
