nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16387416,0.48342878,0.2581018,0.38100743,0.27039236,0.5776564,0.38920113,0.3482326,0.4260728,0.6022375,0.36871687,0.43016967,0.38510427,0.5080099,0.5162036,0.4260728,0.5243973,0.5121068,0.6923683,0.3728137,0.70465887,0.59814066,0.87672675,0.33184516,0.9135984,0.6636903,neutral
0.14748675,0.49571934,0.23761754,0.39329797,0.25400496,0.5694627,0.39739484,0.36871687,0.41378227,0.6227218,0.36052316,0.43016967,0.3728137,0.53259104,0.52030045,0.4260728,0.5243973,0.5407847,0.6923683,0.37691057,0.68827146,0.61043125,0.8808236,0.31545776,0.9095016,0.6800778,neutral
0.16387416,0.5121068,0.2581018,0.39739484,0.27858606,0.61043125,0.4014917,0.36871687,0.44246024,0.618625,0.38510427,0.45884764,0.4096854,0.5407847,0.5407847,0.43836337,0.53259104,0.53668785,0.6923683,0.37691057,0.68827146,0.63910925,0.8685331,0.31955463,0.90540475,0.68827146,neutral
0.16797101,0.5243973,0.2581018,0.4014917,0.27448922,0.61043125,0.41378227,0.38920113,0.45065394,0.6350124,0.39329797,0.4711382,0.4014917,0.5284942,0.53259104,0.4260728,0.5243973,0.5407847,0.70056206,0.36462,0.67188406,0.6636903,0.8562425,0.31955463,0.9013079,0.6923683,neutral
0.15977731,0.53668785,0.24171439,0.42197597,0.24990809,0.62681866,0.40558854,0.39329797,0.44246024,0.6595935,0.4014917,0.46704134,0.42197597,0.5858501,0.5243973,0.43016967,0.52030045,0.5571721,0.6677872,0.36462,0.6595935,0.6759809,0.8480488,0.3031672,0.87672675,0.6923683,neutral
0.13519618,0.5858501,0.24171439,0.45065394,0.27858606,0.67188406,0.4096854,0.42197597,0.44246024,0.6964652,0.45065394,0.4629445,0.45065394,0.6022375,0.53259104,0.4547508,0.5407847,0.5694627,0.67188406,0.38100743,0.6800778,0.6964652,0.8562425,0.3031672,0.897211,0.70465887,neutral
0.14748675,0.62681866,0.23352067,0.48342878,0.27448922,0.6677872,0.3728137,0.44246024,0.44655707,0.70465887,0.4014917,0.5407847,0.45884764,0.6145281,0.5243973,0.45065394,0.53259104,0.589947,0.6759809,0.38100743,0.6636903,0.72514313,0.84395194,0.3031672,0.897211,0.70465887,neutral
0.13929303,0.64320606,0.22532697,0.5162036,0.2581018,0.70056206,0.3728137,0.47523507,0.43836337,0.70875573,0.4178791,0.5448816,0.4629445,0.6309155,0.50391304,0.48752564,0.5162036,0.589947,0.68827146,0.39329797,0.6759809,0.73333687,0.84395194,0.29907033,0.9135984,0.72514313,neutral
0.16387416,0.67188406,0.24990809,0.53259104,0.29087663,0.7210463,0.38920113,0.48342878,0.46704134,0.73333687,0.4096854,0.561269,0.4793319,0.6636903,0.5243973,0.49571934,0.5407847,0.61043125,0.70056206,0.4178791,0.72514313,0.72924,0.84395194,0.32365146,0.925889,0.70875573,neutral
0.18026158,0.6636903,0.2581018,0.5448816,0.3031672,0.7210463,0.40558854,0.5121068,0.47523507,0.72514313,0.45884764,0.5735596,0.49162248,0.6513998,0.5407847,0.5080099,0.5448816,0.6145281,0.7128526,0.43016967,0.7128526,0.7210463,0.8398551,0.3113609,0.9340827,0.6800778,neutral
0.19664899,0.6800778,0.26629552,0.5571721,0.3031672,0.72514313,0.4014917,0.5448816,0.4711382,0.74972427,0.44655707,0.6473029,0.45065394,0.6841746,0.5448816,0.5162036,0.5530753,0.618625,0.7128526,0.4547508,0.72514313,0.70875573,0.84395194,0.33594203,0.9340827,0.6677872,neutral
0.19255213,0.6841746,0.24990809,0.5571721,0.29907033,0.73743373,0.38100743,0.5571721,0.4711382,0.74972427,0.39329797,0.62681866,0.4260728,0.6800778,0.5243973,0.49571934,0.54897845,0.589947,0.6800778,0.48342878,0.7210463,0.68827146,0.81527394,0.38100743,0.9299859,0.6309155,neutral
0.18026158,0.6513998,0.25400496,0.54897845,0.2949735,0.6841746,0.34413573,0.52030045,0.4547508,0.7210463,0.36462,0.59814066,0.43016967,0.6513998,0.5080099,0.44246024,0.53259104,0.56536585,0.67188406,0.4711382,0.70875573,0.64320606,0.81527394,0.38100743,0.93817955,0.5776564,neutral
0.19255213,0.6309155,0.23761754,0.5243973,0.30726406,0.6636903,0.36871687,0.5080099,0.4547508,0.68827146,0.43426654,0.5694627,0.4547508,0.67188406,0.5162036,0.45065394,0.5162036,0.52030045,0.6800778,0.49571934,0.6964652,0.618625,0.8398551,0.43836337,0.92179215,0.5448816,neutral
0.17616472,0.589947,0.22123012,0.49981618,0.2867798,0.6350124,0.3400389,0.44246024,0.44246024,0.67188406,0.34413573,0.5243973,0.38920113,0.6595935,0.49981618,0.3728137,0.48752564,0.49162248,0.6759809,0.49981618,0.6841746,0.5858501,0.89311415,0.48342878,0.82756454,0.47523507,neutral
0.13929303,0.61043125,0.19255213,0.5080099,0.23761754,0.6063344,0.3564263,0.49571934,0.41378227,0.6964652,0.30726406,0.6227218,0.36871687,0.6841746,0.4629445,0.39329797,0.47523507,0.48342878,0.618625,0.54897845,0.63910925,0.6145281,0.81527394,0.5162036,0.8562425,0.5080099,neutral
0.13519618,0.59404385,0.20893955,0.47523507,0.25400496,0.618625,0.31955463,0.40558854,0.42197597,0.6800778,0.36052316,0.49571934,0.38510427,0.71694946,0.4793319,0.38920113,0.48752564,0.45065394,0.6513998,0.54897845,0.6759809,0.589947,0.8808236,0.53259104,0.9095016,0.49981618,neutral
0.13519618,0.59814066,0.2048427,0.44246024,0.22942382,0.56536585,0.33594203,0.4014917,0.4014917,0.64320606,0.35232943,0.59814066,0.36052316,0.6759809,0.45884764,0.3564263,0.4629445,0.42197597,0.6595935,0.48342878,0.6636903,0.5858501,0.87672675,0.49571934,0.8480488,0.5121068,neutral
0.14748675,0.6227218,0.22532697,0.47523507,0.2581018,0.5735596,0.34413573,0.4096854,0.40558854,0.65549666,0.32365146,0.5694627,0.3728137,0.73743373,0.49571934,0.36052316,0.49981618,0.44246024,0.63910925,0.53259104,0.6800778,0.59814066,0.8521456,0.48342878,0.92179215,0.5735596,neutral
0.1433899,0.6063344,0.2048427,0.4793319,0.23352067,0.5407847,0.34413573,0.5121068,0.38920113,0.59814066,0.33594203,0.6145281,0.35232943,0.68827146,0.47523507,0.3482326,0.48342878,0.39739484,0.6227218,0.5080099,0.6513998,0.5858501,0.82756454,0.43426654,0.9176953,0.618625,neutral
