nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12290562,0.54897845,0.2048427,0.48342878,0.22532697,0.6227218,0.32365146,0.42197597,0.31955463,0.61043125,0.27448922,0.4260728,0.24990809,0.6309155,0.47523507,0.4547508,0.47523507,0.5407847,0.6759809,0.4096854,0.6800778,0.5694627,0.8849205,0.38510427,0.8849205,0.61043125,serve
0.13519618,0.53668785,0.22123012,0.48752564,0.24171439,0.618625,0.35232943,0.43426654,0.3031672,0.6063344,0.29087663,0.44246024,0.24990809,0.53259104,0.47523507,0.4711382,0.4793319,0.5448816,0.6841746,0.42197597,0.6800778,0.5735596,0.90540475,0.38100743,0.88901734,0.61043125,serve
0.14748675,0.5530753,0.22942382,0.49571934,0.22123012,0.62681866,0.3400389,0.46704134,0.26219866,0.5530753,0.32774833,0.46704134,0.15977731,0.46704134,0.4711382,0.4629445,0.4711382,0.54897845,0.67188406,0.43426654,0.6841746,0.5858501,0.87672675,0.4096854,0.8849205,0.6145281,serve
0.14748675,0.53259104,0.22532697,0.46704134,0.22123012,0.59404385,0.36462,0.4547508,0.16797101,0.4711382,0.39329797,0.36462,0.08193708,0.4178791,0.4711382,0.4629445,0.47523507,0.5448816,0.6677872,0.43426654,0.6841746,0.5694627,0.8849205,0.4014917,0.8808236,0.618625,serve
0.15568045,0.5407847,0.26219866,0.4793319,0.24990809,0.6227218,0.38100743,0.4793319,0.3482326,0.54897845,0.27858606,0.53259104,0.2867798,0.49571934,0.49571934,0.49162248,0.49981618,0.5776564,0.70465887,0.43836337,0.70056206,0.61043125,0.9095016,0.43426654,0.89311415,0.6513998,serve
0.14748675,0.5162036,0.24581124,0.48752564,0.21713327,0.5776564,0.36462,0.49162248,0.33184516,0.5694627,0.4178791,0.39739484,0.29087663,0.5162036,0.4793319,0.47523507,0.4793319,0.5735596,0.6677872,0.44655707,0.6800778,0.6063344,0.8849205,0.64320606,0.897211,0.6350124,serve
0.1515836,0.4793319,0.24581124,0.47523507,0.2130364,0.5735596,0.3482326,0.49981618,0.32365146,0.561269,0.4014917,0.4014917,0.29087663,0.5080099,0.48342878,0.48752564,0.4711382,0.56536585,0.6800778,0.44246024,0.6841746,0.59814066,0.897211,0.44246024,0.89311415,0.64320606,serve
0.1515836,0.4711382,0.24990809,0.44246024,0.23352067,0.54897845,0.3482326,0.45065394,0.32774833,0.53668785,0.42197597,0.37691057,0.21713327,0.4178791,0.49571934,0.47523507,0.4793319,0.5776564,0.6923683,0.44246024,0.68827146,0.6063344,0.88901734,0.44655707,0.8521456,0.6513998,serve
0.15568045,0.43016967,0.24171439,0.43426654,0.21713327,0.5162036,0.37691057,0.46704134,0.3113609,0.5284942,0.40558854,0.36052316,0.39329797,0.39329797,0.48752564,0.46704134,0.4793319,0.54897845,0.6800778,0.43016967,0.6800778,0.5858501,0.9095016,0.43016967,0.8808236,0.6473029,serve
0.1433899,0.40558854,0.22942382,0.43836337,0.2048427,0.49981618,0.36462,0.44246024,0.31955463,0.49981618,0.40558854,0.38920113,0.36871687,0.37691057,0.4711382,0.48342878,0.45884764,0.54897845,0.6636903,0.41378227,0.6677872,0.56536585,0.8849205,0.42197597,0.8849205,0.6350124,serve
0.1433899,0.40558854,0.24990809,0.41378227,0.23352067,0.5121068,0.38510427,0.4178791,0.35232943,0.47523507,0.4260728,0.33184516,0.4014917,0.36052316,0.4793319,0.47523507,0.4711382,0.54897845,0.6595935,0.38100743,0.6595935,0.56536585,0.89311415,0.4178791,0.8849205,0.6350124,serve
0.13929303,0.4014917,0.2130364,0.4178791,0.20893955,0.5080099,0.3728137,0.4014917,0.32774833,0.48342878,0.39329797,0.36052316,0.39329797,0.36871687,0.47523507,0.47523507,0.4629445,0.5571721,0.6513998,0.4014917,0.6473029,0.56536585,0.87672675,0.4260728,0.8685331,0.6595935,serve
0.14748675,0.38510427,0.21713327,0.39329797,0.21713327,0.50391304,0.36871687,0.38920113,0.32365146,0.48752564,0.39739484,0.36462,0.4096854,0.36462,0.47523507,0.45884764,0.4629445,0.5407847,0.67188406,0.39739484,0.6513998,0.5694627,0.89311415,0.4260728,0.8726299,0.6309155,serve
0.12700248,0.39739484,0.21713327,0.39329797,0.20074585,0.52030045,0.36052316,0.3728137,0.3113609,0.5121068,0.36052316,0.3400389,0.3113609,0.44246024,0.45065394,0.45884764,0.44655707,0.5530753,0.6759809,0.4096854,0.6309155,0.561269,0.89311415,0.4260728,0.87672675,0.6350124,serve
0.12290562,0.4178791,0.20893955,0.38920113,0.20074585,0.5407847,0.38510427,0.38510427,0.33594203,0.54897845,0.38920113,0.35232943,0.30726406,0.50391304,0.46704134,0.4629445,0.45884764,0.5530753,0.6595935,0.43016967,0.64320606,0.5735596,0.8808236,0.44246024,0.8644362,0.6350124,serve
0.1433899,0.44246024,0.20893955,0.4014917,0.21713327,0.5448816,0.36462,0.3564263,0.3400389,0.58175325,0.4096854,0.36871687,0.3564263,0.4547508,0.4629445,0.46704134,0.44655707,0.5571721,0.6636903,0.45065394,0.6473029,0.58175325,0.89311415,0.45065394,0.87672675,0.62681866,serve
0.13519618,0.44246024,0.22532697,0.39739484,0.2130364,0.5448816,0.36871687,0.36052316,0.35232943,0.6022375,0.3728137,0.41378227,0.36871687,0.5243973,0.45884764,0.45884764,0.45065394,0.5571721,0.67188406,0.45065394,0.6473029,0.589947,0.8808236,0.45884764,0.8562425,0.6145281,serve
