nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13109933,0.38920113,0.23352067,0.45065394,0.2130364,0.53668785,0.4096854,0.46704134,0.3728137,0.5571721,0.43016967,0.29907033,0.49571934,0.48342878,0.50391304,0.5162036,0.49571934,0.5735596,0.6677872,0.34413573,0.70056206,0.5571721,0.8849205,0.3113609,0.89311415,0.6595935,neutral
0.13519618,0.38100743,0.22532697,0.42197597,0.2130364,0.5162036,0.4014917,0.4629445,0.36052316,0.53259104,0.50391304,0.4711382,0.36871687,0.4178791,0.50391304,0.49981618,0.48752564,0.5735596,0.6800778,0.33184516,0.71694946,0.5735596,0.90540475,0.25400496,0.8849205,0.68827146,neutral
0.16797101,0.35232943,0.22532697,0.41378227,0.23352067,0.49981618,0.40558854,0.45065394,0.3728137,0.49571934,0.3728137,0.39329797,0.39329797,0.36052316,0.50391304,0.49981618,0.49981618,0.5694627,0.6759809,0.31545776,0.70875573,0.5735596,0.9013079,0.2581018,0.8562425,0.72924,neutral
0.1433899,0.29907033,0.20074585,0.38510427,0.19664899,0.4629445,0.39329797,0.40558854,0.35232943,0.43426654,0.36871687,0.27448922,0.36871687,0.2867798,0.49162248,0.45884764,0.4793319,0.5080099,0.63910925,0.2867798,0.6759809,0.5448816,0.897211,0.22532697,0.8357582,0.72924,neutral
0.1515836,0.29087663,0.21713327,0.4096854,0.2130364,0.38100743,0.39739484,0.4260728,0.36462,0.42197597,0.3728137,0.29087663,0.36871687,0.30726406,0.49571934,0.45884764,0.48342878,0.48752564,0.6636903,0.27448922,0.68827146,0.50391304,0.8685331,0.2581018,0.8193708,0.70056206,neutral
0.13109933,0.24990809,0.20893955,0.34413573,0.19664899,0.4260728,0.40558854,0.36871687,0.36052316,0.4096854,0.3728137,0.30726406,0.38100743,0.31545776,0.5121068,0.42197597,0.48752564,0.4629445,0.6800778,0.24171439,0.6841746,0.4711382,0.8849205,0.26629552,0.8029834,0.62681866,neutral
0.15977731,0.27448922,0.23352067,0.38510427,0.20074585,0.40558854,0.38920113,0.4096854,0.36052316,0.42197597,0.40558854,0.3031672,0.39739484,0.31545776,0.5162036,0.4547508,0.50391304,0.49162248,0.6923683,0.29907033,0.70465887,0.4547508,0.90540475,0.3400389,0.8234677,0.62681866,neutral
0.13929303,0.2949735,0.21713327,0.38100743,0.2048427,0.4096854,0.39329797,0.39329797,0.3564263,0.41378227,0.4096854,0.27448922,0.39739484,0.2867798,0.50391304,0.47523507,0.49162248,0.49571934,0.6677872,0.3031672,0.6309155,0.35232943,0.86033934,0.38100743,0.77020854,0.48752564,neutral
0.1515836,0.3482326,0.23761754,0.43426654,0.22123012,0.48342878,0.38920113,0.45884764,0.36871687,0.5121068,0.45065394,0.39329797,0.4260728,0.4178791,0.5121068,0.561269,0.5080099,0.5530753,0.6800778,0.3728137,0.6473029,0.41378227,0.86033934,0.50391304,0.8726299,0.49981618,neutral
0.14748675,0.34413573,0.24990809,0.44655707,0.22123012,0.4711382,0.4014917,0.45884764,0.3564263,0.48752564,0.4711382,0.36462,0.4547508,0.4260728,0.5162036,0.5858501,0.5162036,0.5858501,0.70875573,0.35232943,0.6923683,0.38920113,0.88901734,0.5407847,0.8726299,0.48342878,neutral
0.15568045,0.33594203,0.23352067,0.43426654,0.22123012,0.4711382,0.3728137,0.53259104,0.36052316,0.5530753,0.49162248,0.44655707,0.4629445,0.44246024,0.53668785,0.5571721,0.5284942,0.5694627,0.70465887,0.36871687,0.6841746,0.38100743,0.88901734,0.52030045,0.897211,0.39739484,neutral
0.1433899,0.33594203,0.22942382,0.4629445,0.22942382,0.4711382,0.38510427,0.5530753,0.38510427,0.5284942,0.50391304,0.4547508,0.48342878,0.44246024,0.54897845,0.5735596,0.5407847,0.5243973,0.6841746,0.34413573,0.6636903,0.3400389,0.8849205,0.4711382,0.8480488,0.45884764,neutral
0.16797101,0.3400389,0.23761754,0.4629445,0.2581018,0.4547508,0.38920113,0.5858501,0.38510427,0.45884764,0.5407847,0.52030045,0.4547508,0.41378227,0.5530753,0.5571721,0.5448816,0.53668785,0.6759809,0.33184516,0.67188406,0.36462,0.8726299,0.43426654,0.8644362,0.4711382,neutral
