nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14748675,0.63910925,0.19255213,0.45065394,0.24581124,0.6595935,0.29907033,0.32365146,0.42197597,0.6923683,0.3113609,0.4547508,0.44246024,0.7661117,0.49571934,0.40558854,0.49162248,0.49981618,0.68827146,0.3728137,0.6513998,0.6800778,0.86033934,0.23761754,0.9135984,0.74972427,neutral
0.14748675,0.64320606,0.20074585,0.4547508,0.23761754,0.63910925,0.28268293,0.3728137,0.4096854,0.6841746,0.37691057,0.32365146,0.39739484,0.7906928,0.4711382,0.42197597,0.49162248,0.53259104,0.68827146,0.3728137,0.67188406,0.6800778,0.8521456,0.22532697,0.9095016,0.70056206,neutral
0.12700248,0.67188406,0.18435843,0.47523507,0.23352067,0.6677872,0.29087663,0.36871687,0.4014917,0.7128526,0.36462,0.32774833,0.4014917,0.80708027,0.45884764,0.4260728,0.4629445,0.53259104,0.6595935,0.38920113,0.67188406,0.6800778,0.8029834,0.26219866,0.8849205,0.6759809,neutral
0.11471191,0.63910925,0.2048427,0.4629445,0.23352067,0.6677872,0.30726406,0.36462,0.38920113,0.68827146,0.3113609,0.42197597,0.38510427,0.71694946,0.45884764,0.4096854,0.4711382,0.5243973,0.6595935,0.4014917,0.67188406,0.6636903,0.8521456,0.27039236,0.89311415,0.6350124,neutral
0.13519618,0.6309155,0.20893955,0.49571934,0.22532697,0.6800778,0.30726406,0.4178791,0.36462,0.7128526,0.32365146,0.4629445,0.39739484,0.76201487,0.4793319,0.43426654,0.4793319,0.5530753,0.6595935,0.44655707,0.67188406,0.67188406,0.8480488,0.35232943,0.8849205,0.62681866,neutral
0.11061506,0.59814066,0.18026158,0.45884764,0.2048427,0.63910925,0.2949735,0.3400389,0.3728137,0.6759809,0.2867798,0.47523507,0.38100743,0.6964652,0.44246024,0.42197597,0.4629445,0.52030045,0.6350124,0.43016967,0.6759809,0.61043125,0.86033934,0.3482326,0.87672675,0.5530753,neutral
0.12290562,0.58175325,0.18845528,0.45065394,0.20893955,0.6350124,0.2949735,0.3482326,0.3400389,0.6759809,0.33594203,0.43426654,0.4260728,0.70465887,0.45065394,0.4178791,0.45884764,0.52030045,0.63910925,0.45884764,0.6595935,0.59814066,0.8726299,0.39739484,0.8849205,0.5530753,neutral
0.09422764,0.5776564,0.17616472,0.43426654,0.20074585,0.618625,0.26629552,0.32774833,0.35232943,0.6636903,0.2949735,0.4014917,0.3564263,0.7210463,0.44246024,0.4260728,0.4547508,0.5162036,0.6309155,0.47523507,0.6473029,0.5735596,0.8521456,0.4178791,0.8685331,0.5448816,neutral
0.12700248,0.59814066,0.2048427,0.43836337,0.22942382,0.618625,0.2867798,0.33184516,0.38100743,0.6677872,0.31955463,0.39329797,0.34413573,0.73333687,0.4629445,0.40558854,0.45884764,0.49981618,0.65549666,0.49162248,0.6759809,0.5776564,0.8808236,0.44246024,0.88901734,0.5407847,neutral
0.1433899,0.561269,0.2048427,0.43016967,0.21713327,0.6022375,0.28268293,0.3113609,0.37691057,0.6677872,0.2949735,0.3400389,0.31955463,0.72514313,0.4547508,0.43016967,0.46704134,0.49571934,0.65549666,0.48342878,0.6595935,0.56536585,0.8685331,0.46704134,0.8685331,0.53259104,neutral
0.13109933,0.5571721,0.19255213,0.41378227,0.2130364,0.6145281,0.2867798,0.32774833,0.3728137,0.6759809,0.31955463,0.40558854,0.39739484,0.70875573,0.4547508,0.40558854,0.4711382,0.5080099,0.6677872,0.49981618,0.6759809,0.5735596,0.9095016,0.4629445,0.9095016,0.54897845,neutral
0.1515836,0.5858501,0.20074585,0.4260728,0.22532697,0.6145281,0.27448922,0.35232943,0.36462,0.6759809,0.31545776,0.3482326,0.4547508,0.6964652,0.46704134,0.42197597,0.4629445,0.52030045,0.6513998,0.49571934,0.6636903,0.6063344,0.8849205,0.48752564,0.89311415,0.5776564,neutral
0.16797101,0.589947,0.21713327,0.43426654,0.23761754,0.6063344,0.29907033,0.31955463,0.38100743,0.6800778,0.3031672,0.3113609,0.4014917,0.6923683,0.48752564,0.4178791,0.48752564,0.5243973,0.6759809,0.5080099,0.6800778,0.6309155,0.89311415,0.48342878,0.9013079,0.618625,neutral
0.16387416,0.6022375,0.2130364,0.4629445,0.22532697,0.62681866,0.29087663,0.36871687,0.36871687,0.6800778,0.30726406,0.4711382,0.4260728,0.70875573,0.47523507,0.45065394,0.47523507,0.5530753,0.6841746,0.52030045,0.67188406,0.6595935,0.87672675,0.50391304,0.87672675,0.70056206,neutral
0.18026158,0.58175325,0.23761754,0.44655707,0.24171439,0.62681866,0.3113609,0.38510427,0.38100743,0.6636903,0.3031672,0.4547508,0.43426654,0.6636903,0.48752564,0.44246024,0.49162248,0.5407847,0.70056206,0.50391304,0.6923683,0.6759809,0.9095016,0.4547508,0.88901734,0.70875573,neutral
0.1433899,0.5694627,0.22942382,0.41378227,0.22942382,0.6022375,0.31955463,0.38510427,0.36871687,0.63910925,0.32774833,0.47523507,0.4014917,0.70056206,0.48752564,0.40558854,0.48342878,0.52030045,0.6841746,0.43836337,0.67188406,0.6759809,0.89311415,0.4014917,0.897211,0.7456274,neutral
0.1515836,0.5448816,0.24581124,0.41378227,0.25400496,0.56536585,0.3482326,0.2949735,0.37691057,0.6145281,0.3728137,0.38100743,0.39739484,0.70056206,0.49981618,0.36052316,0.49981618,0.47523507,0.6841746,0.40558854,0.6677872,0.65549666,0.8808236,0.33594203,0.8849205,0.73333687,neutral
0.14748675,0.59814066,0.22942382,0.4178791,0.23761754,0.6022375,0.3400389,0.36871687,0.38510427,0.6309155,0.3564263,0.5284942,0.40558854,0.70465887,0.5121068,0.4014917,0.5080099,0.49981618,0.6923683,0.41378227,0.6677872,0.6923683,0.8849205,0.3113609,0.8849205,0.7743054,neutral
0.1515836,0.589947,0.24990809,0.4096854,0.23761754,0.589947,0.34413573,0.3482326,0.33184516,0.6759809,0.3400389,0.4629445,0.36871687,0.71694946,0.5080099,0.4014917,0.5080099,0.50391304,0.6964652,0.38920113,0.6473029,0.6923683,0.8808236,0.27039236,0.8849205,0.7456274,neutral
0.11471191,0.64320606,0.21713327,0.48752564,0.2130364,0.6595935,0.31955463,0.4793319,0.32365146,0.7743054,0.31545776,0.5121068,0.31955463,0.7415306,0.49162248,0.43836337,0.48752564,0.52030045,0.70875573,0.40558854,0.6473029,0.7415306,0.86033934,0.2581018,0.897211,0.7456274,neutral
