nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2581018,0.8849205,0.27858606,0.757918,0.29907033,0.9176953,0.3482326,0.68827146,0.36871687,0.72924,0.31545776,0.7210463,0.3400389,0.73743373,0.53668785,0.67188406,0.561269,0.77020854,0.73333687,0.5776564,0.75382113,0.9013079,0.95047015,0.49981618,0.98324496,0.9422764,forehand
0.29087663,0.90540475,0.24990809,0.74972427,0.30726406,0.897211,0.29087663,0.6513998,0.43016967,0.9750513,0.25400496,0.67188406,0.36462,0.7456274,0.49981618,0.63910925,0.5243973,0.76201487,0.72514313,0.54897845,0.75382113,0.8808236,0.9463733,0.4629445,0.98324496,0.93817955,forehand
0.22942382,0.86033934,0.18845528,0.73333687,0.25400496,0.88901734,0.17206787,0.63910925,0.39329797,0.76201487,0.22532697,0.62681866,0.4096854,0.8193708,0.4547508,0.589947,0.47523507,0.7128526,0.70056206,0.5121068,0.7128526,0.83166134,0.93817955,0.4260728,0.9586638,0.9135984,forehand
0.2048427,0.82756454,0.16387416,0.6964652,0.2581018,0.8521456,0.21713327,0.5776564,0.39739484,0.9013079,0.18845528,0.58175325,0.3482326,0.6841746,0.4547508,0.589947,0.46704134,0.70465887,0.6923683,0.5080099,0.72514313,0.8029834,0.95456696,0.4014917,0.9627607,0.9176953,forehand
0.16797101,0.8111771,0.17206787,0.6923683,0.24581124,0.8521456,0.22532697,0.5284942,0.3564263,0.8562425,0.24990809,0.59404385,0.3482326,0.67188406,0.4547508,0.5776564,0.47523507,0.70056206,0.70056206,0.50391304,0.7210463,0.78659594,0.93817955,0.42197597,0.9586638,0.89311415,forehand
0.14748675,0.74972427,0.21713327,0.70875573,0.23352067,0.8357582,0.2581018,0.58175325,0.22942382,0.61043125,0.14748675,0.589947,0.14748675,0.64320606,0.49162248,0.6350124,0.4793319,0.65549666,0.68827146,0.5243973,0.70056206,0.5162036,0.92179215,0.44655707,0.9750513,0.86033934,forehand
0.20074585,0.78249913,0.27039236,0.72924,0.29907033,0.83166134,0.3564263,0.5284942,0.31955463,0.6473029,0.36871687,0.4793319,0.3113609,0.6063344,0.53259104,0.63910925,0.5530753,0.73743373,0.7210463,0.53668785,0.7661117,0.7947897,0.9135984,0.45884764,0.9750513,0.86033934,forehand
0.29907033,0.8562425,0.34413573,0.8562425,0.33184516,0.7661117,0.37691057,0.70465887,0.36871687,0.6841746,0.28268293,0.7210463,0.24990809,0.7743054,0.5694627,0.77020854,0.5407847,0.70056206,0.70056206,0.8398551,0.68827146,0.6145281,0.8726299,0.8685331,0.80708027,0.5571721,forehand
0.3031672,0.8357582,0.3728137,0.8521456,0.33594203,0.76201487,0.3728137,0.6964652,0.36871687,0.67188406,0.24990809,0.8193708,0.24581124,0.76201487,0.56536585,0.7661117,0.54897845,0.6923683,0.72924,0.82756454,0.70056206,0.6022375,0.87672675,0.86033934,0.7947897,0.53668785,forehand
0.29907033,0.7947897,0.35232943,0.7743054,0.3564263,0.8029834,0.39739484,0.6473029,0.4014917,0.6350124,0.27039236,0.74972427,0.27039236,0.74972427,0.5530753,0.6964652,0.561269,0.7415306,0.6841746,0.589947,0.68827146,0.618625,0.80708027,0.5080099,0.80708027,0.50391304,forehand
0.21713327,0.6513998,0.27858606,0.5776564,0.30726406,0.70875573,0.33594203,0.4793319,0.35232943,0.6800778,0.2867798,0.49571934,0.3400389,0.53668785,0.5243973,0.54897845,0.5530753,0.6636903,0.7128526,0.39739484,0.7947897,0.73743373,0.9176953,0.29087663,0.9791481,0.8029834,forehand
0.26629552,0.5530753,0.29087663,0.5407847,0.30726406,0.6964652,0.4260728,0.48752564,0.37691057,0.6595935,0.4096854,0.46704134,0.4547508,0.5858501,0.54897845,0.5407847,0.5694627,0.6636903,0.70056206,0.39329797,0.80708027,0.72514313,0.92179215,0.30726406,0.98324496,0.78659594,forehand
0.22532697,0.5121068,0.26219866,0.50391304,0.27858606,0.6227218,0.36052316,0.45065394,0.38100743,0.61043125,0.3113609,0.43836337,0.31545776,0.4711382,0.5448816,0.48342878,0.53668785,0.59814066,0.70465887,0.33594203,0.7743054,0.67188406,0.93817955,0.3031672,0.9299859,0.7456274,forehand
0.13929303,0.45065394,0.22532697,0.43016967,0.21713327,0.5776564,0.36871687,0.43836337,0.3400389,0.5448816,0.50391304,0.42197597,0.45884764,0.5284942,0.49981618,0.4547508,0.50391304,0.5571721,0.70875573,0.2949735,0.75382113,0.6227218,0.9463733,0.3031672,0.9750513,0.72514313,forehand
0.23352067,0.46704134,0.30726406,0.4629445,0.30726406,0.5694627,0.44655707,0.39329797,0.4096854,0.5776564,0.40558854,0.3564263,0.43016967,0.46704134,0.54897845,0.47523507,0.5571721,0.5571721,0.757918,0.36052316,0.78249913,0.618625,0.9750513,0.40558854,0.93817955,0.70875573,forehand
0.24581124,0.4096854,0.31955463,0.39329797,0.31545776,0.54897845,0.46704134,0.36462,0.4178791,0.54897845,0.561269,0.36052316,0.5080099,0.5080099,0.53668785,0.44655707,0.53668785,0.5407847,0.77020854,0.33594203,0.7743054,0.5571721,0.98324496,0.40558854,0.9176953,0.6759809,forehand
