nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.10242135,0.13519618,0.18435843,0.24990809,0.19255213,0.23352067,0.41378227,0.29087663,0.38510427,0.2581018,0.5162036,0.18026158,0.48752564,0.21713327,0.49162248,0.4711382,0.50391304,0.38510427,0.7743054,0.618625,0.589947,0.17616472,0.8398551,0.86033934,0.8726299,0.1433899,backhand
0.13519618,0.18026158,0.20074585,0.27448922,0.20074585,0.27858606,0.38100743,0.32365146,0.36052316,0.3400389,0.4547508,0.30726406,0.45884764,0.3031672,0.49162248,0.49981618,0.5121068,0.43426654,0.77020854,0.62681866,0.6350124,0.21713327,0.8480488,0.8521456,0.89311415,0.15977731,backhand
0.12700248,0.18026158,0.20074585,0.27448922,0.17616472,0.3113609,0.3728137,0.32774833,0.31955463,0.4014917,0.4629445,0.3113609,0.43836337,0.3564263,0.48342878,0.4629445,0.4711382,0.5080099,0.6473029,0.23761754,0.7415306,0.6145281,0.88901734,0.15568045,0.8644362,0.8644362,backhand
0.1065182,0.21713327,0.20893955,0.24581124,0.17616472,0.37691057,0.36871687,0.34413573,0.31545776,0.44246024,0.4711382,0.33594203,0.44655707,0.35232943,0.47523507,0.4178791,0.4629445,0.53259104,0.63910925,0.25400496,0.72514313,0.61043125,0.89311415,0.14748675,0.8849205,0.86033934,backhand
0.13929303,0.24171439,0.23352067,0.26629552,0.2130364,0.4178791,0.4096854,0.32774833,0.36462,0.44246024,0.5530753,0.27039236,0.5162036,0.3400389,0.48752564,0.4178791,0.4711382,0.5407847,0.65549666,0.24990809,0.72514313,0.6227218,0.87672675,0.17616472,0.8726299,0.8521456,backhand
0.13929303,0.26629552,0.22942382,0.23352067,0.2130364,0.43836337,0.4096854,0.29087663,0.37691057,0.4547508,0.56536585,0.27448922,0.5407847,0.36052316,0.48752564,0.39329797,0.49162248,0.52030045,0.6636903,0.24581124,0.7415306,0.618625,0.925889,0.14748675,0.8849205,0.84395194,backhand
0.12700248,0.33184516,0.24581124,0.28268293,0.22532697,0.48342878,0.4014917,0.30726406,0.35232943,0.5162036,0.5448816,0.27039236,0.49571934,0.43016967,0.50391304,0.39329797,0.49162248,0.5407847,0.65549666,0.27039236,0.70875573,0.64320606,0.8808236,0.17206787,0.8480488,0.8029834,backhand
0.11471191,0.38510427,0.24581124,0.32774833,0.20893955,0.54897845,0.43426654,0.32774833,0.33184516,0.618625,0.5284942,0.29907033,0.37691057,0.5407847,0.50391304,0.4178791,0.48752564,0.5571721,0.6636903,0.29907033,0.6841746,0.6513998,0.8726299,0.19255213,0.8726299,0.757918,backhand
0.11061506,0.44246024,0.25400496,0.36462,0.22123012,0.6145281,0.44246024,0.36052316,0.32365146,0.70056206,0.44246024,0.43426654,0.39739484,0.6513998,0.5162036,0.47523507,0.5080099,0.61043125,0.70465887,0.33594203,0.6964652,0.7128526,0.90540475,0.21713327,0.87672675,0.7128526,backhand
0.13519618,0.5080099,0.27039236,0.44246024,0.2048427,0.6513998,0.4096854,0.45884764,0.3400389,0.7415306,0.49571934,0.44246024,0.40558854,0.70465887,0.5162036,0.5243973,0.5162036,0.6513998,0.68827146,0.4096854,0.70465887,0.76201487,0.8562425,0.27858606,0.88901734,0.6841746,backhand
0.1433899,0.53668785,0.27039236,0.45884764,0.2130364,0.6800778,0.4260728,0.45065394,0.36052316,0.7415306,0.45065394,0.48342878,0.4260728,0.6923683,0.5121068,0.53668785,0.50391304,0.6473029,0.6841746,0.43016967,0.70465887,0.74972427,0.8562425,0.30726406,0.8849205,0.6759809,backhand
0.13929303,0.5448816,0.26219866,0.43426654,0.22532697,0.67188406,0.43016967,0.4014917,0.39329797,0.72924,0.48752564,0.4260728,0.45065394,0.6636903,0.5121068,0.49571934,0.50391304,0.6473029,0.6759809,0.43016967,0.70875573,0.757918,0.8726299,0.3113609,0.88901734,0.6595935,backhand
