nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15568045,0.6841746,0.16387416,0.49162248,0.3113609,0.70875573,0.2130364,0.3113609,0.4260728,0.73743373,0.25400496,0.24171439,0.39739484,0.75382113,0.52030045,0.30726406,0.5407847,0.4793319,0.53668785,0.32774833,0.59814066,0.73743373,0.75382113,0.27039236,0.8849205,0.7415306,forehand
0.13519618,0.6923683,0.15568045,0.49571934,0.29907033,0.7415306,0.20074585,0.32365146,0.38100743,0.7415306,0.2048427,0.2949735,0.34413573,0.77020854,0.5080099,0.32774833,0.5407847,0.48752564,0.5530753,0.3728137,0.59814066,0.7415306,0.76201487,0.2867798,0.8808236,0.7456274,forehand
0.12700248,0.6759809,0.15568045,0.49571934,0.29087663,0.7210463,0.17616472,0.36052316,0.3482326,0.70465887,0.1515836,0.29087663,0.28268293,0.6350124,0.5080099,0.29087663,0.5407847,0.4629445,0.5776564,0.37691057,0.61043125,0.70875573,0.78659594,0.26629552,0.90540475,0.7128526,forehand
0.14748675,0.6800778,0.1515836,0.49162248,0.29087663,0.7128526,0.12700248,0.37691057,0.3031672,0.76201487,0.13929303,0.27039236,0.2130364,0.78659594,0.5080099,0.32365146,0.5162036,0.4629445,0.5448816,0.42197597,0.6063344,0.71694946,0.77020854,0.2867798,0.87672675,0.70875573,forehand
0.16797101,0.65549666,0.15977731,0.45884764,0.26629552,0.6677872,0.2048427,0.44246024,0.2949735,0.77840227,0.18845528,0.49571934,0.2130364,0.8029834,0.5121068,0.27448922,0.52030045,0.4178791,0.5694627,0.39329797,0.618625,0.68827146,0.7947897,0.23761754,0.8808236,0.6923683,forehand
0.15568045,0.64320606,0.10242135,0.44246024,0.22532697,0.63910925,0.057355955,0.30726406,0.26629552,0.8029834,0.07374337,0.31955463,0.23761754,0.90540475,0.4711382,0.24990809,0.49571934,0.38510427,0.58175325,0.37691057,0.6227218,0.6513998,0.81527394,0.20074585,0.8849205,0.6677872,forehand
0.11471191,0.5407847,0.14748675,0.3728137,0.22942382,0.5858501,0.09832449,0.17616472,0.33184516,0.77840227,0.09422764,0.065549664,0.2581018,0.80708027,0.49162248,0.19255213,0.52030045,0.33594203,0.6022375,0.27858606,0.6350124,0.589947,0.8234677,0.18026158,0.89311415,0.61043125,forehand
0.12290562,0.61043125,0.14748675,0.4260728,0.24171439,0.64320606,0.1433899,0.31545776,0.3564263,0.82756454,0.1515836,0.36871687,0.2867798,0.9013079,0.49162248,0.28268293,0.50391304,0.41378227,0.6227218,0.33594203,0.618625,0.65549666,0.8726299,0.22532697,0.88901734,0.6677872,forehand
0.15568045,0.5284942,0.18845528,0.36871687,0.2581018,0.5735596,0.15977731,0.18435843,0.38510427,0.70875573,0.18845528,0.26219866,0.3400389,0.82756454,0.50391304,0.2130364,0.50391304,0.3482326,0.62681866,0.26219866,0.618625,0.5858501,0.8562425,0.17616472,0.90540475,0.561269,forehand
0.15568045,0.5121068,0.17616472,0.3728137,0.27039236,0.5735596,0.18026158,0.18435843,0.41378227,0.6800778,0.20074585,0.1065182,0.37691057,0.8521456,0.49981618,0.22123012,0.5162036,0.34413573,0.6063344,0.2581018,0.6309155,0.5776564,0.8685331,0.16797101,0.9013079,0.54897845,forehand
0.13519618,0.5162036,0.18026158,0.38510427,0.27039236,0.5776564,0.2130364,0.20074585,0.41378227,0.6636903,0.22942382,0.12700248,0.43426654,0.68827146,0.49571934,0.24581124,0.5121068,0.4014917,0.6227218,0.25400496,0.6636903,0.6022375,0.84395194,0.18435843,0.9095016,0.56536585,forehand
0.13929303,0.61043125,0.17616472,0.45065394,0.28268293,0.6841746,0.2581018,0.32774833,0.44246024,0.71694946,0.3400389,0.39739484,0.49981618,0.8029834,0.48752564,0.3564263,0.5121068,0.5080099,0.59404385,0.33184516,0.70875573,0.6677872,0.81527394,0.27039236,0.9586638,0.6677872,forehand
0.19255213,0.561269,0.22123012,0.43426654,0.3031672,0.62681866,0.32365146,0.3031672,0.48752564,0.63910925,0.38920113,0.23761754,0.5571721,0.70465887,0.5080099,0.3400389,0.53668785,0.45065394,0.59814066,0.3031672,0.7210463,0.6145281,0.8111771,0.22123012,0.96685755,0.62681866,forehand
0.22532697,0.589947,0.27448922,0.46704134,0.33594203,0.6473029,0.39329797,0.36052316,0.5121068,0.6513998,0.5121068,0.3113609,0.6145281,0.6964652,0.5243973,0.36052316,0.53259104,0.5080099,0.6227218,0.31545776,0.72514313,0.6636903,0.8234677,0.22532697,0.9750513,0.6636903,forehand
