nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12700248,0.4711382,0.20074585,0.3728137,0.22532697,0.5735596,0.33184516,0.32774833,0.38100743,0.61043125,0.43426654,0.3728137,0.46704134,0.5858501,0.4547508,0.4260728,0.4629445,0.5530753,0.6595935,0.38510427,0.6636903,0.63910925,0.84395194,0.31545776,0.8849205,0.7128526,neutral
0.13109933,0.4629445,0.20893955,0.36871687,0.24990809,0.5776564,0.3482326,0.3113609,0.39739484,0.6022375,0.44246024,0.3564263,0.46704134,0.6022375,0.45884764,0.42197597,0.46704134,0.5407847,0.6800778,0.36462,0.67188406,0.63910925,0.86033934,0.30726406,0.9013079,0.7210463,neutral
0.15568045,0.4629445,0.24581124,0.36462,0.2581018,0.5776564,0.3400389,0.31545776,0.4014917,0.59814066,0.46704134,0.3482326,0.5162036,0.5735596,0.48752564,0.4178791,0.49981618,0.5448816,0.6636903,0.35232943,0.6595935,0.6350124,0.8562425,0.28268293,0.8849205,0.7415306,neutral
0.15977731,0.46704134,0.24581124,0.36462,0.27039236,0.5776564,0.36052316,0.3113609,0.4096854,0.61043125,0.47523507,0.3482326,0.50391304,0.5530753,0.49162248,0.41378227,0.49162248,0.5448816,0.67188406,0.3400389,0.6841746,0.6513998,0.8726299,0.2581018,0.897211,0.757918,neutral
0.15568045,0.47523507,0.23761754,0.35232943,0.2581018,0.5776564,0.4014917,0.30726406,0.39739484,0.61043125,0.4711382,0.3564263,0.5080099,0.5694627,0.48752564,0.42197597,0.49162248,0.5448816,0.6759809,0.3113609,0.67188406,0.6636903,0.8726299,0.23761754,0.86033934,0.7743054,neutral
0.15568045,0.47523507,0.24171439,0.37691057,0.24581124,0.6063344,0.40558854,0.33594203,0.4178791,0.59814066,0.48342878,0.38510427,0.49981618,0.5571721,0.50391304,0.43836337,0.49981618,0.561269,0.6841746,0.30726406,0.6841746,0.70465887,0.8726299,0.24171439,0.897211,0.8029834,neutral
0.12290562,0.48342878,0.22532697,0.38920113,0.24581124,0.6145281,0.4096854,0.34413573,0.40558854,0.63910925,0.45065394,0.38100743,0.49162248,0.59814066,0.49981618,0.43426654,0.49981618,0.5694627,0.6841746,0.31955463,0.6677872,0.7128526,0.86033934,0.2130364,0.897211,0.80708027,neutral
0.13109933,0.5121068,0.23761754,0.42197597,0.23761754,0.63910925,0.40558854,0.3728137,0.39739484,0.67188406,0.38510427,0.4793319,0.39329797,0.5571721,0.5080099,0.45884764,0.50391304,0.6022375,0.6759809,0.3564263,0.6595935,0.72924,0.8562425,0.21713327,0.88901734,0.79888654,neutral
0.12700248,0.53259104,0.22942382,0.43836337,0.23761754,0.67188406,0.39329797,0.39329797,0.4178791,0.6923683,0.36462,0.5121068,0.40558854,0.56536585,0.49981618,0.4793319,0.48752564,0.61043125,0.6636903,0.4014917,0.6473029,0.757918,0.8480488,0.23352067,0.8849205,0.7906928,neutral
0.13929303,0.5407847,0.24990809,0.45065394,0.24990809,0.6800778,0.39739484,0.39739484,0.4096854,0.68827146,0.36052316,0.53259104,0.3728137,0.58175325,0.5162036,0.4793319,0.50391304,0.6063344,0.6636903,0.42197597,0.6350124,0.76201487,0.82756454,0.28268293,0.8849205,0.7743054,neutral
0.1433899,0.5407847,0.23761754,0.4547508,0.22123012,0.6800778,0.40558854,0.4014917,0.40558854,0.6800778,0.34413573,0.53668785,0.36462,0.58175325,0.49571934,0.4711382,0.50391304,0.589947,0.6473029,0.44246024,0.62681866,0.76201487,0.86033934,0.31545776,0.8849205,0.77020854,neutral
0.1433899,0.53668785,0.23352067,0.4178791,0.22942382,0.6677872,0.4014917,0.37691057,0.42197597,0.6759809,0.34413573,0.50391304,0.4793319,0.62681866,0.49162248,0.44246024,0.49162248,0.589947,0.6309155,0.4547508,0.6063344,0.77020854,0.8644362,0.38100743,0.87672675,0.757918,neutral
0.14748675,0.5776564,0.24171439,0.44246024,0.24990809,0.6759809,0.40558854,0.38100743,0.4260728,0.68827146,0.39329797,0.49571934,0.4711382,0.63910925,0.5121068,0.45884764,0.49571934,0.6022375,0.62681866,0.49162248,0.6145281,0.7947897,0.8562425,0.4711382,0.88901734,0.78659594,neutral
0.13929303,0.58175325,0.23761754,0.4547508,0.24990809,0.68827146,0.4260728,0.38920113,0.42197597,0.70056206,0.37691057,0.47523507,0.39329797,0.5858501,0.5080099,0.48752564,0.5080099,0.61043125,0.6309155,0.5080099,0.6227218,0.8029834,0.86033934,0.5121068,0.88901734,0.8234677,neutral
0.14748675,0.58175325,0.25400496,0.45884764,0.26219866,0.7128526,0.4178791,0.42197597,0.43426654,0.72924,0.3728137,0.48342878,0.43016967,0.58175325,0.5162036,0.49571934,0.53668785,0.6473029,0.62681866,0.5407847,0.62681866,0.84395194,0.82756454,0.5121068,0.9013079,0.8849205,neutral
0.14748675,0.6145281,0.26219866,0.49162248,0.25400496,0.72924,0.42197597,0.4547508,0.42197597,0.7415306,0.35232943,0.5407847,0.3728137,0.6145281,0.5243973,0.5162036,0.5243973,0.64320606,0.6145281,0.561269,0.6350124,0.8521456,0.81527394,0.5243973,0.8521456,0.95456696,neutral
0.13519618,0.62681866,0.24581124,0.48342878,0.24581124,0.74972427,0.4260728,0.45065394,0.4096854,0.757918,0.38100743,0.5735596,0.39329797,0.62681866,0.53259104,0.53259104,0.5448816,0.6759809,0.65549666,0.54897845,0.6800778,0.8726299,0.8398551,0.5080099,0.897211,0.9791481,neutral
