nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15568045,0.3113609,0.20893955,0.5080099,0.2048427,0.43426654,0.2581018,0.77020854,0.3564263,0.29087663,0.4629445,0.757918,0.4711382,0.14748675,0.49162248,0.7210463,0.47523507,0.6063344,0.72924,0.5735596,0.6227218,0.3728137,0.78659594,0.62681866,0.9013079,0.3113609,backhand
0.15977731,0.30726406,0.2130364,0.5407847,0.2581018,0.34413573,0.26219866,0.7661117,0.36462,0.27448922,0.45884764,0.757918,0.4629445,0.11471191,0.49162248,0.70465887,0.47523507,0.561269,0.68827146,0.5243973,0.61043125,0.36871687,0.79888654,0.618625,0.8644362,0.33594203,backhand
0.18026158,0.31955463,0.20074585,0.56536585,0.24990809,0.38920113,0.25400496,0.8111771,0.36052316,0.3113609,0.4629445,0.80708027,0.44655707,0.15977731,0.48342878,0.76201487,0.47523507,0.6145281,0.6759809,0.54897845,0.6145281,0.40558854,0.83166134,0.59814066,0.897211,0.37691057,backhand
0.1433899,0.34413573,0.18026158,0.589947,0.22123012,0.4096854,0.24990809,0.8357582,0.32365146,0.31955463,0.44246024,0.8357582,0.4178791,0.15977731,0.4547508,0.8193708,0.43426654,0.6513998,0.59814066,0.5858501,0.6022375,0.43426654,0.84395194,0.61043125,0.89311415,0.39329797,backhand
0.16797101,0.33594203,0.20074585,0.5735596,0.2130364,0.41378227,0.2949735,0.8111771,0.3564263,0.29907033,0.43016967,0.8111771,0.42197597,0.18026158,0.39329797,0.8029834,0.38920113,0.6759809,0.5694627,0.56536585,0.5858501,0.4711382,0.8849205,0.5694627,0.87672675,0.38510427,backhand
0.15977731,0.36052316,0.21713327,0.61043125,0.20893955,0.45884764,0.3728137,0.8029834,0.36462,0.3031672,0.5735596,0.8193708,0.41378227,0.18026158,0.4260728,0.8562425,0.40558854,0.70875573,0.5694627,0.6063344,0.56536585,0.49981618,0.9013079,0.61043125,0.8685331,0.4014917,backhand
0.1515836,0.36871687,0.18845528,0.5571721,0.20893955,0.46704134,0.36871687,0.37691057,0.23352067,0.2949735,0.41378227,0.3031672,0.26219866,0.18026158,0.40558854,0.8521456,0.37691057,0.72514313,0.5776564,0.618625,0.561269,0.5407847,0.925889,0.6063344,0.8193708,0.4629445,backhand
0.13519618,0.36871687,0.19664899,0.5530753,0.16387416,0.48752564,0.38100743,0.74972427,0.22532697,0.4547508,0.56536585,0.8193708,0.24581124,0.21713327,0.38920113,0.82756454,0.36871687,0.6923683,0.59814066,0.6022375,0.5571721,0.5243973,0.89311415,0.6145281,0.7456274,0.48752564,backhand
0.15568045,0.36462,0.22942382,0.54897845,0.18026158,0.48752564,0.41378227,0.7661117,0.23352067,0.3728137,0.589947,0.7947897,0.27448922,0.20893955,0.44246024,0.7906928,0.4178791,0.68827146,0.6595935,0.5858501,0.58175325,0.50391304,0.9750513,0.6350124,0.76201487,0.5243973,backhand
0.14748675,0.3564263,0.22532697,0.49571934,0.12290562,0.45065394,0.24171439,0.30726406,0.19664899,0.3113609,0.26629552,0.19255213,0.22123012,0.22123012,0.43016967,0.6841746,0.3728137,0.6227218,0.5858501,0.52030045,0.5162036,0.48752564,0.9013079,0.58175325,0.70465887,0.54897845,backhand
0.1515836,0.36462,0.24171439,0.47523507,0.16387416,0.43016967,0.39329797,0.53668785,0.20893955,0.3113609,0.45065394,0.44246024,0.27039236,0.17206787,0.41378227,0.6473029,0.39739484,0.5776564,0.6022375,0.4793319,0.5571721,0.47523507,0.72924,0.6063344,0.6677872,0.5735596,backhand
0.1515836,0.44655707,0.25400496,0.6063344,0.18845528,0.59814066,0.38920113,0.83166134,0.33184516,0.6800778,0.6145281,0.9013079,0.49981618,0.6473029,0.50391304,0.8234677,0.4793319,0.77840227,0.72514313,0.6063344,0.6923683,0.59814066,0.84395194,0.78249913,0.8357582,0.7906928,backhand
0.11880877,0.29087663,0.23761754,0.49571934,0.19255213,0.43016967,0.4014917,0.6964652,0.3728137,0.5080099,0.62681866,0.757918,0.5407847,0.4629445,0.5162036,0.70056206,0.49571934,0.6350124,0.757918,0.43426654,0.61043125,0.43426654,0.8726299,0.70465887,0.88901734,0.70465887,backhand
0.15568045,0.31545776,0.20893955,0.5121068,0.2130364,0.39739484,0.36462,0.6841746,0.31545776,0.43016967,0.561269,0.7456274,0.3564263,0.06145281,0.48752564,0.67188406,0.4793319,0.6063344,0.75382113,0.45884764,0.73333687,0.47523507,0.8849205,0.70056206,0.88901734,0.70875573,backhand
0.12700248,0.4178791,0.18845528,0.6145281,0.19664899,0.5530753,0.35232943,0.7947897,0.34413573,0.6063344,0.5571721,0.8234677,0.5243973,0.56536585,0.4793319,0.7906928,0.47523507,0.7456274,0.7456274,0.58175325,0.6964652,0.6473029,0.99553555,0.5858501,0.925889,0.81527394,backhand
0.11471191,0.36052316,0.17616472,0.5121068,0.15977731,0.49162248,0.30726406,0.64320606,0.31545776,0.5694627,0.44246024,0.6964652,0.4260728,0.54897845,0.44246024,0.6841746,0.43426654,0.67188406,0.6636903,0.5080099,0.6145281,0.5735596,0.9627607,0.48342878,0.8521456,0.68827146,backhand
0.13519618,0.3564263,0.17616472,0.49981618,0.16387416,0.45065394,0.29907033,0.618625,0.3031672,0.58175325,0.4793319,0.6145281,0.4096854,0.58175325,0.40558854,0.6677872,0.40558854,0.65549666,0.6309155,0.5080099,0.5735596,0.5407847,0.897211,0.4711382,0.8029834,0.6636903,backhand
0.13929303,0.36871687,0.18026158,0.49571934,0.13929303,0.52030045,0.31955463,0.5858501,0.27448922,0.58175325,0.47523507,0.589947,0.44246024,0.6022375,0.41378227,0.6677872,0.39329797,0.68827146,0.618625,0.5162036,0.52030045,0.5858501,0.8685331,0.5162036,0.75382113,0.6677872,backhand
0.12290562,0.38100743,0.19664899,0.41378227,0.16387416,0.5407847,0.34413573,0.5121068,0.28268293,0.6145281,0.4793319,0.54897845,0.4014917,0.6063344,0.43426654,0.6350124,0.4260728,0.70056206,0.6063344,0.49162248,0.5407847,0.5858501,0.8685331,0.5407847,0.77020854,0.6677872,backhand
