nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.19255213,0.6636903,0.22123012,0.43016967,0.2581018,0.64320606,0.27039236,0.34413573,0.38920113,0.78659594,0.33594203,0.44246024,0.43426654,0.9299859,0.52030045,0.36462,0.5530753,0.46704134,0.6309155,0.38920113,0.70875573,0.70465887,0.7947897,0.29907033,0.925889,0.8521456,forehand
0.17206787,0.70465887,0.19664899,0.5121068,0.25400496,0.6964652,0.23352067,0.35232943,0.38100743,0.8234677,0.26219866,0.36871687,0.4711382,0.9791481,0.5162036,0.4014917,0.53668785,0.5407847,0.6309155,0.38510427,0.70875573,0.7415306,0.78249913,0.2949735,0.9340827,0.9176953,forehand
0.17616472,0.757918,0.20074585,0.5571721,0.29087663,0.75382113,0.22942382,0.43836337,0.39329797,0.88901734,0.23761754,0.36052316,0.3482326,0.87672675,0.5121068,0.44246024,0.5407847,0.5858501,0.6513998,0.38920113,0.71694946,0.7906928,0.73743373,0.29907033,0.9095016,0.95047015,forehand
0.18845528,0.80708027,0.22123012,0.5776564,0.31545776,0.82756454,0.23352067,0.44655707,0.39739484,0.9176953,0.2130364,0.36052316,0.3728137,0.897211,0.52030045,0.47523507,0.54897845,0.59814066,0.6513998,0.37691057,0.6964652,0.84395194,0.73743373,0.3113609,0.87672675,0.9791481,forehand
0.15977731,0.80708027,0.20893955,0.5776564,0.3113609,0.83166134,0.22123012,0.38920113,0.43426654,0.9627607,0.16797101,0.2581018,0.39329797,0.9422764,0.53259104,0.43836337,0.5571721,0.5735596,0.64320606,0.3564263,0.70056206,0.84395194,0.73333687,0.26219866,0.897211,1.0037292,forehand
0.18845528,0.8357582,0.22123012,0.6063344,0.3482326,0.87672675,0.24581124,0.46704134,0.44246024,0.9750513,0.24581124,0.49162248,0.38100743,0.93817955,0.5243973,0.4260728,0.5448816,0.5694627,0.6636903,0.36871687,0.6759809,0.86033934,0.7415306,0.2581018,0.8849205,1.0037292,forehand
0.17206787,0.8193708,0.22532697,0.56536585,0.31545776,0.8480488,0.25400496,0.4014917,0.45884764,0.9914387,0.11061506,0.1433899,0.3728137,0.95047015,0.52030045,0.4096854,0.5571721,0.59404385,0.62681866,0.33594203,0.6636903,0.8849205,0.7415306,0.24171439,0.86033934,0.9750513,forehand
0.27039236,0.81527394,0.27858606,0.6145281,0.39739484,0.8849205,0.2949735,0.45065394,0.49981618,0.96685755,0.36462,0.49571934,0.49981618,0.9627607,0.5243973,0.43016967,0.5530753,0.5776564,0.56536585,0.4260728,0.6473029,0.8521456,0.7210463,0.31545776,0.88901734,0.98324496,forehand
0.19255213,0.8234677,0.17206787,0.50391304,0.2949735,0.8193708,0.41378227,0.3482326,0.5080099,0.96685755,0.46704134,0.33594203,0.44655707,0.9627607,0.4547508,0.34413573,0.49162248,0.5571721,0.52030045,0.29087663,0.5735596,0.8234677,0.70056206,0.2048427,0.86033934,0.95047015,forehand
0.19255213,0.7906928,0.18026158,0.5121068,0.2949735,0.8234677,0.36052316,0.38100743,0.4260728,0.90540475,0.43426654,0.3400389,0.48342878,0.9750513,0.4629445,0.31545776,0.47523507,0.5284942,0.5243973,0.3031672,0.5571721,0.7906928,0.6964652,0.20074585,0.8685331,0.9299859,forehand
0.17616472,0.77840227,0.15568045,0.4793319,0.24990809,0.78659594,0.33594203,0.29907033,0.42197597,0.8521456,0.618625,0.22942382,0.62681866,0.84395194,0.43016967,0.30726406,0.4547508,0.54897845,0.48342878,0.3113609,0.561269,0.78249913,0.70875573,0.2130364,0.8726299,0.88901734,forehand
0.16797101,0.7210463,0.14748675,0.46704134,0.23352067,0.74972427,0.31955463,0.26629552,0.4178791,0.8234677,0.62681866,0.23352067,0.589947,0.95456696,0.41378227,0.29907033,0.43836337,0.49981618,0.5162036,0.2949735,0.5735596,0.757918,0.76201487,0.18026158,0.8808236,0.8808236,forehand
0.13929303,0.70465887,0.11061506,0.45065394,0.21713327,0.7210463,0.22532697,0.25400496,0.43836337,0.7947897,0.27039236,0.12700248,0.59404385,0.8808236,0.39329797,0.27039236,0.4260728,0.4793319,0.50391304,0.28268293,0.5735596,0.72514313,0.8029834,0.16797101,0.8808236,0.8521456,forehand
0.11061506,0.6923683,0.13519618,0.4711382,0.23761754,0.7128526,0.16387416,0.24990809,0.43836337,0.7661117,0.41378227,0.24990809,0.5776564,0.81527394,0.4096854,0.26219866,0.43836337,0.4629445,0.53668785,0.2949735,0.589947,0.71694946,0.78249913,0.21713327,0.897211,0.84395194,forehand
0.16387416,0.6595935,0.14748675,0.43836337,0.22532697,0.68827146,0.18845528,0.24171439,0.41378227,0.72924,0.31955463,0.16797101,0.5735596,0.8029834,0.4014917,0.29907033,0.4178791,0.4629445,0.5448816,0.30726406,0.6063344,0.6800778,0.7947897,0.22942382,0.8849205,0.8234677,forehand
0.11061506,0.64320606,0.12700248,0.4178791,0.18845528,0.6759809,0.18026158,0.24581124,0.38100743,0.7128526,0.4178791,0.27039236,0.5284942,0.7456274,0.3728137,0.27858606,0.39329797,0.44246024,0.5284942,0.27858606,0.59404385,0.6636903,0.8029834,0.2130364,0.8644362,0.79888654,forehand
0.13519618,0.5858501,0.14748675,0.38100743,0.2130364,0.63910925,0.22532697,0.2048427,0.39329797,0.6841746,0.38100743,0.13519618,0.5571721,0.72924,0.38510427,0.27858606,0.39739484,0.43836337,0.54897845,0.24171439,0.6309155,0.63910925,0.7947897,0.20893955,0.8726299,0.7661117,forehand
0.14748675,0.6063344,0.13929303,0.41378227,0.18435843,0.6923683,0.22532697,0.23352067,0.38920113,0.70875573,0.40558854,0.16387416,0.5448816,0.74972427,0.38510427,0.2949735,0.38920113,0.49981618,0.5448816,0.25400496,0.6145281,0.70056206,0.80708027,0.23761754,0.9013079,0.79888654,forehand
