nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13929303,0.4547508,0.22532697,0.42197597,0.18845528,0.6022375,0.36462,0.38920113,0.26219866,0.72514313,0.43016967,0.31955463,0.31955463,0.6513998,0.4711382,0.5162036,0.45065394,0.6145281,0.6309155,0.39739484,0.6309155,0.6923683,0.86033934,0.39329797,0.83166134,0.7210463,neutral
0.12290562,0.45884764,0.22123012,0.4178791,0.18435843,0.5858501,0.36871687,0.34413573,0.27448922,0.7210463,0.43016967,0.30726406,0.31545776,0.67188406,0.4629445,0.5121068,0.4547508,0.6227218,0.6677872,0.37691057,0.6309155,0.6759809,0.8685331,0.42197597,0.8398551,0.7210463,neutral
0.12290562,0.4711382,0.22942382,0.4014917,0.19255213,0.589947,0.38100743,0.34413573,0.2867798,0.7128526,0.42197597,0.29087663,0.3400389,0.70465887,0.47523507,0.5080099,0.4711382,0.61043125,0.6964652,0.40558854,0.64320606,0.6759809,0.9013079,0.44246024,0.86033934,0.72924,neutral
0.12700248,0.50391304,0.23352067,0.42197597,0.20893955,0.59814066,0.35232943,0.36052316,0.30726406,0.6923683,0.3728137,0.36052316,0.38920113,0.6964652,0.49571934,0.49162248,0.48342878,0.59814066,0.6923683,0.4096854,0.6350124,0.6759809,0.8726299,0.45065394,0.8357582,0.73333687,neutral
0.1433899,0.46704134,0.23761754,0.38510427,0.24171439,0.5776564,0.38920113,0.32365146,0.36052316,0.6677872,0.4096854,0.31955463,0.4178791,0.618625,0.5162036,0.45065394,0.5080099,0.56536585,0.68827146,0.37691057,0.6636903,0.6595935,0.8521456,0.40558854,0.86033934,0.7210463,neutral
0.16387416,0.48342878,0.25400496,0.38920113,0.25400496,0.6022375,0.38920113,0.31545776,0.43016967,0.6473029,0.4096854,0.24581124,0.43016967,0.56536585,0.5162036,0.45065394,0.5080099,0.5571721,0.70056206,0.36462,0.68827146,0.6513998,0.8685331,0.37691057,0.88901734,0.72514313,neutral
0.15977731,0.5121068,0.23761754,0.43016967,0.25400496,0.6309155,0.36871687,0.3400389,0.4178791,0.6473029,0.40558854,0.2581018,0.3728137,0.5571721,0.5080099,0.4629445,0.49571934,0.59814066,0.6964652,0.36871687,0.70056206,0.70056206,0.83166134,0.38920113,0.9176953,0.77840227,neutral
0.1515836,0.4793319,0.22532697,0.42197597,0.25400496,0.618625,0.33184516,0.33594203,0.36871687,0.589947,0.39329797,0.24990809,0.49571934,0.58175325,0.50391304,0.45065394,0.50391304,0.561269,0.62681866,0.3564263,0.6636903,0.70056206,0.8029834,0.33594203,0.87672675,0.76201487,neutral
0.13519618,0.47523507,0.19664899,0.4014917,0.24171439,0.59814066,0.32365146,0.30726406,0.33594203,0.5776564,0.3728137,0.23352067,0.4096854,0.49571934,0.49162248,0.44246024,0.49981618,0.54897845,0.59404385,0.34413573,0.6595935,0.7128526,0.7947897,0.32774833,0.8849205,0.78659594,neutral
0.13109933,0.4547508,0.20893955,0.38510427,0.22532697,0.5571721,0.3113609,0.30726406,0.3031672,0.5407847,0.36462,0.24171439,0.33184516,0.44246024,0.47523507,0.43016967,0.46704134,0.5407847,0.5776564,0.31955463,0.6636903,0.6800778,0.78249913,0.33184516,0.8644362,0.77840227,neutral
0.1433899,0.38100743,0.22123012,0.33594203,0.2130364,0.5243973,0.3400389,0.27858606,0.29087663,0.49571934,0.38510427,0.22942382,0.31545776,0.31955463,0.48342878,0.4096854,0.4629445,0.53259104,0.5858501,0.2949735,0.67188406,0.6595935,0.8029834,0.36871687,0.8562425,0.76201487,neutral
0.1065182,0.31955463,0.22123012,0.3113609,0.19255213,0.47523507,0.36871687,0.25400496,0.32365146,0.49162248,0.43426654,0.21713327,0.38920113,0.38510427,0.4711382,0.42197597,0.4547508,0.53668785,0.61043125,0.2867798,0.68827146,0.63910925,0.8193708,0.4096854,0.8849205,0.77020854,neutral
0.15977731,0.28268293,0.24171439,0.2949735,0.2048427,0.43016967,0.38100743,0.28268293,0.33594203,0.45884764,0.44246024,0.22123012,0.39329797,0.36871687,0.4793319,0.43426654,0.45065394,0.53259104,0.6473029,0.3113609,0.6800778,0.6063344,0.8480488,0.45884764,0.86033934,0.73743373,neutral
0.14748675,0.27858606,0.24581124,0.2581018,0.19255213,0.42197597,0.37691057,0.27448922,0.32365146,0.5080099,0.45065394,0.20074585,0.4178791,0.45884764,0.46704134,0.42197597,0.4547508,0.5407847,0.68827146,0.33184516,0.68827146,0.6022375,0.8685331,0.48752564,0.80708027,0.70056206,neutral
0.18435843,0.3113609,0.24990809,0.2867798,0.18845528,0.45884764,0.4096854,0.22942382,0.32365146,0.56536585,0.28268293,0.28268293,0.37691057,0.4711382,0.4629445,0.45884764,0.44655707,0.5858501,0.6964652,0.36462,0.6759809,0.59814066,0.8685331,0.5448816,0.77840227,0.70465887,neutral
0.13519618,0.27039236,0.2048427,0.29907033,0.15977731,0.43836337,0.36052316,0.2130364,0.26629552,0.5858501,0.27039236,0.2581018,0.3400389,0.5530753,0.44246024,0.49162248,0.4178791,0.6063344,0.68827146,0.4260728,0.63910925,0.53259104,0.8726299,0.58175325,0.75382113,0.70875573,neutral
0.11061506,0.32365146,0.22532697,0.27858606,0.15977731,0.4547508,0.3482326,0.21713327,0.25400496,0.6227218,0.29907033,0.24581124,0.33184516,0.5776564,0.43426654,0.5162036,0.4178791,0.59814066,0.70056206,0.4711382,0.618625,0.5162036,0.73333687,0.62681866,0.7210463,0.6227218,neutral
0.13929303,0.38920113,0.27039236,0.31545776,0.20893955,0.5571721,0.36462,0.21713327,0.31955463,0.70465887,0.35232943,0.23761754,0.36052316,0.6923683,0.53668785,0.53259104,0.49571934,0.6595935,0.76201487,0.5694627,0.72924,0.61043125,0.9709544,0.7128526,0.92179215,0.73333687,neutral
