nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13109933,0.63910925,0.2048427,0.5243973,0.24990809,0.70056206,0.29087663,0.42197597,0.2949735,0.78249913,0.3031672,0.43836337,0.2048427,0.74972427,0.44655707,0.42197597,0.44655707,0.4793319,0.6595935,0.5121068,0.72514313,0.52030045,0.84395194,0.32774833,0.8398551,0.32365146,forehand
0.12290562,0.6227218,0.18435843,0.48752564,0.23352067,0.6677872,0.30726406,0.37691057,0.3113609,0.76201487,0.38510427,0.38920113,0.24581124,0.757918,0.44655707,0.36052316,0.4629445,0.45884764,0.6473029,0.46704134,0.6964652,0.5407847,0.82756454,0.50391304,0.8562425,0.34413573,forehand
0.11061506,0.5776564,0.16797101,0.4629445,0.23761754,0.6350124,0.2867798,0.3728137,0.3564263,0.75382113,0.30726406,0.46704134,0.27858606,0.76201487,0.43836337,0.3400389,0.45884764,0.43016967,0.6473029,0.44655707,0.6800778,0.5448816,0.83166134,0.43426654,0.8398551,0.4096854,forehand
0.09422764,0.56536585,0.18026158,0.4178791,0.25400496,0.62681866,0.30726406,0.3482326,0.35232943,0.70056206,0.32774833,0.45884764,0.39329797,0.7906928,0.47523507,0.29907033,0.49571934,0.4178791,0.6677872,0.4014917,0.6841746,0.53259104,0.88901734,0.4178791,0.8726299,0.4260728,forehand
0.11471191,0.52030045,0.19664899,0.4096854,0.25400496,0.61043125,0.30726406,0.35232943,0.38510427,0.6800778,0.4178791,0.47523507,0.45884764,0.77020854,0.4711382,0.3031672,0.48752564,0.43016967,0.6350124,0.37691057,0.6473029,0.52030045,0.8808236,0.38920113,0.897211,0.49571934,forehand
0.11880877,0.53668785,0.18845528,0.37691057,0.2581018,0.59814066,0.31545776,0.32774833,0.4096854,0.6759809,0.40558854,0.42197597,0.5284942,0.75382113,0.48752564,0.32365146,0.48342878,0.45065394,0.6227218,0.38100743,0.6350124,0.5448816,0.8685331,0.36871687,0.8685331,0.54897845,forehand
0.12290562,0.49162248,0.20893955,0.38510427,0.26219866,0.6063344,0.33184516,0.3031672,0.43016967,0.6513998,0.45065394,0.33594203,0.56536585,0.72514313,0.47523507,0.31545776,0.49162248,0.45884764,0.6595935,0.35232943,0.6677872,0.5530753,0.8849205,0.3482326,0.8808236,0.6022375,forehand
0.12290562,0.5162036,0.19664899,0.38510427,0.27039236,0.61043125,0.36871687,0.30726406,0.44246024,0.6595935,0.46704134,0.34413573,0.589947,0.72514313,0.49981618,0.3564263,0.50391304,0.50391304,0.6759809,0.34413573,0.68827146,0.5735596,0.8808236,0.3400389,0.8685331,0.6636903,forehand
0.12290562,0.52030045,0.21713327,0.39329797,0.26629552,0.6063344,0.36462,0.31545776,0.43426654,0.64320606,0.38920113,0.36052316,0.6022375,0.70875573,0.53259104,0.38510427,0.52030045,0.5243973,0.6636903,0.35232943,0.70875573,0.6022375,0.8726299,0.35232943,0.8849205,0.70465887,forehand
0.1433899,0.5162036,0.22942382,0.4014917,0.27448922,0.61043125,0.36871687,0.32774833,0.44246024,0.6513998,0.42197597,0.3482326,0.618625,0.7128526,0.53259104,0.4096854,0.5448816,0.5448816,0.67188406,0.32365146,0.70056206,0.618625,0.8685331,0.36052316,0.897211,0.70875573,forehand
0.13109933,0.50391304,0.22532697,0.37691057,0.26629552,0.61043125,0.3728137,0.33594203,0.43426654,0.6513998,0.46704134,0.36462,0.6022375,0.70056206,0.53259104,0.41378227,0.52030045,0.54897845,0.6636903,0.31545776,0.6923683,0.618625,0.8521456,0.3564263,0.897211,0.70875573,forehand
0.11880877,0.50391304,0.22123012,0.39329797,0.25400496,0.6063344,0.36462,0.34413573,0.4178791,0.64320606,0.45065394,0.36462,0.58175325,0.68827146,0.5284942,0.42197597,0.52030045,0.53668785,0.6350124,0.31545776,0.70056206,0.6145281,0.8357582,0.3482326,0.88901734,0.70056206,forehand
0.11880877,0.50391304,0.22123012,0.39739484,0.24990809,0.59814066,0.38920113,0.3482326,0.42197597,0.63910925,0.47523507,0.37691057,0.5735596,0.68827146,0.52030045,0.41378227,0.5243973,0.5448816,0.6227218,0.3113609,0.70056206,0.618625,0.8357582,0.34413573,0.8849205,0.70056206,forehand
