nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15568045,0.6309155,0.20893955,0.49162248,0.27858606,0.70056206,0.28268293,0.3482326,0.4014917,0.79888654,0.33184516,0.22942382,0.47523507,0.93817955,0.5080099,0.42197597,0.5243973,0.5243973,0.68827146,0.31545776,0.6800778,0.6964652,0.86033934,0.18435843,0.89311415,0.6063344,forehand
0.11880877,0.58175325,0.18435843,0.4793319,0.24581124,0.6759809,0.2581018,0.32365146,0.36462,0.78249913,0.3031672,0.2048427,0.43426654,0.9299859,0.48752564,0.4014917,0.49571934,0.5121068,0.65549666,0.33184516,0.68827146,0.64320606,0.8480488,0.19664899,0.88901734,0.53668785,forehand
0.13519618,0.54897845,0.18435843,0.45884764,0.24581124,0.63910925,0.25400496,0.3400389,0.36052316,0.7456274,0.29087663,0.2130364,0.39739484,0.90540475,0.48342878,0.36462,0.5121068,0.48342878,0.6473029,0.33594203,0.6964652,0.589947,0.8521456,0.22123012,0.88901734,0.47523507,forehand
0.11880877,0.5571721,0.18845528,0.41378227,0.22942382,0.59814066,0.26219866,0.32365146,0.33184516,0.70056206,0.2867798,0.23352067,0.31955463,0.81527394,0.46704134,0.3482326,0.48342878,0.4260728,0.618625,0.37691057,0.6923683,0.53259104,0.8357582,0.27039236,0.8808236,0.4260728,forehand
0.1433899,0.5284942,0.22123012,0.42197597,0.25400496,0.6350124,0.2949735,0.31545776,0.32774833,0.70875573,0.27039236,0.3400389,0.29087663,0.72924,0.4793319,0.3564263,0.49981618,0.45065394,0.67188406,0.43426654,0.70465887,0.49981618,0.8644362,0.3400389,0.8849205,0.39739484,forehand
0.13519618,0.589947,0.2048427,0.43836337,0.24171439,0.6309155,0.26629552,0.3400389,0.27448922,0.65549666,0.24990809,0.42197597,0.2130364,0.52030045,0.46704134,0.36462,0.4711382,0.44655707,0.6595935,0.4629445,0.68827146,0.5121068,0.8234677,0.41378227,0.87672675,0.4014917,forehand
0.15568045,0.6227218,0.2048427,0.4793319,0.24171439,0.6759809,0.27858606,0.38920113,0.24171439,0.6800778,0.2581018,0.46704134,0.1515836,0.5858501,0.45884764,0.4178791,0.4711382,0.48342878,0.6759809,0.5284942,0.6964652,0.561269,0.8521456,0.53668785,0.89311415,0.38100743,forehand
0.12290562,0.59404385,0.19255213,0.46704134,0.21713327,0.67188406,0.27858606,0.3728137,0.22942382,0.6595935,0.24581124,0.47523507,0.23761754,0.5284942,0.44246024,0.39329797,0.4629445,0.49162248,0.67188406,0.5571721,0.70056206,0.5694627,0.8521456,0.6022375,0.8726299,0.39739484,forehand
0.11880877,0.618625,0.20893955,0.4711382,0.22942382,0.67188406,0.29907033,0.4014917,0.24581124,0.6473029,0.28268293,0.4547508,0.19255213,0.5735596,0.48752564,0.44246024,0.47523507,0.49162248,0.70056206,0.5776564,0.70056206,0.6022375,0.8849205,0.64320606,0.8726299,0.4260728,forehand
0.14748675,0.6022375,0.21713327,0.4547508,0.2581018,0.6677872,0.3031672,0.38920113,0.26219866,0.63910925,0.30726406,0.4793319,0.24171439,0.54897845,0.5080099,0.4178791,0.5121068,0.5080099,0.7128526,0.58175325,0.70875573,0.64320606,0.92179215,0.6309155,0.8685331,0.4547508,forehand
0.1433899,0.59814066,0.21713327,0.46704134,0.24581124,0.6595935,0.30726406,0.38920113,0.27448922,0.6513998,0.2949735,0.49571934,0.27039236,0.5407847,0.49571934,0.42197597,0.49981618,0.5080099,0.6513998,0.5858501,0.6677872,0.6636903,0.8685331,0.5694627,0.8480488,0.52030045,forehand
0.13109933,0.59814066,0.21713327,0.45884764,0.24171439,0.63910925,0.33594203,0.4014917,0.2581018,0.68827146,0.31545776,0.5080099,0.24171439,0.6063344,0.49981618,0.4260728,0.50391304,0.5080099,0.6636903,0.5858501,0.6513998,0.68827146,0.897211,0.5776564,0.90540475,0.58175325,forehand
0.15568045,0.5530753,0.23352067,0.42197597,0.26629552,0.59814066,0.3564263,0.4014917,0.3113609,0.6595935,0.33184516,0.52030045,0.3400389,0.5448816,0.52030045,0.39329797,0.5162036,0.49981618,0.6636903,0.53259104,0.6595935,0.6595935,0.8685331,0.52030045,0.90540475,0.6595935,forehand
0.13519618,0.5407847,0.21713327,0.4260728,0.24581124,0.59814066,0.35232943,0.4178791,0.3400389,0.6964652,0.3113609,0.5080099,0.2867798,0.6022375,0.5162036,0.39739484,0.5080099,0.5080099,0.64320606,0.52030045,0.6473029,0.6595935,0.8562425,0.50391304,0.8849205,0.73333687,forehand
0.14748675,0.49571934,0.21713327,0.36871687,0.25400496,0.5448816,0.36052316,0.36052316,0.36052316,0.64320606,0.31955463,0.5080099,0.31545776,0.5162036,0.5162036,0.3400389,0.5121068,0.4629445,0.6513998,0.43016967,0.6759809,0.5858501,0.8480488,0.43426654,0.8685331,0.70875573,forehand
0.15568045,0.49571934,0.24581124,0.36052316,0.27448922,0.5571721,0.38510427,0.36462,0.41378227,0.67188406,0.36052316,0.4547508,0.3564263,0.589947,0.53259104,0.32774833,0.54897845,0.4629445,0.68827146,0.41378227,0.7128526,0.59814066,0.8685331,0.41378227,0.9299859,0.7415306,forehand
0.1433899,0.47523507,0.24171439,0.34413573,0.26629552,0.53259104,0.36462,0.31955463,0.37691057,0.64320606,0.43836337,0.4178791,0.38920113,0.6309155,0.53668785,0.32365146,0.52030045,0.45884764,0.6677872,0.36871687,0.6841746,0.589947,0.83166134,0.36871687,0.90540475,0.70056206,forehand
0.13109933,0.46704134,0.22942382,0.34413573,0.26629552,0.53259104,0.36052316,0.30726406,0.38100743,0.6145281,0.43836337,0.40558854,0.44655707,0.6636903,0.52030045,0.3400389,0.50391304,0.45884764,0.6309155,0.35232943,0.6636903,0.5858501,0.8111771,0.36462,0.87672675,0.6759809,forehand
0.13929303,0.47523507,0.24581124,0.36462,0.27858606,0.54897845,0.35232943,0.32365146,0.39329797,0.6145281,0.47523507,0.3400389,0.50391304,0.6759809,0.52030045,0.35232943,0.52030045,0.48342878,0.63910925,0.36052316,0.6964652,0.61043125,0.8234677,0.36052316,0.8808236,0.6923683,forehand
0.11880877,0.4629445,0.23761754,0.34413573,0.26219866,0.561269,0.4014917,0.31545776,0.39739484,0.6145281,0.4711382,0.36052316,0.50391304,0.6513998,0.52030045,0.3564263,0.5162036,0.48752564,0.64320606,0.3400389,0.68827146,0.6063344,0.84395194,0.3400389,0.90540475,0.6800778,forehand
