nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11880877,0.36462,0.22942382,0.26629552,0.22123012,0.47523507,0.38510427,0.25400496,0.3482326,0.5162036,0.43426654,0.27858606,0.38510427,0.4260728,0.49981618,0.3400389,0.49571934,0.4547508,0.63910925,0.3482326,0.6636903,0.4629445,0.77840227,0.3728137,0.82756454,0.49981618,neutral
0.12700248,0.37691057,0.22942382,0.27858606,0.22942382,0.48342878,0.39739484,0.27039236,0.3400389,0.5407847,0.45065394,0.32774833,0.38920113,0.4629445,0.5162036,0.3400389,0.5121068,0.4629445,0.6350124,0.36462,0.6677872,0.48752564,0.8029834,0.38100743,0.8562425,0.5284942,neutral
0.11061506,0.39329797,0.23352067,0.2949735,0.22123012,0.50391304,0.4096854,0.27858606,0.3564263,0.5407847,0.46704134,0.3400389,0.39329797,0.4547508,0.5162036,0.3482326,0.52030045,0.4711382,0.6350124,0.39329797,0.6473029,0.50391304,0.8480488,0.39739484,0.8562425,0.53259104,neutral
0.1065182,0.40558854,0.21713327,0.29087663,0.22532697,0.50391304,0.38920113,0.2867798,0.36871687,0.5571721,0.48342878,0.33594203,0.39739484,0.4711382,0.52030045,0.3482326,0.5121068,0.4711382,0.6513998,0.36871687,0.6350124,0.5243973,0.84395194,0.38920113,0.8398551,0.53668785,neutral
0.14748675,0.4014917,0.24171439,0.2949735,0.25400496,0.52030045,0.4096854,0.2867798,0.37691057,0.561269,0.45065394,0.36871687,0.40558854,0.48752564,0.5448816,0.3482326,0.5243973,0.49981618,0.6473029,0.36052316,0.6350124,0.54897845,0.8480488,0.36462,0.8480488,0.5694627,neutral
0.13519618,0.4260728,0.24171439,0.32365146,0.24581124,0.53259104,0.41378227,0.27858606,0.4178791,0.5776564,0.48342878,0.34413573,0.4547508,0.49162248,0.5448816,0.3564263,0.5407847,0.5121068,0.6595935,0.3482326,0.65549666,0.5694627,0.8521456,0.35232943,0.8398551,0.61043125,neutral
0.1433899,0.4096854,0.26219866,0.32774833,0.27448922,0.5530753,0.4260728,0.2949735,0.44655707,0.59404385,0.49162248,0.4014917,0.49162248,0.52030045,0.56536585,0.37691057,0.5571721,0.5162036,0.6636903,0.34413573,0.6677872,0.59404385,0.8644362,0.31545776,0.8480488,0.6473029,neutral
0.13929303,0.43836337,0.2581018,0.32365146,0.27448922,0.5571721,0.44655707,0.31545776,0.43016967,0.618625,0.49981618,0.37691057,0.49981618,0.53259104,0.5530753,0.39739484,0.5530753,0.53668785,0.6841746,0.31955463,0.67188406,0.6145281,0.87672675,0.27858606,0.83166134,0.6964652,neutral
0.14748675,0.43836337,0.27039236,0.3482326,0.29087663,0.5735596,0.45065394,0.2949735,0.45065394,0.6145281,0.5162036,0.3564263,0.45065394,0.53259104,0.5530753,0.37691057,0.5571721,0.53259104,0.6964652,0.31545776,0.6636903,0.6227218,0.8685331,0.23761754,0.8193708,0.70465887,neutral
0.14748675,0.4629445,0.27858606,0.36052316,0.27858606,0.589947,0.4547508,0.31545776,0.45884764,0.64320606,0.5407847,0.38100743,0.4793319,0.5530753,0.5735596,0.4096854,0.5694627,0.5571721,0.7210463,0.30726406,0.6513998,0.67188406,0.8808236,0.20074585,0.83166134,0.73743373,neutral
0.15977731,0.48752564,0.29907033,0.36462,0.29907033,0.6022375,0.4711382,0.31545776,0.46704134,0.6473029,0.5571721,0.34413573,0.5121068,0.58175325,0.589947,0.42197597,0.5735596,0.56536585,0.73333687,0.3031672,0.6145281,0.6759809,0.897211,0.16797101,0.81527394,0.757918,neutral
0.14748675,0.5121068,0.25400496,0.40558854,0.28268293,0.6063344,0.45065394,0.3482326,0.46704134,0.6923683,0.45884764,0.4547508,0.45065394,0.6309155,0.5858501,0.4260728,0.5735596,0.56536585,0.70056206,0.27448922,0.5776564,0.7210463,0.89311415,0.17616472,0.78249913,0.75382113,neutral
0.1433899,0.53259104,0.2581018,0.41378227,0.28268293,0.6309155,0.45065394,0.3728137,0.45884764,0.6841746,0.45884764,0.4629445,0.4711382,0.6595935,0.5694627,0.43426654,0.5694627,0.5776564,0.6800778,0.27858606,0.54897845,0.7128526,0.8562425,0.16387416,0.7661117,0.73333687,neutral
0.12700248,0.5735596,0.23352067,0.46704134,0.29087663,0.6841746,0.39739484,0.43426654,0.46704134,0.76201487,0.49162248,0.48342878,0.48342878,0.68827146,0.5571721,0.45884764,0.5571721,0.58175325,0.7128526,0.29907033,0.5407847,0.76201487,0.9135984,0.14748675,0.79888654,0.757918,neutral
0.11061506,0.589947,0.22532697,0.47523507,0.28268293,0.70465887,0.3564263,0.43426654,0.43426654,0.74972427,0.39329797,0.5530753,0.4096854,0.6350124,0.5080099,0.45884764,0.5407847,0.5858501,0.6841746,0.31955463,0.561269,0.73333687,0.8562425,0.16387416,0.77840227,0.6923683,neutral
0.12700248,0.6595935,0.22123012,0.53668785,0.29087663,0.7415306,0.34413573,0.47523507,0.47523507,0.8111771,0.3564263,0.5776564,0.39739484,0.7128526,0.53668785,0.49162248,0.54897845,0.61043125,0.6964652,0.36052316,0.5858501,0.74972427,0.8808236,0.15977731,0.8111771,0.68827146,neutral
