nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15568045,0.5694627,0.20074585,0.4711382,0.26629552,0.589947,0.27448922,0.33594203,0.38920113,0.58175325,0.24990809,0.3400389,0.4711382,0.6145281,0.46704134,0.38920113,0.49162248,0.48752564,0.6800778,0.41378227,0.6964652,0.48752564,0.9135984,0.45884764,0.90540475,0.46704134,serve
0.1515836,0.5858501,0.19664899,0.48342878,0.24990809,0.6227218,0.29907033,0.3728137,0.3564263,0.63910925,0.24171439,0.38100743,0.32774833,0.5858501,0.4711382,0.39739484,0.49162248,0.50391304,0.6473029,0.42197597,0.68827146,0.5243973,0.8193708,0.45884764,0.897211,0.50391304,serve
0.14748675,0.561269,0.19664899,0.4711382,0.24581124,0.6227218,0.29087663,0.36871687,0.2949735,0.6145281,0.22532697,0.36871687,0.2581018,0.5571721,0.48342878,0.42197597,0.49162248,0.5080099,0.6800778,0.44246024,0.6677872,0.5243973,0.87672675,0.48342878,0.88901734,0.49571934,serve
0.11061506,0.5694627,0.18435843,0.48342878,0.20893955,0.6227218,0.3031672,0.40558854,0.2949735,0.6063344,0.2130364,0.3564263,0.22123012,0.4793319,0.47523507,0.43016967,0.48752564,0.54897845,0.67188406,0.45065394,0.6636903,0.5407847,0.87672675,0.49571934,0.8685331,0.53668785,serve
0.12700248,0.561269,0.21713327,0.5243973,0.22123012,0.62681866,0.31955463,0.4629445,0.29907033,0.5776564,0.26629552,0.38100743,0.20074585,0.53259104,0.4793319,0.45065394,0.48342878,0.5530753,0.67188406,0.46704134,0.6759809,0.56536585,0.87672675,0.5162036,0.8726299,0.56536585,serve
0.13519618,0.5530753,0.22123012,0.53259104,0.22123012,0.618625,0.34413573,0.45065394,0.33184516,0.5735596,0.29087663,0.38920113,0.27858606,0.5121068,0.49571934,0.4711382,0.49162248,0.561269,0.6923683,0.4793319,0.6841746,0.5735596,0.897211,0.49981618,0.87672675,0.59404385,serve
0.15568045,0.53259104,0.2130364,0.5448816,0.22532697,0.5858501,0.35232943,0.4793319,0.32774833,0.5243973,0.31545776,0.4014917,0.2949735,0.40558854,0.4793319,0.46704134,0.4711382,0.5530753,0.68827146,0.49571934,0.67188406,0.589947,0.8849205,0.53668785,0.8685331,0.61043125,serve
0.12700248,0.53259104,0.2130364,0.50391304,0.2048427,0.58175325,0.33184516,0.49981618,0.31955463,0.5448816,0.3113609,0.4014917,0.2048427,0.48752564,0.48342878,0.4629445,0.46704134,0.5530753,0.6759809,0.4711382,0.6636903,0.5858501,0.8726299,0.5243973,0.8562425,0.6227218,serve
0.12700248,0.47523507,0.22123012,0.5121068,0.19664899,0.5735596,0.3482326,0.49162248,0.30726406,0.53259104,0.43836337,0.49571934,0.30726406,0.42197597,0.4711382,0.48342878,0.4793319,0.561269,0.6964652,0.47523507,0.6800778,0.56536585,0.8808236,0.54897845,0.8849205,0.6063344,serve
0.13519618,0.46704134,0.2048427,0.4793319,0.22123012,0.5571721,0.36462,0.49162248,0.3400389,0.49981618,0.35232943,0.36871687,0.31955463,0.38510427,0.49571934,0.4629445,0.48342878,0.5407847,0.6964652,0.4711382,0.6677872,0.56536585,0.9013079,0.53259104,0.8808236,0.61043125,serve
0.1433899,0.46704134,0.22532697,0.49981618,0.2130364,0.561269,0.35232943,0.48752564,0.32365146,0.5448816,0.3482326,0.39329797,0.33594203,0.4260728,0.48752564,0.4793319,0.47523507,0.56536585,0.6800778,0.48342878,0.6473029,0.5735596,0.87672675,0.5162036,0.83166134,0.6145281,serve
0.1515836,0.4629445,0.2130364,0.48752564,0.19664899,0.561269,0.3482326,0.5080099,0.30726406,0.53668785,0.36462,0.38100743,0.29907033,0.4547508,0.48342878,0.48342878,0.47523507,0.5530753,0.6964652,0.4629445,0.6595935,0.5694627,0.8849205,0.5162036,0.83166134,0.62681866,serve
0.1515836,0.43426654,0.20893955,0.49571934,0.20074585,0.5530753,0.36871687,0.49571934,0.32774833,0.5407847,0.39329797,0.39739484,0.38920113,0.4178791,0.48752564,0.48342878,0.47523507,0.5571721,0.70465887,0.43426654,0.64320606,0.5694627,0.89311415,0.53259104,0.83166134,0.62681866,serve
0.15977731,0.4178791,0.19664899,0.4793319,0.18845528,0.53259104,0.36052316,0.5121068,0.32365146,0.5407847,0.38920113,0.39329797,0.36462,0.42197597,0.49571934,0.49571934,0.47523507,0.5571721,0.6595935,0.39739484,0.63910925,0.5530753,0.8644362,0.50391304,0.84395194,0.6227218,serve
0.15568045,0.37691057,0.20893955,0.4711382,0.19255213,0.5121068,0.3728137,0.45065394,0.32365146,0.53668785,0.42197597,0.39329797,0.33594203,0.44246024,0.49571934,0.4793319,0.49571934,0.53668785,0.6677872,0.35232943,0.67188406,0.54897845,0.8685331,0.47523507,0.86033934,0.6309155,serve
0.18026158,0.3564263,0.2048427,0.45884764,0.18435843,0.5243973,0.36052316,0.5162036,0.32365146,0.5407847,0.43016967,0.39739484,0.40558854,0.43016967,0.49162248,0.48342878,0.48342878,0.5571721,0.67188406,0.3564263,0.67188406,0.56536585,0.8849205,0.48342878,0.8808236,0.63910925,serve
