nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1433899,0.6145281,0.18026158,0.49981618,0.24581124,0.6677872,0.3113609,0.36052316,0.3728137,0.75382113,0.23761754,0.35232943,0.33184516,0.72514313,0.44246024,0.4178791,0.4711382,0.5121068,0.6063344,0.53668785,0.6759809,0.45065394,0.74972427,0.4711382,0.88901734,0.31955463,neutral
0.11471191,0.6350124,0.14748675,0.50391304,0.2130364,0.68827146,0.17616472,0.4014917,0.3400389,0.76201487,0.28268293,0.4096854,0.30726406,0.7128526,0.43016967,0.43426654,0.45884764,0.53259104,0.59814066,0.53668785,0.67188406,0.45065394,0.73333687,0.5448816,0.8398551,0.31955463,neutral
0.11880877,0.62681866,0.16797101,0.5080099,0.24171439,0.6800778,0.22532697,0.4014917,0.37691057,0.76201487,0.3564263,0.41378227,0.3564263,0.72514313,0.44246024,0.4260728,0.4711382,0.5530753,0.59814066,0.56536585,0.6677872,0.48342878,0.77020854,0.58175325,0.82756454,0.32774833,neutral
0.12290562,0.6309155,0.18845528,0.49981618,0.22942382,0.6923683,0.2949735,0.38920113,0.4096854,0.78249913,0.4096854,0.4178791,0.4014917,0.7210463,0.45065394,0.45065394,0.48342878,0.5694627,0.63910925,0.59404385,0.7128526,0.5162036,0.84395194,0.5735596,0.82756454,0.3564263,neutral
0.13929303,0.618625,0.22532697,0.48342878,0.23761754,0.6841746,0.34413573,0.38510427,0.38920113,0.72924,0.43426654,0.41378227,0.45065394,0.70875573,0.46704134,0.44655707,0.4711382,0.54897845,0.70056206,0.5448816,0.72924,0.589947,0.90540475,0.561269,0.8029834,0.39329797,neutral
0.13519618,0.6309155,0.19664899,0.4793319,0.22942382,0.6636903,0.33594203,0.40558854,0.4096854,0.72514313,0.4178791,0.4711382,0.45065394,0.68827146,0.45884764,0.44246024,0.4629445,0.54897845,0.67188406,0.49571934,0.6759809,0.6063344,0.90540475,0.4793319,0.75382113,0.46704134,neutral
0.12700248,0.6022375,0.19255213,0.47523507,0.2130364,0.6595935,0.32774833,0.44655707,0.3728137,0.7128526,0.37691057,0.561269,0.43016967,0.6636903,0.45065394,0.43426654,0.4629445,0.5448816,0.6759809,0.45065394,0.589947,0.64320606,0.8726299,0.41378227,0.73333687,0.52030045,neutral
0.12700248,0.6063344,0.17206787,0.4793319,0.20893955,0.63910925,0.31545776,0.45884764,0.36462,0.70056206,0.36462,0.589947,0.36871687,0.6473029,0.44246024,0.43016967,0.43836337,0.5448816,0.6800778,0.43426654,0.5448816,0.6636903,0.8685331,0.3564263,0.7415306,0.58175325,neutral
0.1065182,0.6350124,0.16387416,0.5162036,0.19664899,0.6677872,0.29907033,0.45884764,0.30726406,0.70875573,0.4014917,0.4711382,0.38100743,0.71694946,0.43426654,0.46704134,0.45065394,0.5858501,0.6473029,0.44246024,0.5448816,0.6923683,0.8685331,0.35232943,0.72924,0.67188406,neutral
0.12700248,0.6595935,0.17616472,0.5243973,0.18435843,0.6800778,0.3031672,0.46704134,0.3031672,0.73743373,0.37691057,0.5080099,0.3728137,0.7415306,0.43016967,0.4711382,0.4260728,0.58175325,0.6350124,0.4711382,0.53668785,0.70465887,0.78659594,0.36871687,0.70465887,0.75382113,neutral
0.11471191,0.6636903,0.17206787,0.5162036,0.2048427,0.6841746,0.29907033,0.43016967,0.3482326,0.75382113,0.30726406,0.5243973,0.32365146,0.6636903,0.4547508,0.4629445,0.4629445,0.5735596,0.71694946,0.47523507,0.5858501,0.71694946,0.82756454,0.3482326,0.77020854,0.7743054,neutral
0.33594203,0.5530753,0.35232943,0.53668785,0.33184516,0.56536585,0.36462,0.54897845,0.36462,0.5448816,0.36871687,0.56536585,0.37691057,0.5448816,0.38510427,0.5530753,0.38100743,0.5530753,0.52030045,0.618625,0.50391304,0.61043125,0.5284942,0.6145281,0.561269,0.6063344,neutral
0.64320606,0.73333687,0.6800778,0.6145281,0.7210463,0.74972427,0.76201487,0.5080099,0.8644362,0.8029834,0.8644362,0.561269,0.8644362,0.70465887,0.89311415,0.54897845,0.9013079,0.6473029,0.9340827,0.5571721,0.9750513,0.7210463,0.897211,0.561269,0.8849205,0.6473029,neutral
0.31545776,0.5448816,0.33594203,0.5530753,0.30726406,0.54897845,0.33184516,0.56536585,0.31955463,0.5448816,0.34413573,0.561269,0.34413573,0.5448816,0.34413573,0.56536585,0.3482326,0.5530753,0.39329797,0.5530753,0.38920113,0.5448816,0.48342878,0.6227218,0.40558854,0.5530753,neutral
0.22942382,0.39329797,0.26629552,0.39329797,0.27858606,0.29907033,0.39739484,0.4178791,0.34413573,0.3031672,0.44655707,0.40558854,0.4711382,0.36462,0.4793319,0.41378227,0.47523507,0.31955463,0.6022375,0.46704134,0.5858501,0.26629552,0.73333687,0.4793319,0.72924,0.24581124,neutral
