nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12290562,0.67188406,0.13519618,0.5448816,0.2867798,0.64320606,0.13519618,0.41378227,0.44655707,0.6309155,0.12700248,0.5121068,0.5530753,0.6923683,0.40558854,0.45065394,0.4629445,0.52030045,0.6063344,0.58175325,0.6800778,0.49981618,0.83166134,0.5243973,0.8726299,0.34413573,serve
0.12290562,0.64320606,0.11471191,0.5121068,0.27858606,0.6595935,0.15568045,0.38510427,0.4096854,0.64320606,0.15568045,0.45884764,0.46704134,0.71694946,0.42197597,0.42197597,0.45065394,0.49981618,0.6350124,0.50391304,0.67188406,0.49571934,0.8480488,0.5080099,0.8849205,0.33184516,serve
0.11471191,0.618625,0.15977731,0.48752564,0.27448922,0.63910925,0.2130364,0.3564263,0.36462,0.6841746,0.17206787,0.42197597,0.35232943,0.7947897,0.43426654,0.40558854,0.46704134,0.5162036,0.64320606,0.48752564,0.6841746,0.49162248,0.8562425,0.4793319,0.8562425,0.33184516,serve
0.10242135,0.561269,0.15977731,0.42197597,0.24171439,0.6022375,0.22123012,0.29907033,0.33594203,0.61043125,0.17616472,0.3564263,0.24581124,0.53668785,0.4547508,0.3400389,0.4793319,0.45884764,0.6923683,0.43016967,0.70875573,0.43836337,0.897211,0.41378227,0.8726299,0.27448922,serve
0.11061506,0.5858501,0.2130364,0.5735596,0.2130364,0.5694627,0.36462,0.5694627,0.27858606,0.5080099,0.20893955,0.43836337,0.21713327,0.4178791,0.46704134,0.49981618,0.4629445,0.47523507,0.6759809,0.5080099,0.6923683,0.5080099,0.87672675,0.4629445,0.8480488,0.36052316,serve
0.12700248,0.6145281,0.20074585,0.48342878,0.24171439,0.6800778,0.32365146,0.38920113,0.30726406,0.65549666,0.23761754,0.38920113,0.3031672,0.5448816,0.4793319,0.43016967,0.47523507,0.54897845,0.70465887,0.48342878,0.7128526,0.5448816,0.8808236,0.4547508,0.84395194,0.43016967,serve
0.13109933,0.58175325,0.20893955,0.4629445,0.25400496,0.64320606,0.32774833,0.36871687,0.3031672,0.6022375,0.25400496,0.3482326,0.21713327,0.5571721,0.47523507,0.43836337,0.49162248,0.5407847,0.7128526,0.4547508,0.7128526,0.5448816,0.9013079,0.43836337,0.8398551,0.4178791,serve
0.11471191,0.5735596,0.2130364,0.48342878,0.22123012,0.6473029,0.3400389,0.38510427,0.2949735,0.59814066,0.27448922,0.3564263,0.2581018,0.4629445,0.47523507,0.43836337,0.4793319,0.5448816,0.68827146,0.4793319,0.70875573,0.561269,0.8480488,0.45065394,0.83166134,0.47523507,serve
0.12290562,0.6063344,0.22123012,0.49162248,0.23352067,0.6636903,0.3564263,0.42197597,0.3113609,0.6022375,0.29907033,0.3564263,0.31545776,0.43836337,0.49981618,0.45065394,0.49571934,0.5735596,0.72514313,0.4793319,0.7456274,0.6145281,0.9176953,0.47523507,0.90540475,0.5243973,serve
0.13109933,0.5735596,0.2130364,0.48752564,0.22123012,0.6595935,0.3564263,0.4260728,0.32365146,0.61043125,0.33184516,0.35232943,0.33594203,0.58175325,0.48342878,0.4711382,0.48752564,0.5858501,0.6800778,0.4629445,0.6800778,0.6063344,0.87672675,0.4547508,0.8726299,0.5530753,serve
0.1433899,0.5776564,0.2130364,0.49571934,0.22942382,0.6636903,0.36462,0.44655707,0.31955463,0.6145281,0.35232943,0.35232943,0.31955463,0.48342878,0.49981618,0.46704134,0.49981618,0.59814066,0.70465887,0.49162248,0.6800778,0.6227218,0.9135984,0.45884764,0.9013079,0.59814066,serve
0.13109933,0.5776564,0.22532697,0.49162248,0.21713327,0.65549666,0.36052316,0.4629445,0.34413573,0.6145281,0.36462,0.37691057,0.32365146,0.4711382,0.49981618,0.48752564,0.48342878,0.59814066,0.67188406,0.45884764,0.67188406,0.6309155,0.8726299,0.45065394,0.8849205,0.63910925,serve
0.12290562,0.5694627,0.22942382,0.49981618,0.2130364,0.6473029,0.36052316,0.4711382,0.33184516,0.59814066,0.3728137,0.36462,0.29907033,0.54897845,0.49981618,0.47523507,0.48752564,0.5858501,0.6841746,0.46704134,0.6800778,0.6350124,0.8849205,0.45065394,0.8808236,0.6595935,serve
0.13519618,0.561269,0.22942382,0.49981618,0.22532697,0.63910925,0.37691057,0.46704134,0.34413573,0.59814066,0.39329797,0.36462,0.37691057,0.4260728,0.5080099,0.47523507,0.49162248,0.589947,0.70875573,0.46704134,0.6759809,0.6350124,0.8849205,0.43016967,0.8685331,0.6677872,serve
0.1433899,0.5448816,0.24171439,0.48752564,0.23761754,0.65549666,0.38100743,0.4793319,0.3482326,0.58175325,0.39739484,0.38920113,0.40558854,0.40558854,0.5121068,0.4793319,0.5080099,0.589947,0.6964652,0.4547508,0.6841746,0.6350124,0.8849205,0.43426654,0.87672675,0.6677872,serve
0.14748675,0.54897845,0.24171439,0.4629445,0.23352067,0.6145281,0.4014917,0.44246024,0.35232943,0.589947,0.4014917,0.36871687,0.38100743,0.46704134,0.5121068,0.44246024,0.5162036,0.5694627,0.70465887,0.42197597,0.6841746,0.6145281,0.9095016,0.41378227,0.86033934,0.6513998,serve
0.13929303,0.5407847,0.22532697,0.4793319,0.23761754,0.6022375,0.38920113,0.43836337,0.3564263,0.58175325,0.39739484,0.36052316,0.38100743,0.53668785,0.5121068,0.4711382,0.49981618,0.58175325,0.6964652,0.4178791,0.67188406,0.6063344,0.897211,0.43426654,0.86033934,0.64320606,serve
0.13109933,0.5243973,0.23761754,0.4711382,0.24171439,0.62681866,0.39739484,0.45065394,0.3564263,0.61043125,0.38920113,0.39329797,0.3400389,0.50391304,0.5080099,0.50391304,0.49981618,0.5858501,0.63910925,0.4096854,0.6677872,0.61043125,0.8644362,0.45065394,0.84395194,0.64320606,serve
