nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16797101,0.5284942,0.24990809,0.43836337,0.22532697,0.6022375,0.38510427,0.41378227,0.41378227,0.6145281,0.5243973,0.39329797,0.54897845,0.618625,0.43836337,0.3728137,0.43836337,0.47523507,0.70465887,0.4260728,0.70465887,0.48342878,0.9299859,0.45884764,0.9299859,0.46704134,neutral
0.18026158,0.5530753,0.24581124,0.44655707,0.22942382,0.6022375,0.4014917,0.40558854,0.41378227,0.6022375,0.53668785,0.40558854,0.5284942,0.6309155,0.44246024,0.37691057,0.44655707,0.4793319,0.6964652,0.4260728,0.6964652,0.49981618,0.9013079,0.45065394,0.9340827,0.45884764,neutral
0.17206787,0.5530753,0.24581124,0.4547508,0.23761754,0.59814066,0.38920113,0.4096854,0.41378227,0.6145281,0.54897845,0.45065394,0.53668785,0.63910925,0.44246024,0.3728137,0.44655707,0.48752564,0.6964652,0.43836337,0.68827146,0.49162248,0.9095016,0.4629445,0.93817955,0.46704134,neutral
0.18435843,0.5407847,0.26219866,0.44246024,0.24581124,0.59814066,0.39329797,0.39329797,0.4096854,0.61043125,0.5735596,0.38510427,0.54897845,0.6022375,0.44655707,0.37691057,0.44655707,0.4711382,0.70056206,0.4260728,0.70875573,0.4711382,0.9135984,0.4547508,0.9340827,0.45884764,neutral
0.18026158,0.5530753,0.24990809,0.4547508,0.24581124,0.6022375,0.38920113,0.4014917,0.39739484,0.6063344,0.53259104,0.38100743,0.5407847,0.6227218,0.45065394,0.38920113,0.4547508,0.4793319,0.68827146,0.45065394,0.70056206,0.49981618,0.90540475,0.46704134,0.9340827,0.4629445,neutral
0.17616472,0.54897845,0.25400496,0.44655707,0.24171439,0.6022375,0.39329797,0.41378227,0.39739484,0.6145281,0.561269,0.39739484,0.53668785,0.62681866,0.44246024,0.38920113,0.44655707,0.49162248,0.70056206,0.4260728,0.6923683,0.49571934,0.9095016,0.47523507,0.93817955,0.46704134,neutral
0.18435843,0.53668785,0.26219866,0.44655707,0.24990809,0.6145281,0.39329797,0.40558854,0.42197597,0.618625,0.5407847,0.38100743,0.589947,0.61043125,0.43836337,0.36462,0.44246024,0.49162248,0.6964652,0.43016967,0.70056206,0.4711382,0.9013079,0.4711382,0.9422764,0.4629445,neutral
0.17616472,0.5530753,0.24581124,0.4629445,0.23761754,0.6227218,0.38920113,0.4096854,0.4178791,0.6350124,0.5571721,0.41378227,0.5448816,0.61043125,0.44246024,0.38920113,0.4547508,0.50391304,0.6964652,0.43426654,0.70056206,0.49571934,0.9013079,0.4793319,0.9299859,0.4793319,neutral
0.16387416,0.54897845,0.23761754,0.43836337,0.22532697,0.61043125,0.39329797,0.4014917,0.39739484,0.618625,0.5243973,0.39739484,0.5162036,0.6350124,0.43836337,0.3728137,0.43836337,0.48752564,0.70465887,0.43836337,0.6964652,0.49981618,0.9135984,0.45884764,0.9176953,0.45884764,neutral
0.16387416,0.5407847,0.24581124,0.4547508,0.23761754,0.61043125,0.38510427,0.4096854,0.4096854,0.618625,0.5243973,0.4014917,0.5735596,0.59814066,0.44655707,0.36462,0.45065394,0.4793319,0.6964652,0.43836337,0.70056206,0.4711382,0.9095016,0.4629445,0.9340827,0.45884764,neutral
0.18435843,0.5571721,0.24990809,0.43836337,0.23352067,0.6022375,0.38100743,0.42197597,0.4096854,0.618625,0.53259104,0.4096854,0.5162036,0.6309155,0.44246024,0.38100743,0.44246024,0.49571934,0.6800778,0.45884764,0.6841746,0.47523507,0.897211,0.4711382,0.925889,0.46704134,neutral
0.16387416,0.5448816,0.24990809,0.44246024,0.22532697,0.6063344,0.38510427,0.4096854,0.38510427,0.61043125,0.5162036,0.4096854,0.5243973,0.6350124,0.44246024,0.36871687,0.43016967,0.4711382,0.6923683,0.43426654,0.6964652,0.49981618,0.9176953,0.4629445,0.93817955,0.46704134,neutral
0.18435843,0.5571721,0.26219866,0.43016967,0.24581124,0.6022375,0.38100743,0.40558854,0.4096854,0.618625,0.53259104,0.41378227,0.5776564,0.6022375,0.43426654,0.39329797,0.44246024,0.48342878,0.68827146,0.43016967,0.68827146,0.49571934,0.90540475,0.4629445,0.9299859,0.4629445,neutral
0.17616472,0.54897845,0.24171439,0.43426654,0.23761754,0.59814066,0.39739484,0.4014917,0.40558854,0.618625,0.5407847,0.4096854,0.53668785,0.618625,0.43836337,0.38100743,0.44246024,0.47523507,0.6923683,0.44246024,0.6964652,0.46704134,0.9340827,0.4629445,0.9340827,0.4629445,neutral
0.19664899,0.5407847,0.25400496,0.4260728,0.22942382,0.5858501,0.4014917,0.39739484,0.41378227,0.61043125,0.53668785,0.4178791,0.5407847,0.6145281,0.43836337,0.38100743,0.4547508,0.48752564,0.6964652,0.43426654,0.6923683,0.4711382,0.897211,0.46704134,0.9463733,0.4547508,neutral
0.19255213,0.5448816,0.26219866,0.43426654,0.24171439,0.6022375,0.38510427,0.4014917,0.4178791,0.6227218,0.561269,0.4178791,0.5243973,0.6227218,0.45065394,0.38510427,0.44246024,0.47523507,0.6964652,0.42197597,0.70875573,0.48342878,0.90540475,0.4629445,0.9463733,0.4629445,neutral
0.18845528,0.53668785,0.25400496,0.4547508,0.22942382,0.59814066,0.39329797,0.40558854,0.4260728,0.6227218,0.5284942,0.42197597,0.54897845,0.6227218,0.45065394,0.37691057,0.44655707,0.4793319,0.6759809,0.43016967,0.70465887,0.4793319,0.9095016,0.45884764,0.9299859,0.47523507,neutral
0.16797101,0.561269,0.24581124,0.4547508,0.23352067,0.618625,0.37691057,0.43016967,0.39329797,0.6350124,0.5080099,0.4629445,0.53668785,0.618625,0.43836337,0.38920113,0.44655707,0.49162248,0.70465887,0.44655707,0.70056206,0.48342878,0.9095016,0.47523507,0.93817955,0.47523507,neutral
0.16797101,0.53668785,0.24171439,0.43426654,0.23352067,0.6063344,0.39329797,0.39329797,0.4096854,0.6227218,0.5243973,0.43016967,0.5407847,0.6227218,0.43836337,0.37691057,0.45065394,0.49162248,0.70465887,0.43016967,0.70465887,0.47523507,0.9340827,0.46704134,0.9299859,0.45884764,neutral
0.17616472,0.5571721,0.24171439,0.44655707,0.23761754,0.589947,0.39329797,0.43016967,0.4014917,0.618625,0.5407847,0.4178791,0.52030045,0.6227218,0.43426654,0.37691057,0.43836337,0.46704134,0.70465887,0.43016967,0.70056206,0.4793319,0.93817955,0.46704134,0.9176953,0.47523507,neutral
