nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11880877,0.6227218,0.1433899,0.5243973,0.25400496,0.6759809,0.18026158,0.36871687,0.35232943,0.6022375,0.17616472,0.35232943,0.25400496,0.5080099,0.43426654,0.4096854,0.44655707,0.5162036,0.64320606,0.4014917,0.6800778,0.5407847,0.89311415,0.33184516,0.9013079,0.53259104,forehand
0.1065182,0.6145281,0.13519618,0.5243973,0.23352067,0.6513998,0.2048427,0.3728137,0.32774833,0.6022375,0.17616472,0.33594203,0.29907033,0.50391304,0.43016967,0.44655707,0.44655707,0.54897845,0.6350124,0.39739484,0.68827146,0.5571721,0.8808236,0.33184516,0.8849205,0.53259104,forehand
0.11471191,0.6063344,0.16797101,0.5243973,0.23352067,0.67188406,0.22942382,0.39329797,0.2949735,0.62681866,0.20893955,0.33184516,0.23352067,0.5448816,0.45065394,0.4711382,0.4629445,0.5735596,0.64320606,0.42197597,0.6923683,0.56536585,0.8685331,0.35232943,0.8726299,0.5407847,forehand
0.12290562,0.62681866,0.18026158,0.5407847,0.24171439,0.6841746,0.26219866,0.4260728,0.32365146,0.6309155,0.25400496,0.3400389,0.24171439,0.5243973,0.45065394,0.46704134,0.45884764,0.6063344,0.6473029,0.4260728,0.6923683,0.5858501,0.8808236,0.38920113,0.8685331,0.56536585,forehand
0.13109933,0.62681866,0.18435843,0.52030045,0.23352067,0.6800778,0.2949735,0.41378227,0.34413573,0.618625,0.27039236,0.41378227,0.2581018,0.5571721,0.4711382,0.49571934,0.4711382,0.6063344,0.65549666,0.44246024,0.67188406,0.6022375,0.87672675,0.4178791,0.8521456,0.58175325,forehand
0.12290562,0.58175325,0.20893955,0.47523507,0.24171439,0.6309155,0.32774833,0.37691057,0.32774833,0.62681866,0.32365146,0.35232943,0.26629552,0.46704134,0.47523507,0.46704134,0.48752564,0.5735596,0.6513998,0.41378227,0.6923683,0.5694627,0.8808236,0.4096854,0.8562425,0.561269,forehand
0.14748675,0.589947,0.22123012,0.49571934,0.25400496,0.67188406,0.35232943,0.42197597,0.3400389,0.618625,0.3728137,0.37691057,0.3400389,0.4547508,0.49162248,0.49162248,0.49571934,0.5858501,0.6841746,0.4547508,0.6923683,0.6145281,0.897211,0.44246024,0.8562425,0.61043125,forehand
0.1515836,0.589947,0.23761754,0.4629445,0.24990809,0.6513998,0.3482326,0.41378227,0.3564263,0.6309155,0.41378227,0.36052316,0.3728137,0.53668785,0.5080099,0.49162248,0.49162248,0.589947,0.6677872,0.45065394,0.6759809,0.6350124,0.8849205,0.43426654,0.8357582,0.64320606,forehand
0.14748675,0.58175325,0.23761754,0.5080099,0.24171439,0.6636903,0.39329797,0.4178791,0.3728137,0.6350124,0.4096854,0.4096854,0.36462,0.49981618,0.5243973,0.50391304,0.5162036,0.6227218,0.6800778,0.43836337,0.6841746,0.6513998,0.8849205,0.4260728,0.83166134,0.6800778,forehand
0.1515836,0.561269,0.24581124,0.4711382,0.25400496,0.64320606,0.39739484,0.4014917,0.38100743,0.6227218,0.43016967,0.4014917,0.4178791,0.5735596,0.53259104,0.49571934,0.52030045,0.6022375,0.6759809,0.40558854,0.67188406,0.67188406,0.8849205,0.39329797,0.8357582,0.68827146,forehand
