nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16387416,0.43836337,0.22942382,0.45065394,0.23352067,0.5735596,0.3482326,0.44655707,0.3400389,0.59814066,0.4178791,0.29907033,0.39739484,0.49981618,0.5121068,0.5735596,0.5080099,0.6841746,0.70875573,0.4014917,0.6636903,0.6350124,0.95456696,0.4260728,0.83166134,0.6841746,backhand
0.16387416,0.49981618,0.23761754,0.49571934,0.24581124,0.6063344,0.38100743,0.4547508,0.3564263,0.6350124,0.44655707,0.34413573,0.45065394,0.5571721,0.5121068,0.56536585,0.49162248,0.6677872,0.70056206,0.43426654,0.6800778,0.6473029,0.95047015,0.43016967,0.8480488,0.6841746,backhand
0.17616472,0.5284942,0.24581124,0.50391304,0.26219866,0.6309155,0.39739484,0.47523507,0.41378227,0.6227218,0.4711382,0.37691057,0.46704134,0.5448816,0.5162036,0.5571721,0.5162036,0.6759809,0.6841746,0.4547508,0.6923683,0.6350124,0.93817955,0.41378227,0.8644362,0.6513998,backhand
0.15977731,0.53259104,0.22532697,0.48342878,0.24581124,0.6309155,0.4014917,0.45884764,0.38510427,0.64320606,0.45065394,0.41378227,0.41378227,0.53259104,0.5080099,0.5530753,0.48752564,0.63910925,0.6800778,0.45065394,0.6800778,0.6227218,0.9135984,0.38510427,0.8685331,0.6145281,backhand
0.1515836,0.5571721,0.22123012,0.5121068,0.24581124,0.6677872,0.37691057,0.49571934,0.36871687,0.6350124,0.44655707,0.45065394,0.44246024,0.48342878,0.49571934,0.54897845,0.47523507,0.6636903,0.6677872,0.44246024,0.67188406,0.6145281,0.89311415,0.4096854,0.8685331,0.6063344,backhand
0.11471191,0.5243973,0.18435843,0.48752564,0.19255213,0.64320606,0.32365146,0.49571934,0.33594203,0.6513998,0.4260728,0.42197597,0.38920113,0.5735596,0.4793319,0.5243973,0.4793319,0.6309155,0.64320606,0.42197597,0.6595935,0.589947,0.8480488,0.42197597,0.8521456,0.58175325,backhand
0.11061506,0.52030045,0.19664899,0.4793319,0.2048427,0.618625,0.33184516,0.4547508,0.35232943,0.62681866,0.4547508,0.39739484,0.39329797,0.53259104,0.4629445,0.49981618,0.46704134,0.6063344,0.6350124,0.39739484,0.6636903,0.5694627,0.8480488,0.4178791,0.8808236,0.5448816,backhand
0.11471191,0.52030045,0.20074585,0.48342878,0.20893955,0.6309155,0.33594203,0.4793319,0.3400389,0.59814066,0.42197597,0.43836337,0.41378227,0.46704134,0.46704134,0.52030045,0.4711382,0.6227218,0.6227218,0.46704134,0.6513998,0.58175325,0.8398551,0.45884764,0.8644362,0.5448816,backhand
0.12290562,0.5162036,0.22123012,0.45884764,0.22123012,0.6063344,0.34413573,0.45065394,0.3400389,0.5735596,0.44655707,0.38510427,0.38100743,0.54897845,0.48342878,0.5080099,0.47523507,0.61043125,0.62681866,0.45065394,0.6677872,0.5776564,0.83166134,0.4793319,0.8480488,0.53259104,backhand
0.13109933,0.5407847,0.22532697,0.47523507,0.21713327,0.6350124,0.36052316,0.44246024,0.36462,0.62681866,0.46704134,0.38920113,0.43016967,0.5776564,0.49162248,0.52030045,0.48752564,0.63910925,0.6350124,0.49162248,0.6759809,0.6227218,0.8234677,0.5121068,0.8234677,0.5694627,backhand
0.14748675,0.54897845,0.22532697,0.48342878,0.2581018,0.6636903,0.36462,0.4547508,0.38510427,0.6513998,0.4547508,0.3728137,0.48342878,0.5735596,0.5448816,0.53668785,0.5407847,0.6595935,0.6923683,0.49571934,0.70056206,0.64320606,0.88901734,0.5284942,0.89311415,0.58175325,backhand
0.14748675,0.5530753,0.22123012,0.50391304,0.26629552,0.6759809,0.36052316,0.4260728,0.38920113,0.64320606,0.4096854,0.36462,0.39739484,0.58175325,0.5243973,0.53668785,0.5162036,0.6513998,0.6923683,0.49981618,0.68827146,0.6677872,0.8562425,0.5162036,0.8480488,0.67188406,backhand
0.14748675,0.5694627,0.22942382,0.47523507,0.27039236,0.6800778,0.3482326,0.4014917,0.41378227,0.70056206,0.36871687,0.35232943,0.41378227,0.6022375,0.54897845,0.5243973,0.54897845,0.6677872,0.72514313,0.48342878,0.6964652,0.7210463,0.8849205,0.49981618,0.90540475,0.7210463,backhand
0.15977731,0.56536585,0.23761754,0.48342878,0.27858606,0.6677872,0.35232943,0.38920113,0.43426654,0.68827146,0.3400389,0.3400389,0.44246024,0.63910925,0.5530753,0.49981618,0.5448816,0.65549666,0.72514313,0.48342878,0.65549666,0.70465887,0.8685331,0.46704134,0.84395194,0.74972427,backhand
0.13109933,0.56536585,0.2130364,0.46704134,0.27039236,0.67188406,0.30726406,0.36871687,0.42197597,0.70465887,0.31955463,0.3031672,0.43426654,0.6513998,0.54897845,0.47523507,0.5243973,0.6022375,0.7128526,0.44246024,0.6636903,0.70875573,0.87672675,0.4260728,0.83166134,0.7661117,backhand
