nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13519618,0.6636903,0.24581124,0.62681866,0.23761754,0.7743054,0.4096854,0.63910925,0.38100743,0.70875573,0.53259104,0.5858501,0.50391304,0.6063344,0.56536585,0.6350124,0.5448816,0.757918,0.6636903,0.4260728,0.68827146,0.8685331,0.88901734,0.45065394,0.86033934,0.9791481,forehand
0.13929303,0.65549666,0.2581018,0.58175325,0.22532697,0.75382113,0.45884764,0.59814066,0.39329797,0.73743373,0.50391304,0.61043125,0.46704134,0.61043125,0.5530753,0.67188406,0.5571721,0.77020854,0.6595935,0.4260728,0.6841746,0.8726299,0.8808236,0.48342878,0.8562425,0.9750513,forehand
0.12290562,0.6227218,0.2581018,0.58175325,0.22532697,0.6800778,0.39739484,0.6309155,0.37691057,0.6759809,0.5243973,0.59814066,0.52030045,0.618625,0.54897845,0.65549666,0.53668785,0.72514313,0.6677872,0.41378227,0.6923683,0.8480488,0.8726299,0.5162036,0.8685331,0.9750513,forehand
0.12700248,0.58175325,0.2130364,0.561269,0.20893955,0.6513998,0.39739484,0.5530753,0.38100743,0.67188406,0.52030045,0.5776564,0.5080099,0.58175325,0.5530753,0.6473029,0.5448816,0.73333687,0.6800778,0.37691057,0.7128526,0.8357582,0.8808236,0.53668785,0.8808236,0.9299859,forehand
0.11061506,0.52030045,0.20893955,0.53259104,0.20074585,0.63910925,0.4096854,0.5530753,0.36052316,0.6227218,0.32365146,0.4629445,0.32365146,0.49571934,0.54897845,0.618625,0.53668785,0.70056206,0.70056206,0.38510427,0.70875573,0.81527394,0.8726299,0.56536585,0.8849205,0.9873418,forehand
0.13929303,0.48342878,0.22123012,0.5080099,0.2130364,0.61043125,0.42197597,0.53668785,0.3564263,0.59814066,0.35232943,0.4711382,0.3564263,0.4711382,0.5530753,0.59814066,0.5284942,0.6841746,0.72514313,0.40558854,0.72924,0.80708027,0.88901734,0.61043125,0.8849205,0.9709544,forehand
0.12290562,0.43016967,0.20893955,0.47523507,0.20074585,0.53259104,0.38100743,0.5530753,0.3564263,0.5735596,0.36871687,0.43426654,0.42197597,0.45884764,0.53668785,0.5858501,0.5162036,0.64320606,0.73333687,0.4014917,0.72514313,0.75382113,0.897211,0.64320606,0.8849205,0.9627607,forehand
0.16797101,0.39329797,0.24990809,0.45884764,0.22942382,0.50391304,0.42197597,0.49162248,0.38100743,0.5243973,0.50391304,0.4014917,0.48342878,0.43426654,0.53668785,0.5776564,0.5121068,0.6309155,0.73743373,0.47523507,0.70465887,0.6800778,0.9013079,0.6759809,0.8726299,0.80708027,forehand
0.13929303,0.36052316,0.23761754,0.36462,0.21713327,0.47523507,0.40558854,0.4096854,0.36052316,0.49162248,0.48342878,0.3031672,0.43016967,0.37691057,0.5121068,0.5162036,0.49162248,0.58175325,0.7456274,0.48752564,0.6759809,0.6473029,0.90540475,0.6964652,0.8398551,0.84395194,forehand
0.15568045,0.32365146,0.25400496,0.31955463,0.20074585,0.45065394,0.4178791,0.3400389,0.38100743,0.39739484,0.44655707,0.27039236,0.4096854,0.29907033,0.49571934,0.5121068,0.48752564,0.5530753,0.7415306,0.5080099,0.71694946,0.53259104,0.8808236,0.71694946,0.81527394,0.73333687,forehand
0.11061506,0.29087663,0.23761754,0.2581018,0.17206787,0.43016967,0.41378227,0.27448922,0.31955463,0.53259104,0.36462,0.18026158,0.3113609,0.4629445,0.48752564,0.4711382,0.46704134,0.54897845,0.72514313,0.50391304,0.6923683,0.49162248,0.9013079,0.7415306,0.88901734,0.6800778,forehand
0.12700248,0.3031672,0.23352067,0.24990809,0.18026158,0.41378227,0.4096854,0.24581124,0.31955463,0.54897845,0.37691057,0.19255213,0.4096854,0.5243973,0.49162248,0.4629445,0.4547508,0.53668785,0.71694946,0.52030045,0.5858501,0.39739484,0.87672675,0.77020854,0.79888654,0.52030045,forehand
0.12700248,0.27858606,0.22123012,0.22123012,0.18435843,0.41378227,0.40558854,0.2048427,0.3400389,0.53668785,0.38100743,0.2048427,0.44246024,0.6022375,0.49162248,0.4260728,0.4711382,0.48752564,0.72924,0.52030045,0.6636903,0.44246024,0.88901734,0.7456274,0.78249913,0.4547508,forehand
0.13519618,0.27448922,0.22942382,0.20893955,0.18435843,0.39329797,0.4096854,0.18435843,0.3113609,0.49162248,0.38100743,0.18026158,0.39329797,0.4096854,0.49571934,0.38100743,0.4711382,0.48342878,0.6923683,0.48752564,0.6022375,0.3482326,0.8685331,0.7128526,0.7906928,0.41378227,forehand
