nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12700248,0.5121068,0.23352067,0.43016967,0.2130364,0.6350124,0.39739484,0.42197597,0.36462,0.70056206,0.38920113,0.47523507,0.3564263,0.6145281,0.5121068,0.49571934,0.5080099,0.6309155,0.6677872,0.4178791,0.64320606,0.6759809,0.87672675,0.3728137,0.8521456,0.6513998,neutral
0.11471191,0.48752564,0.24171439,0.41378227,0.22532697,0.6063344,0.4014917,0.4096854,0.36871687,0.68827146,0.36462,0.43426654,0.36052316,0.5776564,0.5080099,0.48342878,0.5080099,0.59814066,0.6513998,0.40558854,0.65549666,0.64320606,0.88901734,0.3728137,0.86033934,0.6513998,neutral
0.15568045,0.49162248,0.25400496,0.4096854,0.26219866,0.6022375,0.40558854,0.41378227,0.3728137,0.6800778,0.38100743,0.44246024,0.3728137,0.589947,0.52030045,0.4711382,0.5080099,0.6063344,0.67188406,0.4014917,0.6513998,0.64320606,0.8808236,0.37691057,0.8480488,0.6636903,neutral
0.13519618,0.47523507,0.24171439,0.40558854,0.24171439,0.59814066,0.39329797,0.38920113,0.38100743,0.6677872,0.39329797,0.44246024,0.37691057,0.58175325,0.5121068,0.46704134,0.49981618,0.5858501,0.6513998,0.40558854,0.64320606,0.6473029,0.88901734,0.36052316,0.84395194,0.68827146,neutral
0.13929303,0.47523507,0.24171439,0.39329797,0.24171439,0.6063344,0.4096854,0.39329797,0.38100743,0.6595935,0.4260728,0.44246024,0.3728137,0.5735596,0.5080099,0.45884764,0.50391304,0.589947,0.67188406,0.38100743,0.6636903,0.63910925,0.88901734,0.3482326,0.84395194,0.7128526,neutral
0.14748675,0.46704134,0.24990809,0.38100743,0.24581124,0.5776564,0.42197597,0.39329797,0.4096854,0.63910925,0.4260728,0.43016967,0.38920113,0.5694627,0.5162036,0.45884764,0.5121068,0.58175325,0.67188406,0.3564263,0.6841746,0.64320606,0.89311415,0.3482326,0.8398551,0.7128526,neutral
0.14748675,0.44655707,0.26629552,0.36462,0.24171439,0.5858501,0.4260728,0.36871687,0.40558854,0.6227218,0.4014917,0.44246024,0.38920113,0.5243973,0.5243973,0.4629445,0.5121068,0.5735596,0.6473029,0.32774833,0.67188406,0.6227218,0.89311415,0.31545776,0.8029834,0.7128526,neutral
0.14748675,0.44246024,0.26629552,0.36462,0.23761754,0.5735596,0.43836337,0.3728137,0.4014917,0.6309155,0.4260728,0.4711382,0.4014917,0.5694627,0.53259104,0.4629445,0.5162036,0.5776564,0.6473029,0.32365146,0.67188406,0.6350124,0.87672675,0.3113609,0.81527394,0.72924,neutral
0.1515836,0.43426654,0.27858606,0.3482326,0.26219866,0.5776564,0.45065394,0.34413573,0.4260728,0.6227218,0.48752564,0.4547508,0.4711382,0.589947,0.5407847,0.45884764,0.53259104,0.5858501,0.63910925,0.30726406,0.6636903,0.62681866,0.8808236,0.2949735,0.8234677,0.70875573,neutral
0.14748675,0.43836337,0.27858606,0.3564263,0.25400496,0.5694627,0.45884764,0.3564263,0.4260728,0.6350124,0.45884764,0.43426654,0.48342878,0.59404385,0.54897845,0.46704134,0.53259104,0.589947,0.6513998,0.3031672,0.6636903,0.64320606,0.8808236,0.28268293,0.8193708,0.7210463,neutral
0.13929303,0.43426654,0.27858606,0.36052316,0.2581018,0.5858501,0.45065394,0.33184516,0.4260728,0.64320606,0.43016967,0.39739484,0.46704134,0.53668785,0.5448816,0.46704134,0.5407847,0.6063344,0.6595935,0.28268293,0.6677872,0.64320606,0.90540475,0.25400496,0.82756454,0.73333687,neutral
0.13519618,0.4260728,0.2581018,0.35232943,0.22532697,0.5571721,0.44246024,0.35232943,0.40558854,0.6022375,0.44655707,0.4096854,0.40558854,0.48752564,0.53668785,0.47523507,0.5243973,0.6022375,0.6350124,0.28268293,0.65549666,0.6513998,0.8685331,0.27448922,0.81527394,0.7415306,neutral
0.14748675,0.39329797,0.27039236,0.33594203,0.24171439,0.54897845,0.4547508,0.33184516,0.42197597,0.5858501,0.48752564,0.3728137,0.48342878,0.49162248,0.5530753,0.4547508,0.5243973,0.5776564,0.6473029,0.26219866,0.6636903,0.6350124,0.89311415,0.24990809,0.8398551,0.7456274,neutral
0.13929303,0.3728137,0.2581018,0.31955463,0.24171439,0.52030045,0.45884764,0.3400389,0.38510427,0.561269,0.45065394,0.3564263,0.4178791,0.4547508,0.54897845,0.45065394,0.5243973,0.58175325,0.64320606,0.24990809,0.6636903,0.6309155,0.9095016,0.26219866,0.79888654,0.73743373,neutral
0.12700248,0.3564263,0.24581124,0.3113609,0.2130364,0.48752564,0.43016967,0.29907033,0.36871687,0.5571721,0.46704134,0.3482326,0.43016967,0.49981618,0.52030045,0.43426654,0.49571934,0.54897845,0.6309155,0.24581124,0.64320606,0.6022375,0.8849205,0.26629552,0.7906928,0.7456274,neutral
0.13109933,0.34413573,0.2581018,0.28268293,0.20893955,0.46704134,0.41378227,0.3113609,0.34413573,0.49162248,0.47523507,0.3031672,0.41378227,0.36462,0.5080099,0.44246024,0.49981618,0.54897845,0.6350124,0.24171439,0.65549666,0.58175325,0.89311415,0.27448922,0.78249913,0.7210463,neutral
0.14748675,0.3400389,0.24990809,0.29087663,0.22532697,0.46704134,0.43426654,0.3113609,0.3564263,0.49571934,0.47523507,0.32365146,0.40558854,0.36462,0.5080099,0.44655707,0.49981618,0.54897845,0.64320606,0.26219866,0.64320606,0.561269,0.897211,0.29907033,0.7947897,0.7210463,neutral
0.1433899,0.30726406,0.24581124,0.27448922,0.2130364,0.4547508,0.43426654,0.3113609,0.34413573,0.46704134,0.44655707,0.29087663,0.45065394,0.32774833,0.5080099,0.45065394,0.48342878,0.53668785,0.6513998,0.28268293,0.6595935,0.5571721,0.89311415,0.29907033,0.78249913,0.6841746,neutral
0.13109933,0.32365146,0.24990809,0.2867798,0.20893955,0.4547508,0.43016967,0.31955463,0.32774833,0.4793319,0.43426654,0.3113609,0.4014917,0.38510427,0.50391304,0.4629445,0.48342878,0.5530753,0.63910925,0.29907033,0.6063344,0.5243973,0.8644362,0.3400389,0.77840227,0.6145281,neutral
0.13519618,0.3482326,0.25400496,0.3113609,0.22942382,0.4711382,0.45884764,0.33184516,0.36052316,0.50391304,0.45884764,0.3031672,0.4711382,0.4096854,0.5162036,0.48752564,0.50391304,0.59814066,0.6513998,0.3400389,0.6595935,0.5530753,0.9013079,0.38100743,0.8193708,0.59814066,neutral
