nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.20893955,0.6063344,0.19255213,0.48342878,0.3564263,0.5735596,0.20893955,0.31955463,0.49571934,0.561269,0.2048427,0.41378227,0.65549666,0.63910925,0.48342878,0.33594203,0.5080099,0.43016967,0.70465887,0.41378227,0.7128526,0.46704134,0.92179215,0.43426654,0.9340827,0.44655707,serve
0.15977731,0.6227218,0.15977731,0.49571934,0.2949735,0.618625,0.2048427,0.3482326,0.4629445,0.59404385,0.27448922,0.43426654,0.5858501,0.63910925,0.45884764,0.36871687,0.48752564,0.46704134,0.6473029,0.43426654,0.6800778,0.5121068,0.8808236,0.45884764,0.9176953,0.4793319,serve
0.1515836,0.59814066,0.17616472,0.47523507,0.2581018,0.61043125,0.23761754,0.3564263,0.3728137,0.59404385,0.2130364,0.36871687,0.45884764,0.62681866,0.44655707,0.36871687,0.4711382,0.48752564,0.67188406,0.4260728,0.6923683,0.5284942,0.8234677,0.44655707,0.9135984,0.47523507,serve
0.1433899,0.5858501,0.19664899,0.4547508,0.25400496,0.61043125,0.28268293,0.36052316,0.37691057,0.6350124,0.20074585,0.3482326,0.32774833,0.6227218,0.46704134,0.4096854,0.48342878,0.48752564,0.67188406,0.42197597,0.6759809,0.5162036,0.8808236,0.46704134,0.88901734,0.48752564,serve
0.11880877,0.59404385,0.16797101,0.49162248,0.24171439,0.6473029,0.2949735,0.38100743,0.31545776,0.59814066,0.21713327,0.36462,0.2581018,0.48342878,0.44246024,0.39739484,0.47523507,0.52030045,0.64320606,0.43426654,0.6677872,0.53668785,0.87672675,0.48342878,0.87672675,0.5080099,serve
0.12290562,0.5858501,0.19255213,0.48752564,0.22942382,0.618625,0.30726406,0.39329797,0.29087663,0.589947,0.22123012,0.3482326,0.2581018,0.49981618,0.47523507,0.40558854,0.4793319,0.50391304,0.6473029,0.43426654,0.6595935,0.5448816,0.8562425,0.48342878,0.8644362,0.5121068,serve
0.1065182,0.6022375,0.19255213,0.50391304,0.22532697,0.6595935,0.31955463,0.42197597,0.3113609,0.6063344,0.24581124,0.36052316,0.23352067,0.49981618,0.47523507,0.44246024,0.48342878,0.54897845,0.6841746,0.44246024,0.6841746,0.561269,0.88901734,0.53668785,0.89311415,0.53259104,serve
0.11471191,0.561269,0.2048427,0.49162248,0.22532697,0.62681866,0.32774833,0.4260728,0.3113609,0.56536585,0.29087663,0.36871687,0.30726406,0.40558854,0.48342878,0.4260728,0.47523507,0.54897845,0.6800778,0.45065394,0.6677872,0.54897845,0.87672675,0.48752564,0.87672675,0.5571721,serve
0.13109933,0.5694627,0.22123012,0.5080099,0.22123012,0.6145281,0.34413573,0.47523507,0.32774833,0.5694627,0.32365146,0.3728137,0.31545776,0.4260728,0.4711382,0.44246024,0.4711382,0.5448816,0.6759809,0.4711382,0.6595935,0.56536585,0.8726299,0.5121068,0.8685331,0.5858501,serve
0.12290562,0.54897845,0.22123012,0.5162036,0.22123012,0.6309155,0.35232943,0.48342878,0.3400389,0.5530753,0.32774833,0.38920113,0.33594203,0.4014917,0.4793319,0.43836337,0.4793319,0.5694627,0.6923683,0.48342878,0.6759809,0.5735596,0.90540475,0.5243973,0.8849205,0.618625,serve
0.13929303,0.5407847,0.22532697,0.5121068,0.22532697,0.6022375,0.3564263,0.47523507,0.30726406,0.58175325,0.35232943,0.38920113,0.2581018,0.49981618,0.4793319,0.45065394,0.4793319,0.5571721,0.6800778,0.47523507,0.6595935,0.56536585,0.8849205,0.53259104,0.8562425,0.61043125,serve
0.12700248,0.5162036,0.2130364,0.53259104,0.19664899,0.59814066,0.3482326,0.49981618,0.2867798,0.5776564,0.3564263,0.39329797,0.2581018,0.5243973,0.46704134,0.46704134,0.4711382,0.561269,0.6759809,0.4711382,0.6513998,0.5735596,0.8849205,0.54897845,0.8398551,0.6145281,serve
0.1433899,0.49571934,0.22532697,0.5162036,0.2048427,0.5776564,0.36871687,0.49571934,0.22532697,0.5571721,0.38100743,0.38920113,0.19255213,0.5162036,0.49162248,0.4793319,0.48752564,0.5694627,0.6841746,0.4711382,0.63910925,0.58175325,0.8726299,0.5448816,0.8234677,0.618625,serve
0.15568045,0.49571934,0.23352067,0.5162036,0.21713327,0.589947,0.3728137,0.50391304,0.32365146,0.5530753,0.4096854,0.37691057,0.28268293,0.4793319,0.50391304,0.49571934,0.48342878,0.5735596,0.70056206,0.4711382,0.67188406,0.5776564,0.87672675,0.54897845,0.8521456,0.6227218,serve
0.14748675,0.45884764,0.24581124,0.49981618,0.2130364,0.58175325,0.37691057,0.5162036,0.3031672,0.5694627,0.4096854,0.39329797,0.24581124,0.48342878,0.49571934,0.50391304,0.4793319,0.58175325,0.6800778,0.43836337,0.67188406,0.589947,0.88901734,0.52030045,0.8480488,0.6513998,serve
0.15977731,0.4260728,0.23352067,0.4793319,0.21713327,0.5571721,0.37691057,0.49162248,0.3564263,0.53259104,0.4096854,0.3728137,0.39739484,0.4096854,0.5121068,0.49981618,0.49981618,0.561269,0.6595935,0.36052316,0.6800778,0.5530753,0.86033934,0.48752564,0.8685331,0.6227218,serve
0.1515836,0.45065394,0.21713327,0.4793319,0.2130364,0.5571721,0.38510427,0.50391304,0.3400389,0.5448816,0.43016967,0.37691057,0.4096854,0.4014917,0.53259104,0.49162248,0.5121068,0.5694627,0.6759809,0.33594203,0.6923683,0.5694627,0.8726299,0.4629445,0.8808236,0.64320606,serve
0.16387416,0.43836337,0.21713327,0.46704134,0.20074585,0.54897845,0.36871687,0.5080099,0.33594203,0.5530753,0.4096854,0.38920113,0.32774833,0.43016967,0.5243973,0.49981618,0.5121068,0.58175325,0.67188406,0.3113609,0.6964652,0.589947,0.8726299,0.45065394,0.88901734,0.6473029,serve
0.08603393,0.4793319,0.20074585,0.4711382,0.18026158,0.5776564,0.36462,0.49571934,0.33184516,0.5571721,0.40558854,0.37691057,0.38920113,0.42197597,0.49571934,0.50391304,0.49162248,0.6022375,0.6636903,0.32365146,0.6923683,0.6063344,0.8808236,0.43426654,0.87672675,0.6841746,serve
0.1433899,0.4260728,0.21713327,0.46704134,0.22532697,0.54897845,0.39329797,0.49981618,0.36462,0.5448816,0.43016967,0.38920113,0.41378227,0.42197597,0.5243973,0.5121068,0.5080099,0.59814066,0.6800778,0.31955463,0.70056206,0.618625,0.9013079,0.4014917,0.8726299,0.67188406,serve
