nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14748675,0.17206787,0.24171439,0.22532697,0.21713327,0.27448922,0.42197597,0.3031672,0.36462,0.35232943,0.5121068,0.33184516,0.44246024,0.4260728,0.4793319,0.42197597,0.45065394,0.45884764,0.6309155,0.15977731,0.68827146,0.6022375,0.87672675,0.3113609,0.8808236,0.8685331,forehand
0.10242135,0.13519618,0.2130364,0.1515836,0.17206787,0.22942382,0.32365146,0.37691057,0.31955463,0.3728137,0.43836337,0.3113609,0.38510427,0.32365146,0.4547508,0.38510427,0.43016967,0.42197597,0.70056206,0.6022375,0.6350124,0.5080099,0.8685331,0.8726299,0.9013079,0.33184516,forehand
0.15568045,0.13929303,0.24581124,0.20074585,0.22942382,0.23352067,0.33594203,0.41378227,0.31955463,0.4178791,0.4178791,0.49571934,0.4014917,0.49162248,0.43836337,0.4260728,0.4178791,0.44655707,0.64320606,0.22942382,0.67188406,0.59404385,0.88901734,0.36871687,0.8480488,0.8849205,forehand
0.1515836,0.12290562,0.20893955,0.18026158,0.19255213,0.2130364,0.27039236,0.38100743,0.26629552,0.36462,0.38510427,0.44246024,0.37691057,0.42197597,0.43016967,0.4178791,0.42197597,0.4178791,0.6309155,0.24171439,0.6636903,0.56536585,0.8808236,0.39739484,0.7906928,0.8234677,forehand
0.14748675,0.1515836,0.21713327,0.2130364,0.18435843,0.27448922,0.30726406,0.38100743,0.2949735,0.38510427,0.41378227,0.43836337,0.38920113,0.44655707,0.41378227,0.43836337,0.38510427,0.49162248,0.63910925,0.26629552,0.6595935,0.5694627,0.8849205,0.43426654,0.7906928,0.8193708,forehand
0.1515836,0.16797101,0.2048427,0.2130364,0.18845528,0.26629552,0.3113609,0.29907033,0.30726406,0.30726406,0.44246024,0.39329797,0.43426654,0.39739484,0.38510427,0.47523507,0.3728137,0.48342878,0.6513998,0.32365146,0.6473029,0.49162248,0.8849205,0.45884764,0.7906928,0.7743054,forehand
0.13929303,0.19255213,0.20074585,0.22532697,0.18435843,0.25400496,0.3113609,0.3482326,0.31955463,0.35232943,0.43836337,0.41378227,0.4260728,0.41378227,0.36052316,0.52030045,0.3400389,0.5162036,0.6473029,0.33184516,0.64320606,0.53259104,0.9013079,0.49571934,0.78659594,0.8234677,forehand
0.1433899,0.19255213,0.2130364,0.22942382,0.17206787,0.29087663,0.33594203,0.3113609,0.32774833,0.31545776,0.53259104,0.27448922,0.42197597,0.37691057,0.39329797,0.4629445,0.3564263,0.5080099,0.64320606,0.38100743,0.6063344,0.48342878,0.89311415,0.5121068,0.7456274,0.68827146,forehand
0.13519618,0.2581018,0.19255213,0.29087663,0.1515836,0.39329797,0.31955463,0.3400389,0.3113609,0.4178791,0.49981618,0.29907033,0.45065394,0.43836337,0.38100743,0.49981618,0.3482326,0.5571721,0.6350124,0.44246024,0.5858501,0.5162036,0.8562425,0.58175325,0.7661117,0.6759809,forehand
0.15568045,0.3031672,0.19664899,0.29087663,0.15977731,0.42197597,0.31955463,0.32365146,0.29907033,0.46704134,0.48752564,0.3113609,0.43836337,0.43836337,0.39329797,0.5121068,0.36871687,0.6022375,0.6677872,0.48342878,0.6350124,0.5284942,0.897211,0.6350124,0.8111771,0.65549666,forehand
0.11880877,0.32365146,0.19255213,0.31545776,0.15568045,0.43426654,0.31955463,0.3564263,0.27039236,0.49981618,0.44655707,0.36052316,0.41378227,0.4260728,0.4014917,0.5284942,0.36052316,0.59814066,0.6636903,0.5121068,0.6309155,0.5407847,0.86033934,0.63910925,0.80708027,0.618625,forehand
0.12290562,0.38100743,0.2048427,0.33594203,0.17206787,0.53259104,0.3482326,0.36871687,0.29087663,0.64320606,0.46704134,0.4014917,0.44246024,0.6350124,0.4014917,0.53259104,0.39329797,0.6022375,0.6636903,0.5735596,0.63910925,0.5694627,0.9176953,0.73743373,0.78249913,0.6022375,forehand
0.1433899,0.3482326,0.19664899,0.3113609,0.15977731,0.4547508,0.34413573,0.33184516,0.2867798,0.56536585,0.43016967,0.32365146,0.38510427,0.5735596,0.44655707,0.4711382,0.4014917,0.5530753,0.6473029,0.5407847,0.62681866,0.50391304,0.8521456,0.6677872,0.757918,0.53259104,forehand
