nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11471191,0.36462,0.19255213,0.44246024,0.18435843,0.44655707,0.3400389,0.5121068,0.34413573,0.53259104,0.47523507,0.49162248,0.42197597,0.53259104,0.4793319,0.50391304,0.4711382,0.5080099,0.6677872,0.43016967,0.6309155,0.39329797,0.84395194,0.6227218,0.8726299,0.4711382,backhand
0.12700248,0.36462,0.17206787,0.45065394,0.17616472,0.43016967,0.20893955,0.49571934,0.30726406,0.53259104,0.13929303,0.52030045,0.29907033,0.5121068,0.45884764,0.53668785,0.47523507,0.5080099,0.6800778,0.4178791,0.70875573,0.44655707,0.8398551,0.618625,0.89311415,0.5121068,backhand
0.07374337,0.38100743,0.11880877,0.5121068,0.09832449,0.44246024,0.22532697,0.5243973,0.25400496,0.5243973,0.20893955,0.53259104,0.22532697,0.56536585,0.4260728,0.5243973,0.41378227,0.5162036,0.7128526,0.44246024,0.7128526,0.48752564,0.8398551,0.6636903,0.8808236,0.5448816,backhand
0.17616472,0.38920113,0.22123012,0.43016967,0.22123012,0.4793319,0.2949735,0.4793319,0.29907033,0.49981618,0.3031672,0.47523507,0.37691057,0.5407847,0.4793319,0.5080099,0.49162248,0.52030045,0.68827146,0.4260728,0.70056206,0.48752564,0.83166134,0.589947,0.8562425,0.5694627,backhand
0.08603393,0.38100743,0.13109933,0.4260728,0.13109933,0.48752564,0.27039236,0.4711382,0.23352067,0.52030045,0.3482326,0.5162036,0.32365146,0.5735596,0.42197597,0.49981618,0.41378227,0.5448816,0.6841746,0.4260728,0.6759809,0.49162248,0.8562425,0.618625,0.87672675,0.5858501,backhand
0.13109933,0.38510427,0.18435843,0.44246024,0.15977731,0.45884764,0.29087663,0.5162036,0.2581018,0.53668785,0.38100743,0.58175325,0.3564263,0.5858501,0.45884764,0.53259104,0.44655707,0.5448816,0.6800778,0.45065394,0.6595935,0.5162036,0.8562425,0.5858501,0.8234677,0.589947,backhand
0.13109933,0.38510427,0.18435843,0.4547508,0.16387416,0.5121068,0.29087663,0.53668785,0.2867798,0.59814066,0.39329797,0.58175325,0.39739484,0.62681866,0.45065394,0.56536585,0.43836337,0.6022375,0.6841746,0.45065394,0.6636903,0.54897845,0.88901734,0.589947,0.8726299,0.6350124,backhand
0.13929303,0.4014917,0.19664899,0.4711382,0.17616472,0.5080099,0.29087663,0.5162036,0.28268293,0.61043125,0.43426654,0.5448816,0.41378227,0.618625,0.44246024,0.5448816,0.44655707,0.5694627,0.67188406,0.43836337,0.6636903,0.561269,0.90540475,0.5571721,0.897211,0.6595935,backhand
0.13519618,0.38510427,0.17206787,0.43426654,0.15568045,0.4711382,0.28268293,0.49571934,0.28268293,0.54897845,0.4096854,0.5284942,0.4014917,0.589947,0.44246024,0.52030045,0.44655707,0.5407847,0.6513998,0.43426654,0.6473029,0.5571721,0.87672675,0.5080099,0.8849205,0.6595935,backhand
0.14748675,0.38510427,0.2048427,0.43836337,0.20074585,0.4711382,0.2949735,0.48752564,0.31955463,0.53668785,0.43836337,0.5243973,0.44655707,0.5530753,0.45884764,0.5243973,0.45884764,0.5448816,0.6800778,0.5694627,0.6800778,0.5776564,0.89311415,0.6595935,0.8849205,0.4629445,backhand
0.11880877,0.36052316,0.17616472,0.42197597,0.18026158,0.45065394,0.3031672,0.5080099,0.30726406,0.52030045,0.4629445,0.54897845,0.43836337,0.5571721,0.45065394,0.49571934,0.45065394,0.53668785,0.6595935,0.37691057,0.6636903,0.5776564,0.8808236,0.4014917,0.9013079,0.6595935,backhand
0.22942382,0.4547508,0.24171439,0.48752564,0.28268293,0.53668785,0.24581124,0.46704134,0.31545776,0.53668785,0.22123012,0.4260728,0.2581018,0.47523507,0.46704134,0.5162036,0.4711382,0.5448816,0.6473029,0.38510427,0.6841746,0.6063344,0.87672675,0.36462,0.8849205,0.6759809,backhand
0.1065182,0.31545776,0.15568045,0.4096854,0.13109933,0.43836337,0.28268293,0.5080099,0.27448922,0.5080099,0.4629445,0.44655707,0.43016967,0.53259104,0.43426654,0.52030045,0.43836337,0.4793319,0.6677872,0.6022375,0.62681866,0.34413573,0.8808236,0.70875573,0.8808236,0.28268293,backhand
0.16797101,0.32774833,0.20074585,0.38920113,0.2130364,0.44246024,0.32774833,0.42197597,0.35232943,0.45884764,0.32774833,0.39329797,0.38510427,0.44246024,0.46704134,0.5121068,0.4711382,0.5121068,0.6841746,0.6145281,0.6595935,0.36052316,0.8808236,0.70875573,0.8726299,0.28268293,backhand
